src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:7159004371,,osm,ลาบอิตาลี,,,restaurant,restaurant,True,16.4289461,102.8536981,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7698009981,,osm,88 by holicious,,,restaurant,restaurant,True,16.4541878,102.8209205,,"185/59, ถนนกัลปพฤกษ์, ต.ในเมือง, 40002",,https://www.facebook.com/88byHolicious/,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8097577664,,osm,เอวาชากะยำแซ่บ,เอวาชากะยำแซ่บ,Avacha & Yum Sap,restaurant,restaurant,True,16.4081962,102.8400752,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8126765569,,osm,บางเวลา,บางเวลา,Bang Wela,restaurant,restaurant,True,16.4281202,102.8704713,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8151620050,,osm,Texas Chicken,,,fast_food,fast_food,True,16.4516449,102.8306955,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:8151620052,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4515819,102.8306928,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8151807571,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4907594,102.8316598,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8151815100,,osm,S&P,,,cafe,cafe,True,16.4923244,102.8311408,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8151815101,,osm,The Pizza Company,,,fast_food,fast_food,True,16.491756,102.8311488,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:8151815106,,osm,KFC,,,fast_food,fast_food,True,16.4921675,102.8312829,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:8151815107,,osm,MK Restaurants,,,restaurant,restaurant,True,16.4922653,102.831291,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8151869229,,osm,ชานเมืองขอนแก่น,ชานเมืองขอนแก่น,Chan Mueang Khon Kaen,restaurant,restaurant,True,16.5074129,102.8321975,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8293513617,,osm,เตี๋ยวเรือเมืองขอน,,Teow Ruea Muang Khon,restaurant,restaurant,True,16.4151852,102.8185184,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8566583135,,osm,Coffe Der La,,,cafe,cafe,True,16.436354,102.8303187,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9075728903,,osm,ขอนแก่นแฟนเก่า,,,cafe,cafe,True,16.4277706,102.8374213,,"397-399, ถนนชีท่าขอน, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9603467517,,osm,,,Ikki Izakaya,restaurant,restaurant,True,16.4363527,102.8361718,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9604674417,,osm,,,Knok Knok Cafe,cafe,cafe,True,16.4323359,102.8340663,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10092293727,,osm,Happymood.nail행복한 기분,,,cafe,cafe,True,16.4586762,102.8344836,,"41/151, ซอยมิตรภาพ 11",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10290610415,,osm,Beehive by Caffeine,,,cafe,cafe,True,16.4559423,102.819426,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10548458998,,osm,Gelate,,,ice_cream,ice_cream,False,16.4329591,102.8255415,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:10548458999,,osm,Potato Corner,,,fast_food,fast_food,True,16.4328297,102.8256239,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:10548459000,,osm,Amazon Cafe,,,cafe,cafe,True,16.4326384,102.8247842,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10548725614,,osm,Seasons 27 at Ad Lib,,,restaurant,restaurant,True,16.4301094,102.8323446,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10553893362,,osm,Kin-D Restaurant,,,restaurant,restaurant,True,16.4293747,102.8308058,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10604067098,,osm,อ้วนนะ หมูกรอบชาชู,,Auanna crispy pork,restaurant,restaurant,True,16.4119578,102.8103927,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10678111823,,osm,Aura Café,,,cafe,cafe,True,16.4312249,102.7655685,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11363574469,,osm,,,Our favorite coffee,cafe,cafe,True,16.4409373,102.8174516,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11542191169,,osm,Cafe Amazon,,,cafe,cafe,True,16.437744,102.7870721,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12293492512,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4778984,102.8232578,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12384165401,,osm,Kaprow Watjai,,,restaurant,restaurant,True,16.4305796,102.8422907,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12450376801,,osm,,,Eightaday,cafe,cafe,True,16.4259365,102.8398612,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12529758501,,osm,นอนนาคาเฟ่,,Non Na Cafe,restaurant,restaurant,True,16.5435457,102.8454813,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12536079901,,osm,Pinto restaurant,,,restaurant,restaurant,True,16.4278608,102.8502082,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12638498030,,osm,,,,cafe,cafe,True,16.4631546,102.8387056,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12647237658,,osm,ทุ่งนาป่าหม่อน,ทุ่งนาป่าหม่อน,Thung Na Pa Mon,restaurant,restaurant,True,16.4861623,102.8733376,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13043166069,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4131592,102.8190967,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13050339617,,osm,Inthanin,,,cafe,cafe,True,16.5197581,102.8317984,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13050339621,,osm,delicafé,,,cafe,cafe,True,16.5205539,102.8317882,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13052451655,,osm,Inthanin,,,cafe,cafe,True,16.5078883,102.8116807,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13164626102,,osm,Café Amazon,,,cafe,cafe,True,16.402348,102.81425,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13174945063,,osm,TIT SAO Slowbar,,,cafe,cafe,True,16.4069692,102.790531,,"49/7, ถนนเหล่านาดี, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13277105999,,osm,We Drink,,,ice_cream,ice_cream,False,16.4290847,102.8337933,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:13397273199,,osm,กาแฟพันธุ์ไทย,กาแฟพันธุ์ไทย,PunThai Coffee,cafe,cafe,True,16.410857,102.8409392,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13397305400,,osm,หลงกาแฟ,หลงกาแฟ,Long Coffee,cafe,cafe,True,16.4126121,102.8414477,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13410051293,,osm,โรงลาบท่าพระ,โรงลาบท่าพระ,Tha Pra Larb Factory,restaurant,restaurant,True,16.4450285,102.8197767,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13410469560,,osm,นิป แนฟ นมสด,นิป แนฟ นมสด,Nip Naf Cafe,cafe,cafe,True,16.4274431,102.8371997,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13410498874,,osm,แจ่วจงเจริญ,,JaewJongCharoen,restaurant,restaurant,True,16.427491,102.8372497,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13412764628,,osm,อิ่มอร่อย ก๋วยเตี๋ยวเนื้อตุ๋น,,,restaurant,restaurant,True,16.4003397,102.8373912,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13417505751,,osm,Bluekoff Khon Kaen,,,cafe,cafe,True,16.4156034,102.8323718,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13431607767,,osm,QuaffHouse.,,,cafe,cafe,True,16.4842312,102.8036267,,"975, ศิลา, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13433792047,,osm,คาเฟ่ เดอ ฟอเรสต์,คาเฟ่ เดอ ฟอเรสต์,Cafe de Forest,cafe,cafe,True,16.4754515,102.8187689,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13434155460,,osm,เตี๋ยว เทพารักษ์ ขอนแก่น,,,restaurant,restaurant,True,16.4330854,102.8290994,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13460577327,,osm,Anxiety Liquid,Anxiety Liquid,Anxiety Liquid,cafe,cafe,True,16.4061428,102.8386808,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13476574116,,osm,ลาบโต๊ะแดง,,,restaurant,restaurant,True,16.4310265,102.8337801,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13516406101,,osm,Toru Ramen,,,restaurant,restaurant,True,16.4676405,102.8328649,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13586121109,,osm,,,,cafe,cafe,True,16.3639223,102.8520159,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13592004701,,osm,หูกระจง,,Terminalia Coffee,cafe,cafe,True,16.4289053,102.8308719,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:64042726,,osm,ตลาดร่วมจิตร,ตลาดร่วมจิตร,Ruamjit Market,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:110880240,,osm,อคร ฟู้ดเซ็นเตอร์,อคร ฟู้ดเซ็นเตอร์,SC05 Food Center,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:112583239,,osm,โรงอาหาร,โรงอาหาร,Cafeteria,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:271727879,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:288000488,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:288002556,,osm,โรงอาหาร,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:288156386,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:288156387,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:289003667,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:456414719,,osm,ร้านอาหารรสละมุล,,,restaurant,restaurant,True,,,,"40/179, ถนนศิลปสนิท, ขอนแก่น",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:456567383,,osm,ศูนย์อาหาร,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:456567394,,osm,Bar & Restaurant,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:456567397,,osm,ร้านอาหาร,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:456567500,,osm,ลานเบียร์,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:463688923,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:482590544,,osm,Pizza Hut,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:490343938,,osm,โรงอาหารมัธยม,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:577709100,,osm,Yokotai,,,restaurant,restaurant,True,,,,3/12-13,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:580635156,,osm,,,Cafe Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:799347867,,osm,ปลาวาฬใจดีแกรนด์,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1108012980,,osm,ศูนย์อาหารและบริการ 4 (อาคารที่จอดรถ 1),,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1193840567,,osm,,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1193840568,,osm,,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1193840597,,osm,,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1244800792,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1281813341,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1316560591,,osm,ตลาด 62 บล็อก,,62 Blocs Market,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1411243886,,osm,อิ่มสุก หมูกระทะ,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1412436000,,osm,Burger King,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1412436001,,osm,KFC,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:373165537,,osm,กองทุนหมู่บ้าน บ้านกอก,กองทุนหมู่บ้าน บ้านกอก,Kongthun Muban Ban Kok,public_building,public_building,False,16.4232292,102.8033403,,,,,,,public_building,,,,,0,0,0,,
osm:381897578,,osm,เทศบาลตำบลเมืองเก่า,เทศบาลตำบลเมืองเก่า,Thetsaban Tambon Mueang Kao,public_building,public_building,False,16.4033653,102.7864067,,,,,,,public_building,,,,,0,0,0,,
osm:384005152,,osm,,,,public_building,public_building,False,16.4778233,102.8639898,,,,,,,public_building,,,,,0,0,0,,
osm:391211306,,osm,ที่ทำการองค์การบริหารส่วนตำบลสิลา,ที่ทำการองค์การบริหารส่วนตำบลสิลา,Office of Subdistrict Administration Sila,public_building,public_building,False,16.4744052,102.8487903,,,,,,,public_building,,,,,0,0,0,,
osm:392526258,,osm,โครงการก่อสร้าง,โครงการก่อสร้าง,,public_building,public_building,False,16.4231138,102.861623,,,,,,,public_building,,,,,0,0,0,,
osm:482032502,,osm,องค์การบริหารส่วนตำบลดอนช้าง,องค์การบริหารส่วนตำบลดอนช้าง,Don Chang Subdistrict Administration Organization,public_building,public_building,False,16.3728666,102.7542752,,,,,,,public_building,,,,,0,0,0,,
osm:705900024,,osm,สถานีตำรวจท่องเที่ยว,,Khon Kaen Tourist Police Station,public_building,public_building,False,16.4074063,102.8182582,,,,,,,public_building,,,,,0,0,0,,
osm:705900025,,osm,ศาลปกครองขอนแก่น,,Administrative Court Khon Kaen,public_building,public_building,False,16.4078019,102.8179716,,,,,,,public_building,,,,,0,0,0,,
osm:711681833,,osm,สำนักงานทรัพยากรน้ำภาค 4,สำนักงานทรัพยากรน้ำภาค 4,Office of Water Resources Region 4,public_building,public_building,False,16.426381,102.8440934,,,,,,,public_building,,,,,0,0,0,,
osm:711681884,,osm,สำนักงานสาธารณสุขจังหวัดขอนแก่น,สำนักงานสาธารณสุขจังหวัดขอนแก่น,Khon Kaen Provincial Health Office,public_building,public_building,False,16.4287811,102.8443493,,,,,,,public_building,,,,,0,0,0,,
osm:731795616,,osm,เทศบาลตำบลบ้านเป็ด,เทศบาลตำบลบ้านเป็ด,Thetsaban Tambon Ban Pet,public_building,public_building,False,16.4352375,102.7591259,,,,,,,public_building,,,,,0,0,0,,
osm:1091369938,,osm,ศูนย์บริการชุมชนบะขาม,ศูนย์บริการชุมชนบะขาม,Ba-Kham Community Service Center,public_building,public_building,False,16.4311006,102.8561677,,,,,,,public_building,,,,,0,0,0,,
osm:1497209786,,osm,ศูนย์พัฒนาเด็กเล็ก,,Child Development Center,public_building,public_building,False,16.3839883,102.7059418,,"บ้านหว้า, เมืองขอนแก่น, ขอนแก่น",,,,,public_building,,,,,0,0,0,,
osm:1497209788,,osm,องค์การบริหารส่วนตำบลบ้านหว้า,,Ban Wa Subdistrict Administrative Office,public_building,public_building,False,16.3826031,102.7037865,,"บ้านหว้า, เมืองขอนแก่น, ขอนแก่น",,,,,public_building,,,,,0,0,0,,
osm:1891063244,,osm,สำนักงานเขตพื้นที่การศึกษามัธยมศึกษา เขต 25,สำนักงานเขตพื้นที่การศึกษามัธยมศึกษา เขต 25,The Educational Service Area Office 25,public_building,public_building,False,16.4703082,102.8546131,,,,,,,public_building,,,,,0,0,0,,
osm:3392127971,,osm,ศูนย์ฝึกอบรมและพัฒนาสุขภาพภาคประชาชน ภาคตะวันออกเฉียงเหนือ,ศูนย์ฝึกอบรมและพัฒนาสุขภาพภาคประชาชน ภาคตะวันออกเฉียงเหนือ,Northeastern Regional Training Center for Primary Health Care Development,public_building,public_building,False,16.4257349,102.8440336,,,,,,,public_building,,,,,0,0,0,,
osm:112560409,,osm,สำนักทะเบียนท้องถิ่น,สำนักทะเบียนท้องถิ่น,Local Registry Office,public_building,public_building,False,,,,,,,,,public_building,,,,,0,0,0,,
osm:1108012981,,osm,,,,parking_space,parking_space,False,,,,,,,,,parking_space,,,,,0,0,0,,
osm:5873849887,,osm,,,Dewa Internet Cafe,internet_cafe,internet_cafe,False,16.4290375,102.8468093,,,,,,,internet_cafe,,,,,0,0,0,,
osm:5873850886,,osm,,,XTREME Internet Cafe,internet_cafe,internet_cafe,False,16.4309498,102.8357583,,,,,,,internet_cafe,,,,,0,0,0,,
