src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:5248274317,,osm,แสงไทย ซีฟู้ด,แสงไทย ซีฟู้ด,Saeng Thai Seafood,restaurant,restaurant,True,12.5807652,99.9556256,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5248364210,,osm,Food court,,,food_court,food_court,False,12.5733171,99.9568467,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:5311439712,,osm,Salas,,,restaurant,restaurant,True,12.6651686,99.9577121,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5311439713,,osm,Luna Lanai Seafront,,,restaurant,restaurant,True,12.6655716,99.9589191,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5311478124,,osm,Mrigadayavan Palace Tea Room,,,cafe,cafe,True,12.7022509,99.9639861,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5319590721,,osm,ร้านกาแฟเจ๊กเปี๊ยะ,ร้านกาแฟเจ๊กเปี๊ยะ,Jek Pia Coffeeshop,restaurant,restaurant,True,12.5716557,99.9572422,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5319602421,,osm,แสงไทย ซีฟู้ด,แสงไทย ซีฟู้ด,Saeng Thai Seafood,restaurant,restaurant,True,12.5736402,99.9591211,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5323277022,,osm,,,MA TAM A R8M,cafe,cafe,True,12.4784811,99.9717244,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5329065042,,osm,,,,restaurant,restaurant,True,12.538933,99.9024069,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5339867721,,osm,ร้านเรือนทอง บ้านมังสวิรัติ (อาหารเจ),ร้านเรือนทอง บ้านมังสวิรัติ (อาหารเจ),Ruean Thong Vegetarian Food,restaurant,restaurant,True,12.570915,99.9554939,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5380956422,,osm,,,#noname cafe,cafe,cafe,True,12.4593185,99.9779632,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5414255921,,osm,Mister Jok's Restaurant,,,restaurant,restaurant,True,12.4445516,99.9698658,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5415831221,,osm,PK Coffee,,,cafe,cafe,True,12.4436237,99.9694722,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5439114523,,osm,Le Pub,,Le Pub,restaurant,restaurant,True,12.5558368,99.9553314,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5498466567,,osm,บ้านทะเลดาว,บ้านทะเลดาว,Baan Talay Dao,restaurant,restaurant,True,12.529058,99.9718111,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5504245023,,osm,Pat's Place,,,restaurant,restaurant,True,12.5545183,99.9587107,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5526904238,,osm,Happy Coffee,,,cafe,cafe,True,12.5455621,99.9566703,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5526904241,,osm,Grill & Chill,,,restaurant,restaurant,True,12.5716027,99.9570458,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5529991665,,osm,Swiss Europe Butcher Restaurant,ร้านสวิสยุโรปบุชเชอร์,Swiss Europe Butcher Restaurant,restaurant,restaurant,True,12.5438912,99.9519679,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5750750007,,osm,Take 5 Sports Bar & Indian Restaurant,,,restaurant,restaurant,True,12.5312464,99.9660814,,"1/463, Soi Moobaan Takiab, Opposite Amari Resort, Nongkhae,, Hua Hin, 77110",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5811809453,,osm,S.Ken’s bistro,,S.Ken’s bistro,restaurant,restaurant,True,12.4615336,99.9745673,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5831998894,,osm,Amber Kitchen,,,restaurant,restaurant,True,12.5614683,99.9621525,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5907441885,,osm,จั้กจั่น,,,cafe,cafe,True,12.5343084,99.9653085,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6005233486,,osm,Big Fish & Bar,,Big Fish & Bar,restaurant,restaurant,True,12.5620937,99.962983,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6006374386,,osm,White Lotus Restaurant and Sky Bar,,White Lotus Restaurant and Sky Bar,restaurant,restaurant,True,12.570937,99.9607603,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6164928585,,osm,ท่าเรือ บุฟเฟ่ต์,ท่าเรือ บุฟเฟ่ต์,Boatyard Buffet,restaurant,restaurant,True,12.5170969,99.9762069,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6165436985,,osm,,,Tree House Cafe,restaurant,restaurant,True,12.5960533,99.9524917,,15/117,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6177765828,,osm,El Toro Loco Bar Restaurant,,,restaurant,restaurant,True,12.5449988,99.9578893,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6307557585,,osm,ร้านอาหาร จันทร์สว่าง,ร้านอาหาร จันทร์สว่าง,Chansawang Restaurant,restaurant,restaurant,True,12.560715,99.9631127,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6341366307,,osm,Shiva Indian Restaurant,,,restaurant,restaurant,True,12.5597652,99.9412726,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6376421985,,osm,Loetje Supreme Hua Hin,,Loetje Supreme Hua Hin,restaurant,restaurant,True,12.5546376,99.9547536,,หัวหิน 94,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6612700086,,osm,Mc Farland House,,,restaurant,restaurant,True,12.5361768,99.9689802,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6645379139,,osm,น้ำหวาน,น้ำหวาน,Nam Wan,restaurant,restaurant,True,12.6258035,99.9520427,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6807471286,,osm,ร้านแซ่บอีสาน ลุงแหล่,,Zabb Northeastern Restaurant,restaurant,restaurant,True,12.7923548,99.9750599,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6964126496,,osm,Hua Hin 90 Coffee and More,,,restaurant,restaurant,True,12.5559151,99.9611762,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7106416786,,osm,LOST,สูญหาย,,cafe,cafe,True,12.5357764,99.9654017,,"13, หัวถนน 13",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7132496085,,osm,ก๋วยเตี๋ยวเรืออยุธยา,ก๋วยเตี๋ยวเรืออยุธยา,Ayuthaya Boat Noodle,restaurant,restaurant,True,12.5681108,99.956235,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7192670786,,osm,,,,restaurant,restaurant,True,12.8131399,99.9367321,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7265845585,,osm,Ploy Chaam,,,restaurant,restaurant,True,12.7974541,99.9737092,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7299188285,,osm,ร้านสเต็กหลังเขา,,,restaurant,restaurant,True,12.5557075,99.9295442,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7299188385,,osm,กะเพราหอม,,,restaurant,restaurant,True,12.5602479,99.9534388,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7299281385,,osm,Smile Khao Tao,,Smile Khao Tao,restaurant,restaurant,True,12.4616184,99.9745409,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7846441895,,osm,ครัวคุณทิพย์,,Krua Khun Tip,restaurant,restaurant,True,12.5517086,99.9119212,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7966767895,,osm,,,,restaurant,restaurant,True,12.5814517,99.9526457,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7975586785,,osm,แซบเวอร์,,Zebwer,restaurant,restaurant,True,12.5167613,99.9277061,,หัวหิน 112,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7975921685,,osm,กาแฟแม่บ้าน,,Café Mae Baan,cafe,cafe,True,12.498502,99.9739946,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8023573981,,osm,Focacia and panini bakery,,,restaurant,restaurant,True,12.5810356,99.9354858,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8110752317,,osm,ชวนนั่ง,,,restaurant,restaurant,True,12.4007128,99.9944196,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8144963019,,osm,,,Thai-Denmark Milk Land,cafe,cafe,True,12.724926,99.9251966,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8184083517,,osm,Le Bistrot de Paris,,,restaurant,restaurant,True,12.5544633,99.9553358,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8313549919,,osm,Mulberry House Cafe,,,cafe,cafe,True,12.5521708,99.9473683,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8595278120,,osm,อร่อย@หัวหิน,อร่อย@หัวหิน,Aroy@Huahin,restaurant,restaurant,True,12.535821,99.9600631,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:8601421575,,osm,Srna Coffee,สรณะ หัวหิน,Srna Coffee,cafe,cafe,True,12.5817462,99.95538,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:8654476716,,osm,Casa di Laciana al mare,,Casa di Laciana al mare,restaurant,restaurant,True,12.5937837,99.9552494,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9061696067,,osm,Memory House,,,cafe,cafe,True,12.4541603,99.9728244,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9083256385,,osm,ชมคลื่น,ชมคลื่น,Chomkluen,restaurant,restaurant,True,12.5725945,99.9598369,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9083256386,,osm,เกศริน,เกศริน,Ketsarin,restaurant,restaurant,True,12.5725015,99.9598825,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9085280867,,osm,ไปนาคาเฟ่,ไปนาคาเฟ่,Paina Cafe,cafe,cafe,True,12.6892913,99.939987,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9118671036,,osm,No Name Caff,,,cafe,cafe,True,12.4711035,99.968964,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9184012434,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.560885,99.9552823,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9204765181,,osm,Railway Restaurant,,,restaurant,restaurant,True,12.5707663,99.9542152,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9208865207,,osm,บ้านอาโณณา,บ้านอาโณณา,Baan Anona,restaurant,restaurant,True,12.4099861,99.9241958,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9289261029,,osm,House of Croissants,,,cafe,cafe,True,12.5686333,99.9595733,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9387230720,,osm,Double U,,,cafe,cafe,True,12.584406,99.913548,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9409174503,,osm,Loft Indy Kitchen,,,restaurant,restaurant,True,12.4637721,99.9741292,,หัวหิน 101 ถนนเขาเต่า,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9534364217,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.8155169,99.9425439,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9534364218,,osm,KFC,,KFC,fast_food,fast_food,True,12.8157215,99.9420023,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:9536194217,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.4972625,99.9698016,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9669469755,,osm,เสวนา,เสวนา,Sevana,restaurant,restaurant,True,12.5845501,99.9134381,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9731262317,,osm,บังมานะ,บังมานะ,Bangmana,restaurant,restaurant,True,12.8159477,99.9429012,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9778919512,,osm,จิตรโภชนา,จิตรโภชนา,Jitpochana,restaurant,restaurant,True,12.7540759,99.9625634,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9788299188,,osm,Lo Stivale,,,restaurant,restaurant,True,12.5705193,99.9599541,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9788315939,,osm,busy bee,,,restaurant,restaurant,True,12.5698635,99.9598956,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9803783043,,osm,Marzipan Patisserie Café & Bar,,,cafe,cafe,True,12.576569,99.9196184,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9935659605,,osm,Cheers Restaurant & Bar,,,restaurant,restaurant,True,12.5560203,99.9550932,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9938477182,,osm,ตาลเดี่ยว การ์เด้น,ตาลเดี่ยว การ์เด้น,Tan Diao Garden,food_court,food_court,False,12.5762417,99.9443268,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:9946581151,,osm,บ้านยาย กาแฟ,บ้านยาย กาแฟ,Grandmother's House Cafe,cafe,cafe,True,12.4032614,99.9921534,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:9948687839,,osm,Pynncoff,,,cafe,cafe,True,12.5962066,99.9497539,,"15/210, ถนนเพชรเกษม, หัวหิน, 77110",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10012515317,,osm,"Foxes International Restaurant, Sky Bar & Lounge",,,restaurant,restaurant,True,12.5724819,99.903871,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10015162319,,osm,Pollitos,,,restaurant,restaurant,True,12.5742339,99.9122624,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10158556223,,osm,The Beach Cha-am Cafe & Restaurant,,,restaurant,restaurant,True,12.7917351,99.9827467,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10303813209,,osm,Patty’s Corner,,,cafe,cafe,True,12.566617,99.9551767,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10566681680,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.5686152,99.9594907,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10567608569,,osm,MP restaurant,,,restaurant,restaurant,True,12.5693587,99.9595641,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10567982402,,osm,Bintaburger,,,fast_food,fast_food,True,12.5543361,99.9565685,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:10570285405,,osm,Everest Indian Restaurant,,,restaurant,restaurant,True,12.5693729,99.9588883,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10600379397,,osm,Oma Garden,,,restaurant,restaurant,True,12.6173217,99.9390828,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10600408841,,osm,Krua Kroo Muek,,,restaurant,restaurant,True,12.6187794,99.9355581,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10678293206,,osm,,,,cafe,cafe,True,12.5733807,99.956489,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10694266405,,osm,L'Occitan,,,restaurant,restaurant,True,12.5757177,99.914463,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10694760315,,osm,Hua Hin Hot Pan,,,restaurant,restaurant,True,12.5695022,99.9589075,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10699066039,,osm,ป้ารวยปูเป็น,,,restaurant,restaurant,True,12.5327444,99.9657184,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10700849765,,osm,Kraft Cafe,,,cafe,cafe,True,12.6029441,99.953987,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10716332066,,osm,Soulful Coffee Roasters,,,cafe,cafe,True,12.7941594,99.9835813,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10873358205,,osm,กาแดง,,,cafe,cafe,True,12.5650343,99.9595184,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10885728607,,osm,Café Amazon,,,cafe,cafe,True,12.6166236,99.9490535,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:10885728608,,osm,Texas Chicken,,,fast_food,fast_food,True,12.7993565,99.9715683,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:10885732408,,osm,KFC,,,fast_food,fast_food,True,12.6166597,99.9497164,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:10885732410,,osm,Café Amazon,,,cafe,cafe,True,12.7993864,99.9712991,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11135546505,,osm,,,,restaurant,restaurant,True,12.5847926,99.9467382,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11224645237,,osm,,,256.ART,restaurant,restaurant,True,12.5197065,99.958031,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11224647637,,osm,Euro Deli & Sausage House,,Euro Deli & Sausage House,restaurant,restaurant,True,12.5370553,99.9483469,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11224727838,,osm,แซ่บพอดี,แซ่บพอดี,Zabpodee,restaurant,restaurant,True,12.5250925,99.9376617,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11259083137,,osm,CaraSpace,,CaraSpace,cafe,cafe,True,12.4664772,99.9761293,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11261859637,,osm,โชคอารีย์,โชคอารีย์,Chok Ari,restaurant,restaurant,True,12.407727,99.9929237,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11272637903,,osm,ย่างเนย หัวหิน,ย่างเนย หัวหิน,,restaurant,restaurant,True,12.5560871,99.9539397,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11407070426,,osm,Sameros,,,ice_cream,ice_cream,False,12.5575761,99.9598721,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:11419028856,,osm,ร้านพรทะเลซีฟู๊ด,ร้านพรทะเลซีฟู๊ด,Porn Talay,restaurant,restaurant,True,12.8193414,99.9936176,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11428679469,,osm,Old House Cafe Hua Hin,โอลด์ เฮาส์ คาเฟ่ หัวหิน,Old House Cafe Hua Hin,cafe,cafe,True,12.5413711,99.9639365,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11451508896,,osm,,,,restaurant,restaurant,True,12.8419018,100.0018935,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11451508929,,osm,ครัวยินดี,ครัวยินดี,Restaurant Yin Dee,restaurant,restaurant,True,12.8421731,99.9973774,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11515562228,,osm,ใจรัก คาเฟ่,ใจรัก คาเฟ่,Jai Rak Cafe,cafe,cafe,True,12.5660818,99.8907391,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11533733666,,osm,Zen Bamboo,,,restaurant,restaurant,True,12.5573006,99.9397425,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11686770060,,osm,S'more cafe,,,cafe,cafe,True,12.5547895,99.961381,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11703280472,,osm,The Coffee Club,,The Coffee Club,cafe,cafe,True,12.5480982,99.9621557,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11703654903,,osm,Burger King,,Burger King,fast_food,fast_food,True,12.5474312,99.9614682,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:11710391778,,osm,MK Restaurants,,MK Restaurants,restaurant,restaurant,True,12.5480669,99.9615904,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11757071251,,osm,Patio Oldtown Night Market,พาทิโอ โอลด์ทาวน์,Patio Oldtown Night Market,food_court,food_court,False,12.5704965,99.9565481,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:11782826632,,osm,"KAFE ""DUM""",,,cafe,cafe,True,12.5711218,99.956985,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:11810995454,,osm,บ้านถั่วเย็น,บ้านถั่วเย็น,BaanTuaYen,restaurant,restaurant,True,12.5792979,99.870835,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11886443280,,osm,Kampu Restaurant,บ้านก้ามปู,,restaurant,restaurant,True,12.6199502,99.9541093,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:11889435170,,osm,,,,food_court,food_court,False,12.5729284,99.9568996,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:12054132243,,osm,Nai Rai Coffee,,,restaurant,restaurant,True,12.4324753,99.9602574,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12112721602,,osm,Three Chefs,,,restaurant,restaurant,True,12.513978,99.9755994,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12112767201,,osm,Mod Beach Bar & Restaurant,,,restaurant,restaurant,True,12.513218,99.979632,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12114115703,,osm,ครัวคุณปู่ บ้านคุณย่า,ครัวคุณปู่ บ้านคุณย่า,Kruakhunpoo Bannkhunyhaa,restaurant,restaurant,True,12.513575,99.9769135,,ซอยอ่าวหัวดอน 7,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12114227501,,osm,Candlelight Restaurant,,,restaurant,restaurant,True,12.5124667,99.979203,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12114282301,,osm,Bowling Mango,,,restaurant,restaurant,True,12.5284692,99.9689576,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12284556202,,osm,The 51 French Brasserie,,,restaurant,restaurant,True,12.5790852,99.9543332,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12284558101,,osm,Ai-Cha,,,ice_cream,ice_cream,False,12.5820655,99.953219,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:12284558201,,osm,Ciao Pizza,,,restaurant,restaurant,True,12.5821332,99.9531137,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12389795701,,osm,ร้านปักเป้า,ร้านปักเป้า,Pakpao,restaurant,restaurant,True,12.5739893,99.9588763,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12389897601,,osm,Mom‘s Kitchen,,,restaurant,restaurant,True,12.6176761,99.9487929,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12430835601,,osm,Mase Sushi,มาเสะซูชิ,Mase Sushi,restaurant,restaurant,True,12.560624,99.9542174,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12438230001,,osm,Garden 94,,Garden 94,restaurant,restaurant,True,12.5513654,99.9583245,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12438253001,,osm,Plean Coffee Shop,,Plean Coffee Shop,cafe,cafe,True,12.5558091,99.9527316,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12457804501,,osm,JJ Motorbike Cafe,,JJ Motorbike Cafe,cafe,cafe,True,12.5751136,99.9566524,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12458604801,,osm,Well done,,Well done,restaurant,restaurant,True,12.5435961,99.962756,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12460676001,,osm,EMMA Restaurant,,EMMA Restaurant,restaurant,restaurant,True,12.5611979,99.9521652,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12460776301,,osm,Pine Heart Cafe,,Pine Heart Cafe,cafe,cafe,True,12.7978123,99.9848628,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12463219401,,osm,Ga Hanoi,,Ga Hanoi,restaurant,restaurant,True,12.5562687,99.9553866,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12464952501,,osm,Hinkali House,,Hinkali House,restaurant,restaurant,True,12.5353308,99.9647076,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12465542401,,osm,ZEN,,ZEN,restaurant,restaurant,True,12.5480881,99.9618322,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12468619501,,osm,B R I E F coffee & more,,B R I E F coffee & more,cafe,cafe,True,12.5552739,99.9611073,,ถนนเพชรเกษม,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12470669901,,osm,วีแอนด์จีคอฟ,,V & G Koff,cafe,cafe,True,12.5714305,99.9475078,,หัวหิน 70 ถนนชมสินธุ์,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12474390017,,osm,สถานีใกล้รัก,สถานีใกล้รัก,Glairuk Station,restaurant,restaurant,True,12.5480566,99.8995676,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12475477302,,osm,,,,fast_food,fast_food,True,12.5607438,99.9557583,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12486691102,,osm,Pita Express,,Pita Express,fast_food,fast_food,True,12.5551317,99.952693,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:12531962601,,osm,Mink Restaurant,,,restaurant,restaurant,True,12.5133859,99.9797561,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12583388844,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,12.7998406,99.9856566,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12595168148,,osm,ร้านนำโชค,ร้านนำโชค,Numchok,restaurant,restaurant,True,12.5722156,99.9587824,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12603323083,,osm,,,,restaurant,restaurant,True,12.5421564,99.8749996,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12692873001,,osm,หม่านิว หม่าล่าทั่ง,หม่านิว หม่าล่าทั่ง,MANIU ma-la-tang,restaurant,restaurant,True,12.5613213,99.9528818,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12692874901,,osm,Yenjai Cafe,,,cafe,cafe,True,12.5753467,99.9567839,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12794717378,,osm,Baan Mr.Pok,,,restaurant,restaurant,True,12.7368975,99.9636825,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12817060734,,osm,ไอติมก้นโอ่ง,ไอติมก้นโอ่ง,Icecream & Cat Cafe,cafe,cafe,True,12.5860598,99.95215,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12831203827,,osm,Todai Hua Hin,,,restaurant,restaurant,True,12.5794746,99.9561496,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12848571020,,osm,Golden Coffee,,,cafe,cafe,True,12.5853383,99.9517529,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12862493550,,osm,ยกหม้อ ชาบู & ปิ้งย่าง บุฟเฟต์,ยกหม้อ ชาบู & ปิ้งย่าง บุฟเฟต์,Lift the Pot Shabu & Grill Buffet,restaurant,restaurant,True,12.5604991,99.9498076,,20/337,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12953501702,,osm,The Curve Restaurant,,,restaurant,restaurant,True,12.466126,99.9735634,,หัวหิน 101 ถนนเขาเต่า,,,,,restaurant,,,,,1,2,1,+2 tourism category,
