osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
3530572513,node,amenity,bar,Rack Em Up,,,12.8980248,100.8696287,,,,,,,,,,,,
3530855427,node,tourism,guest_house,Ami&Na Guesthouse,,,12.8976998,100.8697403,+66 89 9349267;+66 82 2588356;+66 88 2036768,,,,,,,,,,,
3530855428,node,tourism,guest_house,Jomtien Seaside Guest House,,,12.8973048,100.8691456,+66 38 233505,,,,,,,,,,,
3530855429,node,amenity,bar,M&M Bar,,,12.8977686,100.8696816,,,,,,,,,,,,
3530855430,node,tourism,guest_house,PP Guesthouse,,,12.8973518,100.8692297,+66 38 757398,,,,,pp_jomtienguesthouse@hotmail.com,,,,,,
3530855431,node,tourism,guest_house,Yuree Guesthouse,,,12.8975498,100.8693213,+66 38 232980;+66 84 3511195,,,,,,,,,,,
3530886905,node,amenity,bar,Happy Night,,,12.8903716,100.887468,,,,,,,,,,,,
3530886906,node,amenity,bar,Market Bar,,,12.8899209,100.8864001,,,,,,,,,,,,
3530886908,node,tourism,guest_house,Thai Royal Magic Hotel,,,12.891627,100.8867597,+66 80 2426782,,,,,,,,,,,
3530893194,node,tourism,guest_house,The Blessing Place,,,12.8861179,100.8894101,,,,,,,,,,,,
3532960128,node,tourism,guest_house,Rich Man Poor Man,,,12.8903098,100.875068,+66 38 233414,http://richmanpoorman.net,,,,,,,,,,
3532960129,node,tourism,guest_house,Wilai Guest House,,,12.8904024,100.8747997,+66 81 8386385;+66 82 2110335,,,,,,,,,,,
3532967009,node,tourism,guest_house,BB House,,,12.888037,100.8797485,+66 81 8390998;+66 84 4555464,,,,,,,,,,,
3532967010,node,tourism,guest_house,Baan Suan Som,,,12.8871869,100.8783547,+66 38 2311091;+66 86 8277376;+66 81 7439749,,,,,,,,,,,
3533053044,node,tourism,guest_house,Avenue Inn,,,12.884276,100.8799896,+66 38 757138,,,,,,,,,,,
3533053047,node,tourism,guest_house,Double Dutch,,,12.8844208,100.8798556,+66 84 6777014,https://www.doubledutchthailand.com/,,,,info@doubledutchthailand.com,,,,,,
3533053049,node,amenity,bar,Rehab Bar,,,12.884428,100.8801552,,,,,,,,,,,,
3533053050,node,amenity,bar,Solberga Bar,,,12.8849497,100.880811,,,,,,,,,,,,
3533055343,node,tourism,guest_house,Jomtien Beach Guesthouse,,,12.8844105,100.8801764,+66 84 8980510,,,,,,,,,,,
3533067934,node,tourism,guest_house,Our Place,,,12.8847601,100.8806179,+66 89 0959300,,,,,,,,,,,
3533067936,node,tourism,guest_house,Paradise Cove Guesthouse,,,12.8845974,100.8801359,+66 80 9190016;+66 84 0858856,,,,,,,,,,,
3533067937,node,tourism,guest_house,Shakespeare Gold Coast Inn,,,12.8845167,100.8802695,+66 38 236240,,,,,,,,,,,
3533080946,node,tourism,guest_house,Bamboos Guesthouse,,,12.8851844,100.8811258,+66 38 231241,,,,,,,,,,,
3533080948,node,tourism,guest_house,Boss Bar Guesthouse,,,12.8853309,100.8809644,+66 95 5190651;+66 85 2335489,,,,,zenpo997@wp.pl,,,,,,
3533080949,node,amenity,bar,Boss Bar,,,12.8853159,100.8809839,,,,,,,,,,,,
3533080950,node,tourism,guest_house,Friendly Guest House,,,12.8849283,100.8805087,+66 81 8386385;+66 82 2110335,,,,,,,,,,,
3533080951,node,tourism,guest_house,Orchid Guest House,,,12.8853852,100.8813117,+66 38 236221;+66 86 0315226,,,,,,,,,,,
3533094423,node,tourism,guest_house,Euro Asia Jomtien,,,12.8845859,100.880384,+66 38 231311;+66 82 2138283,http://www.euroasiajomtien.com/,,,,,,,,,,
3533094425,node,tourism,guest_house,Sunshine Coast Inn,,,12.8847387,100.8810127,+66 95 5142748,,,,,,,,,,,
3533107799,node,tourism,guest_house,Emerald Orient Jomtien,,,12.8847389,100.8828091,+66 92 2259096,,,,,,,,,,,
3533107801,node,tourism,guest_house,Sea View Jomtien,,,12.8836227,100.8817744,+66 96 0090919;+66 89 1669980,,,,,,,,,,,
3533107802,node,tourism,guest_house,Sinthaweesuk Guest House,,,12.8843559,100.8827042,+66 87 1508533;+66 81 6632380,,,,,,,,,,,
3533130030,node,tourism,guest_house,Casa Viva Inn,,,12.8826895,100.8819522,+66 38 233211,,,,,,,,,,,
3533514340,node,tourism,guest_house,D.D. Guest House,,,12.8968903,100.8697013,,,,,,,,,,,,
3533514341,node,tourism,guest_house,Siam Cats,,,12.8969789,100.8698083,,http://www.siamcats-jomtiengolf.net/,,,,,,,,,,
3533524838,node,amenity,pub,Chuan Chim,,,12.8967218,100.8694492,,,,,,,,,,,,
3533524840,node,tourism,guest_house,Simple Simon,,,12.8968369,100.8696001,,http://simplesimonthailand.com,,,,,,,,,,
3533557614,node,tourism,guest_house,B.V. House,,,12.8970922,100.8700166,,,,,,,,,,,,
3533557616,node,amenity,bar,Road House,,,12.8972708,100.8702797,,,,,,,,,,,,
3533558542,node,amenity,bar,Number One Bar,,,12.8973635,100.8704294,,,,,,,,,,,,
3535437914,node,amenity,bar,Butterfly Bar,,,12.9346946,100.8860091,,,,,,,,,,,,
3535437921,node,amenity,bar,Sugar Cane,,,12.9346751,100.8860474,,,,,,,,,,,,
3538710733,node,amenity,bar,Wonderbar,,,12.9343877,100.8869647,,,,,,,,,,,,
3558868680,node,tourism,guest_house,AO UMA,,,12.9186135,100.871779,,,,,,,,,,,,
3558868683,node,amenity,pub,Homer's Retreat,,,12.9190144,100.87181,,,,,,,,,,,,
3558931314,node,amenity,bar,Angel Cafe,,,12.9147745,100.8711267,,,,,,,,,,,,
3558985683,node,amenity,bar,Spy Sports Bar,,,12.9136597,100.870841,,,,,,,,,,,,
3559045801,node,tourism,guest_house,Khau Khun Um,,,12.9148582,100.8707946,,,,,,,,,,,,
3560956345,node,tourism,hotel,Zing Resort & Spa,,,12.9013983,100.8693161,+66 38 304037,https://hotelzing.net/jomtien/,,,,,,,,,,
3564373277,node,amenity,bar,Barzilla,,,12.9336062,100.8877822,,,,,,,,,,,,
3564373279,node,amenity,bar,Trench Town Rasta Bar,,,12.9320667,100.8868804,,,,,,,,เกษมสุวรรณ,,,,
3564380750,node,amenity,bar,Dragon,,,12.9311749,100.8863783,,,,,,,,,,,,
3564402783,node,amenity,bar,Wassy Beer Bar,,,12.9297357,100.8854974,,,,,,,,,,,,
3564419639,node,tourism,guest_house,Joyly House,,,12.9298092,100.8856375,,,,,,,,,,,,
3566695693,node,amenity,bar,Amore Mio,,,12.9264365,100.8825454,,,,,,,,,,,,
3582889647,node,tourism,hotel,Thammasat University Learning Resort,,,12.9173984,100.9950226,,http://www2.citu.tu.ac.th/citu/www/content/%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%9A-learning-resort,,,,,,,,,,
3587471530,node,amenity,pub,Shenanigans by The Lake,,,12.9208266,100.961932,+66 83 1221330,https://www.facebook.com/shenanigansbythelake,https://www.facebook.com/shenanigansbythelake,,,shenanigansbythelake@gmail.com,,,,irish;steak;pasta;thai,,
3603468465,node,tourism,apartment,SS Apartment,,,12.9254827,100.8802833,+66 89 1465255,,,,,,,,,,,
3603468467,node,amenity,bar,Sea Breeze,,,12.9249435,100.8798333,,,,,,,,,,,,
3603468468,node,amenity,bar,Smile Bar Beer,,,12.9257786,100.8810187,,,,,,,,,,,,
3603468469,node,amenity,bar,Wealthy Bar,,,12.9256685,100.880439,,,,,,,,,,,,
3603468471,node,amenity,bar,Zanzi Bar,,,12.9257808,100.8810622,,,,,,,,,,,,
3603470311,node,amenity,bar,899 Joker Bar,,,12.925777,100.8809774,,,,,,,,,,,,
3603492435,node,amenity,bar,Thank Bar,,,12.9272888,100.8833317,,,,,,,,,,,,
3603507732,node,tourism,guest_house,Katesiree,,,12.9279804,100.8839508,+66 38 488002,,,,,,,,,,,
3603520248,node,amenity,bar,Honey Corner Bar,,,12.9299441,100.8854511,,,,,,,,,,,,
3603615556,node,amenity,bar,Relax Cafe & Bar,,,12.9345657,100.8879175,,,,,,,,,,,,
3607896931,node,tourism,guest_house,Pizza Italy,,,12.9282498,100.8836272,+66 80 9851358,http://www.pizzaitalytk.com/,,,,punpuy76@gmail.com,,,,,,
3612486564,node,tourism,hotel,Tub Thong Lang Resort,,,12.9124099,100.8842225,,,,,,,,,,,,
3637812449,node,amenity,pub,Noi's Bar and Diner,,,12.9227046,100.8762595,,,,,,,,,,,,
3663457015,node,tourism,guest_house,Pattaya Holiday Lodge,,,12.9242235,100.8828369,+66 38 723428;+66 83 8956668,http://www.pattaya-holiday-hotel.com/,,,,,,เฉลิมพระเกียรติ,,,,
3706316768,node,amenity,bar,Piss Stop Bar,,,12.9319842,100.8866635,,,,,,,,,,,,
3753212870,node,tourism,guest_house,The Hideaway,,,12.9279057,100.8832191,+66 90 3269328,https://www.pattayaguesthouse-hideaway.com/,,,,hideaway.pattaya@gmail.com,,,,,,
3772968322,node,tourism,apartment,Burda Apartment,,,12.9242866,100.8786123,,,,,,,,,,,,
3775299189,node,amenity,bar,Ferdinand Bar,,,12.9304524,100.8826605,,,,,,,,,,,,
3775299191,node,amenity,bar,Noy Bar,,,12.929964,100.8832506,,,,,,,,,,,,
3775299192,node,amenity,bar,Jim's Beer Bar,,,12.929843,100.8835749,,,,,,,,,,,,
3775299193,node,amenity,bar,Luck Bar 2,,,12.9298089,100.8836241,,,,,,,,,,,,
3775299194,node,amenity,bar,Shark Bar Beer,,,12.93028,100.8826851,,,,,,,,,,,,
3775299197,node,amenity,bar,Tomas Bar Beer,,,12.9302967,100.8828515,,,,,,,,,,,,
3775299198,node,amenity,bar,Pussy Bar Beer,,,12.9303323,100.8828057,,,,,,,,,,,,
3775299200,node,amenity,bar,Inn Love Beer Bar,,,12.9303642,100.8827638,,,,,,,,,,,,
3775971216,node,amenity,bar,New Orn Bar,,,12.9300097,100.8831759,,,,,,,,,,,,
3775971222,node,amenity,bar,Cherry Bar,,,12.9303501,100.8826047,,,,,,,,,,,,
3775972257,node,amenity,bar,Me and Noy Bar,,,12.9303939,100.8827268,,,,,,,,,,,,
3775976778,node,amenity,bar,Good Everything Bar,,,12.9319074,100.8833649,,,,,,,,,,,,
3775976782,node,amenity,bar,New Good Bar,,,12.9314766,100.882701,,,,,,,,,,,,
3778010844,node,tourism,hotel,Maikan Majatalo,,,12.9364721,100.8963146,+66 871 348483;+66 859 329881;+66 38 421730,http://www.maikanmajatalo.com/,,,,,,,,,,
3778142559,node,tourism,guest_house,Mai Lu Si Guesthouse,,,12.9286521,100.8837365,,,,,,,,"420/131, Soi Buakaow, Pattya, 20150",,,,
3780690586,node,tourism,hotel,Priviledge Suites,,,12.9281786,100.8783134,,http://www.privisuites.com/,,,,,,,,,,
3780706760,node,amenity,bar,Wonderful Bar,,,12.930174,100.8808463,,,,,,,,,,,,
3781221511,node,amenity,nightclub,Lek A Go Go,,,12.9442805,100.8885447,,,,,,,,,,,,
3799256862,node,amenity,bar,Natalies,,,12.9305701,100.8823804,,,,,,,,,,,,
3812892115,node,amenity,bar,Monkey,,,12.9374648,100.8933325,,,,,,,,,,,,
3818733961,node,amenity,pub,Harry's,,,12.9293457,100.8842712,+66 38 429683,https://www.harryspattaya.com/,,,,,24/7,,,swedish;thai;steak;burger,,
3818733962,node,tourism,guest_house,Harry's Pattaya,,,12.9293922,100.8843055,+66 38 429683,https://www.harryspattaya.com/,,,,,,,,,,
3832696502,node,amenity,bar,Pirates,,,12.928144,100.8920622,,,,,,,,,,,,
3842487849,node,tourism,apartment,,Pech Apartment,,12.8824752,100.913929,+66 81 2076308,,,,,,,,,,,
3848865920,node,amenity,pub,Apples Food and Drink,,,12.932795,100.9667024,,,,,,,,,,,,
3848865921,node,tourism,guest_house,Lamduan Resort,,,12.9239101,100.9728027,+66 86 1492727,,,,,,,,,,,
3848865923,node,amenity,pub,Nifty's BBQ,,,12.9330375,100.9668206,,,,,,,,,,,,
3848865924,node,amenity,bar,Rumors,,,12.9241311,100.9714443,,,,,,,,,,,,
3848865925,node,tourism,guest_house,Sundowners Inn,,,12.9323187,100.9669694,,,,,,,,,,,,
3848865927,node,amenity,bar,The Waterfront,,,12.9299456,100.9654749,,,,,,,,,,,,
3848905883,node,tourism,apartment,Kull Apartments,,,12.9309239,100.9428863,+66 81 5532425,https://www.kullapartments.com/,,,,,,,,,,
3848905885,node,amenity,pub,Ponderrosa Resort,,,12.9200926,100.9585383,+66 89 8188289;+66 98 7375931,,,,,,,,,,,
3851390942,node,amenity,pub,Pleng Wan,,,12.9334635,100.8990615,,,,,,,,,,,,
3851473898,node,amenity,bar,2 Dogs Bar,,,12.9307093,100.8943015,,,,,,,,,,,,
3851589055,node,amenity,bar,Chill,,,12.9304472,100.8947689,,,,,,,,,,,,
3858810275,node,amenity,bar,Gletscherkuss,,,12.9258501,100.8739718,,,,,,,,,,,,Johnny
3870533096,node,tourism,guest_house,Jasmine House,,,12.9278423,100.8858514,+66 92 7894929,http://www.jasminehousepattaya.com/,,,,,,,,,,
3872155367,node,amenity,bar,Eiffel & Chereie Bar,,,12.9360331,100.8863161,,,,,,,,,,,,
3872155369,node,amenity,bar,Passport 2,,,12.9359601,100.8862828,,,,,,,,,,,,
3872155370,node,amenity,bar,Passport Bar,,,12.9361285,100.8863614,,,,,,,,,,,,
3872155371,node,amenity,bar,Scooby's Bar,,,12.9359961,100.8863009,,,,,,,,,,,,
3872155372,node,amenity,bar,Wunderbar,,,12.9361631,100.8863759,,,,,,,,,,,,
3872317165,node,tourism,guest_house,Jibee House,,,12.9272919,100.8893408,+66 86 1406833;+66 83 5984346,,,,,,,,,,,
3872317167,node,amenity,pub,SGT's Mess,,,12.925634,100.8877253,,,,,,,,,,british,,
3879296733,node,tourism,guest_house,Klein Vlaanderen,,,12.935536,100.8860281,+66 38 411254;+66 867030753,http://www.klein-vlaanderen.net/,,,,,,,,,,
3882676144,node,tourism,guest_house,Swiss Food,,,12.9259411,100.8739566,+66 84 8721580;+66 38 423991;+66 38 423504,http://www.swissfood.net/,,,,swissfoodpattaya@gmail.com,,,,,,
3882689605,node,tourism,guest_house,Blue Moose Sports Bar & Grill,,,12.9209912,100.9158098,+66 38 376579,https://www.bluemoosesportsbar.com/,,,,pattayabluemoose@gmail.com,,,,,,
3885539404,node,amenity,bar,Blockhaus Cheri,,,12.9536871,100.8892494,,,,,,,,,,,,
3885541574,node,amenity,pub,Mai Thai,,,12.955345,100.8904523,,,,,,,,,,,,
3885541576,node,amenity,pub,Fine Cafe,,,12.9552484,100.8903789,,,,,,,,,,,,
3885552260,node,amenity,bar,Nina Bar,,,12.9576365,100.8920789,,,,,,,,,,,,
3885556340,node,amenity,pub,Charoen,,,12.9587957,100.892912,,,,,,,,,,,,
3885556344,node,amenity,bar,The Best Bar,,,12.9591335,100.8931587,,,,,,,,,,,,
3885873642,node,amenity,bar,Happy Bar,,,12.9558883,100.89064,,,,,,,,,,,,
3889909957,node,amenity,bar,Scooter's Bar 2,,,12.9297189,100.8841837,,,,,,,,,,,,
3891492467,node,amenity,pub,Kelly's Pub and Grill,,,12.8638651,100.9393868,+66 93 0023055,http://www.kellyspubgrill.com/,,,,,13:00-24:00,,,,,
3891492469,node,amenity,bar,The Stumble Inn,,,12.9296913,100.9287019,,,,,,,,,,,,
3891492482,node,tourism,motel,,,,12.866142,100.9772555,,,,,,,,,,,,
3892976501,node,amenity,pub,Siam Garden 2,,,12.8978584,100.8742672,,,,,,,,,,,,
3892993186,node,amenity,bar,Ya Ya Bar,,,12.9533779,100.8893971,,,,,,,,,,,,
3894794510,node,amenity,bar,Lips Lounge,,,12.930714,100.8844003,,,,,,,,,,,,
3894825758,node,amenity,bar,The Montrose,,,12.9304006,100.8848077,,,,,,,,,,,,
3894825759,node,amenity,pub,The Captain's Bar,,,12.9304293,100.8847556,,https://thecaptainsbar.com/,,,,,,,,,,
3895104615,node,tourism,guest_house,Arya Guesthouse,,,12.9627575,100.8924695,,,,,,,,,,,,
3895104617,node,amenity,pub,Irishman Restaurant,,,12.9636755,100.8898759,,,,,,,,,,,,
3898067081,node,amenity,pub,Nye La Bella Casa,,,12.9264523,100.8902397,,,,,,,,,,norwegian;thai,,
3898309854,node,tourism,guest_house,French Garden,,,12.9144276,100.8715909,+66 38 119620;+66 92 5943470,http://frenchgardenpattaya.com,,,,,,,,,,
3904816996,node,amenity,bar,Wilde Acht,,,12.9264533,100.8900062,,,,,,,,,,,,
3906300755,node,amenity,bar,Chik-N-Coop Bar,,,12.9305456,100.8819594,,https://www.facebook.com/ChikncoopBeerBar,https://www.facebook.com/ChikncoopBeerBar,,,,,,,,,
3906300756,node,amenity,bar,Kåres Party Bar,,,12.9304733,100.8817721,,https://www.facebook.com/kaarethai/,https://www.facebook.com/kaarethai/,,,,,,,,,
3907824238,node,amenity,bar,English Rose Bar Beer,,,12.9305623,100.8816602,,,,,,,,,,,,
3907840273,node,tourism,guest_house,Cucumber Inn,,,12.9243241,100.8781613,+66 38 416012,http://cucumberpattaya.com/,,,,cucumberpattaya@hotmail.com,,,,,,
3907840274,node,tourism,apartment,Smile Apartment,,,12.9243805,100.878278,+66 83 0669515,http://smileroompattaya.com/,,,,,,,,,,
3907841171,node,tourism,guest_house,President Apartment,,,12.9243628,100.879404,+66 38 425714,,,,,,,,,,,
3910465028,node,tourism,guest_house,Rinapp,,,12.9305293,100.8792437,+66 87 3806378;+66 89 1177324,https://www.facebook.com/RinappItristorantePattaya,https://www.facebook.com/RinappItristorantePattaya,,,,,,,,,
3910557650,node,amenity,bar,PJ's,,,12.9306283,100.8817053,,,,,,,,,,,,
3910588197,node,tourism,guest_house,J.J. Guest House,,,12.9305029,100.8815717,,,,,,,,,,,,
3910588198,node,tourism,guest_house,Lucky House,,,12.9302613,100.881332,,,,,,,,,,,,
3910588201,node,amenity,bar,Toy Beer Bar,,,12.9307113,100.8817864,,,,,,,,,,,,
3912534106,node,amenity,bar,Road House 13,,,12.9331223,100.8885343,,,,,,,,,,,,
3914723264,node,amenity,bar,Farang Bar,,,12.9278834,100.8866551,,,,,,,,,,,,
3914723265,node,amenity,bar,Funny Girl Bar,,,12.9278646,100.8866918,,,,,,,,,,,,
3921689321,node,amenity,pub,Antz,,,12.9054076,100.8709972,,,,,,,,,,,,
3973102559,node,amenity,pub,The Green Glass,,,12.8613679,100.9508827,,,,,,,,,,,,
3976179150,node,tourism,guest_house,HighFive Guesthouse,,,12.935326,100.8898798,+66 38 427118,http://www.highfiveguesthouse.com/,,,,highfive.guesthouse@gmail.com,,,,,,
3984025199,node,tourism,guest_house,Bueng Bua Thong Resort,,,12.8656526,100.9703899,+66 38 239333,http://www.buengbuathongresort.com/,,,,buengbuathong@gmail.com,,,,,,
3986073020,node,amenity,pub,Cafe Nutty,,,12.8594457,100.9240238,,,,,,,,,,,,
3987612174,node,amenity,pub,Hanza Bar & Bistro,,,12.9000791,100.8970636,,,,,,,,,,,,
3991667499,node,tourism,guest_house,The Growling Swan,,,12.9279728,100.8870443,,,,,,,,,,,,
3991681505,node,tourism,guest_house,Anzac,,,12.9281095,100.8867463,,,,,,,,,,,,
3991681507,node,amenity,bar,Brussels Bar,,,12.9283555,100.8863499,,,,,,,,,,,,
3991681509,node,amenity,bar,Kubla,,,12.92831,100.8864425,,,,,,,,,,,,
3991681510,node,tourism,guest_house,New York Club,,,12.9282084,100.8865258,,,,,,,,,,,,
3991681511,node,amenity,bar,The Sinbin Irish Bar,,,12.9281953,100.8866648,,,,,,,,,,,,
3991681512,node,amenity,bar,Sweet Alita,,,12.9283996,100.8862533,,,,,,,,,,,,
3991692165,node,tourism,guest_house,Amon Guesthouse,,,12.9288086,100.8853316,,,,,,,,,,,,
3991699159,node,amenity,bar,English Rose,,,12.9288613,100.885648,,,,,,,,,,,,
3991706757,node,tourism,guest_house,JA House,,,12.9285409,100.8864144,,,,,,,,,,,,
3991706761,node,amenity,bar,Lakzy,,,12.9286718,100.8860207,,,,,,,,,,,,
3991706762,node,tourism,guest_house,7 Holiday,,,12.9286018,100.886293,,,,,,,,,,,,
3991713426,node,amenity,bar,Duangjai Ladyboy Bar,,,12.9282122,100.8869543,,,,,,,,,,,,
3991713427,node,amenity,bar,Buzzin Lounge Bar,,,12.9282661,100.886849,,,,,,,,,,,,
3991713428,node,tourism,guest_house,View House,,,12.9284076,100.8866865,,,,,,,,,,,,
3994900331,node,tourism,guest_house,Honey Guesthouse,,,12.9221903,100.8717433,,,,,,,,,,,,
4037615267,node,tourism,museum,Parody Art Museum,,,12.9517847,100.8954286,,,,,,,,"159/119, พัทยาเหนือ, Chonburi, 20150",,,,Parody Art Museum
4086153689,node,amenity,bar,Eightball,,,12.9266014,100.9351581,,,,,,,,,,,,
4102254638,node,amenity,pub,Players Lounge,,,12.9282374,100.9367138,,,,,,,,,,,,
4103191898,node,amenity,bar,Stop Kaffe,,,12.8974387,100.8685392,,,,,,,Mo-Su 11:00-01:00,,,,,
4103191999,node,tourism,hotel,Sea Service,,,12.8979645,100.8692671,,,,,,,,,,,,
4108929891,node,tourism,hotel,Valida Apartment,,,12.9149748,100.8879119,,,,,,,,,,,,
4123555257,node,tourism,guest_house,Green Signal Suite,,,12.929588,100.8882793,+66 38 422034;+66 87 7448727,http://greensignalsuite.com/,,,,gsspattaya@gmail.com,,,,,,
4129945439,node,amenity,nightclub,Passion Gentlemen's Club,,,12.9014741,100.8734927,,http://passionpattaya.com/,,,,,,,,,,
4139796090,node,tourism,hotel,bungalow jomtien hill,,,12.8945896,100.8787623,,,,,,aloosera@gmail.com,,,,,,
4144185134,node,amenity,bar,Nim Family Bar,,,12.9605747,100.9412419,,,,,,,,,,,,
4144185135,node,amenity,pub,Pote Bistro and Bar,,,12.953323,100.9376157,,,,,,,,,,,,
4150015721,node,tourism,hotel,KCs Hideaway,,,12.8847541,100.8803411,,,,,,,,,,,,
4150858484,node,tourism,theme_park,A-Team Adventure (ATV),,,12.9008746,100.9423678,+66 92 8066090,http://a-team.asia/,,,,,,,,,,
4156981707,node,amenity,pub,Cross Bar and Restaurant,,,12.9323364,100.8827641,,,,,,,,,,,,
4156981708,node,amenity,bar,Happy Friend's Bar,,,12.9321584,100.8827602,,,,,,,,,,,,
4156981709,node,amenity,bar,Lucky New Friend Bar,,,12.9320786,100.8828527,,,,,,,,,,,,
4163097014,node,amenity,bar,You restaurant & sports bar,,,12.9292238,100.8857326,,,,,,,,,,,,
4175691492,node,tourism,hotel,The Agate Pattaya Boutique Resort,,,12.9009784,100.8689026,,,,,,,,,,,,
4191237703,node,amenity,bar,Olivia's Club,,,12.9292171,100.8854236,,,,,,,,,,,,
4191237704,node,tourism,guest_house,Thank You in Love,,,12.9292477,100.8853918,,,,,,,,,,,,
4192025249,node,amenity,bar,Cockpit Club,,,12.9313112,100.8867427,,,,,,,,,,,,
4192025251,node,amenity,bar,The 7th Hole,,,12.9312065,100.8872897,,,,,,,,,,,,
4192025264,node,tourism,guest_house,It's Me,,,12.931121,100.8874667,,,,,,,,,,,,
4192203756,node,amenity,bar,Bar Rain,,,12.9311975,100.8896584,,,,,,,,,,,,
4192877412,node,tourism,guest_house,Namtan,,,12.9311417,100.8873891,,,,,,,,,,,,
4194512822,node,tourism,guest_house,Guesthouse Pattaya City,,,12.9326448,100.8899769,+66 85 299 6188,https://www.gaestehaus-pattaya-city.com/de/,,,,info@guesthouse-pattaya-city.com,,"427/23-24, พัทยากลาง 9, Pattaya, 20150",,,,Achara Koller
4194512823,node,tourism,guest_house,Hollans Koffie House,,,12.9326613,100.8899199,,,,,,,,,,,,
4197709595,node,tourism,hotel,Fly Bird Condominium,,,12.9149858,100.879144,,,,,,,,,,,,
4198153390,node,amenity,bar,Minny Bar 3,,,12.9339183,100.8909105,,,,,,,,,,,,
4198153391,node,amenity,pub,Soi 9 Coffee,,,12.9340032,100.89031,,,,,,,,,,,,
4198162290,node,amenity,bar,Cheetah Bar,,,12.9373872,100.8833192,,,,,,,,,,,,
4198162291,node,amenity,bar,Chicken Bar,,,12.9374395,100.883348,,,,,,,,,,,,
4198162529,node,amenity,bar,Harry's Bar,,,12.9375606,100.8836205,,,,,,,,,,,,
4198263691,node,amenity,bar,HotTuna Bar,,,12.925556,100.8715781,,,,,,,,,,,,
4198384090,node,tourism,guest_house,Blue Whale,,,12.9370543,100.8837056,,,,,,,,,,,,
4198384096,node,amenity,bar,Pokemon's Beer Bar,,,12.9373466,100.8836037,,,,,,,,,,,,
4199638321,node,amenity,pub,The Pig and Whistle Pub,,,12.9363631,100.8846726,+66 38 361315,http://www.pigandwhistlepattaya.com/,,,,,,,,british,,
4199787709,node,amenity,pub,Wine Village,,,12.9285003,100.8788293,,,,,,,,,,steak_house,,
4201554919,node,tourism,guest_house,Lagune,,,12.9422752,100.8862811,,,,,,,,,,,,
4201554920,node,amenity,bar,My Friend You Bar,,,12.941947,100.8873652,,,,,,,,,,,,
