src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:12492674611,,osm,,,,restaurant,restaurant,True,19.9040834,99.8360029,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12548011119,,osm,Arigano Coffee,,,cafe,cafe,True,19.9008785,99.8361288,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12599865455,,osm,เฮือนร่มสีทอง,,,restaurant,restaurant,True,20.0091489,99.867632,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12647088203,,osm,Friendcation,,,restaurant,restaurant,True,20.013655,99.8752952,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12683798696,,osm,Thunder Rabbit Coffee,,,cafe,cafe,True,19.9546584,99.8509587,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12718282001,,osm,La Gatta,,,restaurant,restaurant,True,19.9060712,99.8319336,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12908650250,,osm,Gui Lah Coffe and Organic Farm,,,cafe,cafe,True,20.0337967,99.851167,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:12994157027,,osm,"Palai, Breakfast & Brunsch",,,cafe,cafe,True,19.9011274,99.8198482,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13073370689,,osm,The Hungry Nest,,,restaurant,restaurant,True,19.9054703,99.8311988,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13086723011,,osm,เล้งจักรพรรดิ์ ข้าวมันไก่,,,restaurant,restaurant,True,19.8855697,99.830459,,"47/7, ถนนพหลโยธิน, รอบเวียง, เมือง, เชียงราย, 57000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13114007001,,osm,Inspire by PRINCESS @Doi Hang,,,cafe,cafe,True,19.9281909,99.772446,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13300964601,,osm,,,Soyi Pangkhon Coffee House,cafe,cafe,True,19.9099807,99.8286223,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13304592201,,osm,,,Hoi Tot Fried Oyster Omelette,restaurant,restaurant,True,19.9072316,99.8294223,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13341725501,,osm,,,,restaurant,restaurant,True,19.9065181,99.8374071,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13350779301,,osm,Soyi Coffee,,,cafe,cafe,True,19.9244956,99.8167325,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13389908501,,osm,Breakfast Factory,,Breakfast Factory,cafe,cafe,True,19.9044655,99.8288555,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13389915801,,osm,Kunda Vegetarian Café,,,restaurant,restaurant,True,19.9071189,99.8288045,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13463369506,,osm,Breakfast Monster,,Breakfast Monster,restaurant,restaurant,True,19.9009539,99.8378803,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13523596601,,osm,Horizon Cafe & Restaurant,,,restaurant,restaurant,True,19.9457091,99.918146,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13580292501,,osm,ภพันร็,,Phuphan,restaurant,restaurant,True,19.9591367,99.8754918,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13586193601,,osm,ผัดไทบ้านสวน,,,restaurant,restaurant,True,19.9450377,99.8106251,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13588841601,,osm,Restaurant,,,restaurant,restaurant,True,19.9178219,99.7855946,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13597339001,,osm,Pasom - Art cafe and activity.,,,cafe,cafe,True,19.9037739,99.8366557,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13599882601,,osm,Akha Hill Coffee สาขา Night Bazaar,,,cafe,cafe,True,19.9043196,99.8329128,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13681370301,,osm,Ku-Ni Coffee Roaster,,,cafe,cafe,True,19.9815793,99.8386033,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13697278300,,osm,ระเบียงเคียงน้ำ (ดอยลิไข่),,,restaurant,restaurant,True,20.0479809,99.822408,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13697331759,,osm,,,,restaurant,restaurant,True,19.9489123,99.8068366,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13724825735,,osm,ก๋วยเตี๋ยวเนื้อตุ๋น,,,restaurant,restaurant,True,19.8822522,99.8026674,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13858142801,,osm,Joiwoii Beach (หาดจอยวอย),,,restaurant,restaurant,True,19.9236584,99.861516,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:281165398,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:298357691,,osm,Wine Casa,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:298357693,,osm,Sala Rimnam,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:384838098,,osm,,,Center Point Night Bazar restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:387048479,,osm,Nice Kitchen,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:387048481,,osm,อนุสรณ์เจ็ดยอด,,Anusorn Jed Jod,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:387048484,,osm,อีซี่ บาร์,อีซี่ บาร์,Easy Bar,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:387048493,,osm,The Saloon,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:387049080,,osm,สยามคอนเนอร์บาร์,สยามคอนเนอร์บาร์,Siam Corner Restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:387049083,,osm,เดียร์เฟรนด์,เดียร์เฟรนด์,Dear Friend,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:421073097,,osm,Mr. Steak,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:484139943,,osm,Muang Thong,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:553068808,,osm,ซาลีมา,,Saleema Muslim Food,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:558685261,,osm,ข้าวซอยวิจิตตรา,ข้าวซอยวิจิตตรา,Wijitra Khaosoi,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:604179764,,osm,โรงอาหาร,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:641594379,,osm,Cafe Amazon,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:643217606,,osm,,,Hardcore Coffee,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:653531276,,osm,,,Thai Food Easy Style,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:653531277,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:653531284,,osm,ข้าวต้มนายหนุ่ม,,Nai Noom,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:666388688,,osm,,,Kane Car Care & Cafe,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:711051064,,osm,Simplify Coffee & Bakery,,,cafe,cafe,True,,,,"1060/5, ถ.สนามบิน อ.เมือง จ.เชียงราย",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:711051077,,osm,Accha,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:751053182,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:764493739,,osm,โรงอาหาร,,Food Court,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:959733035,,osm,1:2 Coffee - Farmland,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:959733040,,osm,กู โรตี,,Gu Roti,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:959733157,,osm,Agape Coffee,,,cafe,cafe,True,,,,"94/4, ถนน ราชโยธา, เชียงราย, 57000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:959733189,,osm,Knifeshift,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960019769,,osm,Bonjour Cafe,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960019833,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960070518,,osm,วัวล้วนๆ ไม่มีความผสม,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960070519,,osm,ดอยช้างคาเฟ่ สวนตุง,ดอยช้างคาเฟ่ สวนตุง,Doi Chang Cafe Suan Tung,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960625747,,osm,เต็มอิ่มปลาเผา,,Tem Aim Grilled Fish,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960625748,,osm,DAISY,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960625763,,osm,อาหารตามสั่ง ส้มตำ ไก่ย่าง,,Somtam Kai Yang,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960625765,,osm,มาตัง,,Madang,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960625767,,osm,Deux Bear Cafe',,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960625768,,osm,Little Home,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960684997,,osm,ก๋วยเตี๋ยวไก่ตุ๋น ชามยักษ์,Cham Yak Braised Chicken Noodles,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685070,,osm,ข้าวมันไก่ ลุงเชียร,,Lung Chean Chicken Rice,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685071,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685080,,osm,ร้านอาหารเจ,,Vegetarian Food,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685114,,osm,กาแฟพันธ์ไทย,,Panthai Coffee,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960685128,,osm,ลาราลี,,Baralee loft,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960685141,,osm,ร้านเมี่ยง,,Meang,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685142,,osm,ซินช่าว เฟอหม้อไฟ,,Xin chào Phở Hot Pot,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685159,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960685169,,osm,ครัวเมืองสิงห์ ข้าวราดแกง,,Meang Singha Kitchen,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685176,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685194,,osm,BB Cafe,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960685201,,osm,เด่นห้า ฟ้าใส หมูกระทะ,,Denha Fahsai,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960685204,,osm,Muslim Food,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771436,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771439,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960771444,,osm,A Daily,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960771454,,osm,ข้าวซอยแม่พิน,,Mae Pin Khao Soi,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771466,,osm,Drinks จันทร์ทิพย์,,Drinks Chan Thip,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960771467,,osm,ราชวงศ์ลูกชิ้นปลา,,Ratchawong,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771468,,osm,ข้าวมันไก่ เลิศลักษณ์,,Lerd Lak,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771474,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771482,,osm,ราดหน้า ธนาลัย,,Rad Nah Thanalai,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771487,,osm,นครปฐม 2,,Nakhon Pathom 2,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771489,,osm,สุโขทัย,,Sukhothai,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771490,,osm,ปฐมเจ สาขาเชียงราย,,Phartom vegetarian vegan restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771491,,osm,Abonzo Coffee,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960771498,,osm,หนิง ผัดไทย,,Ning Pad Thai,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960771508,,osm,คอฟฟี่พรินเซส,,Coffe Princess,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960771526,,osm,บ้านเลิศรส,,Baan Lert Rot,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934927,,osm,Khao Tom Riian Bath,ข้าวต้มเหรียญบาท,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934942,,osm,Farida,ส้มตำฟารีด้า,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934945,,osm,Makan,มากัน,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934946,,osm,Khao Man Kai Kai Ton,ข้าวมันไก่ ไก่ตอน,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934947,,osm,Jeni,เจ๊นี อาหารจามสั่ง,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934954,,osm,Pa Da Halal Food,ป้าดา,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934959,,osm,Pa Pai,บะหมี่ป้าไพ,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934969,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934970,,osm,Kunda Vegan,คุนดา วีแกน,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934972,,osm,Nanta Porridge,โจ๊ก สุนันทา,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934973,,osm,Milk Land,มิลต์แลนด์,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:960934974,,osm,Monsieur Breakfast,มองสิเออร์ เบรคฟาสต์,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934978,,osm,Chai Si,ชายสี่ หมี่เกี้ยว,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934979,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934982,,osm,Por Look Chin Pa,ป.ลูกชิ้นปลา,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934987,,osm,ศรีตรัง,,Sri Tang,restaurant,restaurant,True,,,,"42, ถนน บรรพปราการ",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934989,,osm,เนื้อวัวรสเยี่ยม,,Rote Yiam Beef,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934990,,osm,ร้านเพชรบุรี,,Petchaburi,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934991,,osm,เหล่าม่า เอ็กซ์เพรส,,Laoma Express,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934992,,osm,Annie ซาลาเปา,,Annie Salapao,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934993,,osm,ร้านราชบุรี,,Ratchaburi,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934996,,osm,โฟร์สตาร์,,Four Stars,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960934997,,osm,ซาลาเปา ไออุ่น,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960935000,,osm,วรรณภา,,Wannapa,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960935001,,osm,ครัวบ้านฉัน,,Krua Baan Chan,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:960935004,,osm,Pizza Hut,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:961314551,,osm,Cafe Amazon,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:961802247,,osm,What Cat Cafe,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:961802267,,osm,,,Nari Cafe,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:961802269,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169269,,osm,ฮุยเม้ง,,Hiu Meng,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169279,,osm,Bite Club,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169282,,osm,Enroute Coffee,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:963169283,,osm,,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169292,,osm,เชียงรายรำลึก,Chiang Rai Ram Rerk,,restaurant,restaurant,True,,,,"528, ถนน บรรณปราการ, Chiang Rai, 57000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169294,,osm,Fika,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:963169298,,osm,Charoen Isan Sausage,เจริญหมูยอ,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169299,,osm,นายฮั่ง,นายฮั่ง,Nai Hang Noodle,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963169302,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:963169306,,osm,สหรส,,Saharos,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963829086,,osm,มด ข้าวต้มพุ้ย 2,มด ข้าวต้มพุ้ย 2,Mod Khaotom Pui 2,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:963829093,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:963829102,,osm,Khao Tom Kan Wiang,ข้าวต้มกลางเวียง,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:965297395,,osm,9 DEC,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:965582205,,osm,เฮือนอุ้ยแสนคำ,,Hern Oui Sann Kham,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:965783881,,osm,ป้าแดง,,Pa Daeng,restaurant,restaurant,True,,,,227/21,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:965783883,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:967072881,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:967420279,,osm,ท่าน้ำ ภูแล,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:967565989,,osm,ปลายฟ้าหมูกระทะหน้าแฟลตตำรวจ,,Prayfa Mookata,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:968331332,,osm,So Tea - ชานมไข่มุก,So Tea - ชานมไข่มุก,So Tea - tea and bubble tea,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:968332803,,osm,คอนเนคท์ คาเฟ่,คอนเนคท์ คาเฟ่,Connect Cafe,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:968332807,,osm,ไปป่า,ไปป่า,Paipaa,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:968343202,,osm,Me Mango,,Me Mango,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:968343205,,osm,เจ๊เฮียง,เจ๊เฮียง,Jay Hieng,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:968343206,,osm,กิ่งกาญจน์,กิ่งกาญจน์,Kingkan Ginggarn,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:968343213,,osm,สารีนอาหารฮาลาล,,Sareeneen Food and Sweet Halal,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:973547927,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:997955933,,osm,Gotcha,,Gotcha,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1014990984,,osm,Cafe Amazon,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1019881350,,osm,ข้าวราดแกงปักษ์ใต้,ข้าวราดแกงปักษ์ใต้,Southern Curry Rice,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1025284566,,osm,ศูนย์อาหาร ครัวน้ำอ้อย,,Nam-Oy Food & Drink Court,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1034518219,,osm,,,Ban Noi,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1074237699,,osm,ณ นายญ่า,ณ นายญ่า,Na Nai Ya,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1075277153,,osm,อาหารเหนือยายพิน,อาหารเหนือยายพิน,Grandma Pin's Northern Thai Food,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1075277176,,osm,กาแฟมวลชน,กาแฟมวลชน,Mannchon Cafe,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1075277177,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1075480901,,osm,ร้านคุณยาย,ร้านคุณยาย,Kunyai's,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1085370857,,osm,ย่างเยน by ชิน,ย่างเยน by ชิน,Yang Noei by Chin,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1085443653,,osm,,,,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1085854776,,osm,กมล หมูเด้ง,กมล หมูเด้ง,Kamol Moo Deng,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1085854880,,osm,Melt In Your Mouth,,Melt In Your Mouth,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1103082272,,osm,ศูนย์อาหาร,ศูนย์อาหาร,Food Court,food_court,food_court,False,,,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1108105269,,osm,AMCR Book & Café,,AMCR Book & Café,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1113583686,,osm,Nanaba,,Nanaba,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1117776720,,osm,ปันนา,ปันนา,Panna,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1120053875,,osm,,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1123234637,,osm,ครัวมหาชัย,ครัวมหาชัย,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1125407054,,osm,KFC,,,fast_food,fast_food,True,,,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:1126860987,,osm,Burmuda Coffee,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1127653546,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1127661760,,osm,เรือน นลิน,เรือน นลิน,Ruan Nalin,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1127661762,,osm,,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1127661771,,osm,ภัตตาคารยูนนาน,ภัตตาคารยูนนาน,Yunnan Restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
