osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
315867667,way,leisure,golf_course,Driving Range,,,,,,,,,,,,,,,,
339888290,way,amenity,marketplace,ตลาดฉัตรไชย,Chatchai Market,ตลาดฉัตรไชย,,,,,,,,,,,,,,
340924384,way,leisure,golf_course,Driving Range,,,,,,,,,,,,,,,,
387801832,way,amenity,marketplace,ตลาดมีสุข,Me Sook Fresh Market,ตลาดมีสุข,,,,,,,,,,,,,,
394241051,way,leisure,fitness_centre,Body Fit 88,,,,,,,,,,,,,,,,
394243812,way,leisure,fitness_centre,Fitness & Spa,,,,,,,,,,,,,,,,
409227613,way,amenity,marketplace,ตลาดใหม่ไดโนเสาร์,New Dinosaur Market,ตลาดใหม่ไดโนเสาร์,,,,,,,,,,,,,,
409227614,way,amenity,marketplace,ตลาดนัดแพไม้,Phae Mai Market,ตลาดนัดแพไม้,,,,,,,,,,,,,,
409261200,way,amenity,arts_centre,วิกหัวหิน,Vic Hua Hin,วิกหัวหิน,,,,https://www.vichuahin.com/,,,,,,,,,,
410550875,way,leisure,fitness_centre,The FitNet Club,,,,,,,,,,,,,,,,
414954068,way,leisure,water_park,,,,,,,,,,,,,,,,,
430460350,way,amenity,marketplace,ตลาดสดชะอำ,Cha-am Fresh Market,ตลาดสดชะอำ,,,,,,,,,,,,,,
431546615,way,leisure,fitness_centre,,,,,,,,,,,,,,,,,
446038518,way,amenity,marketplace,,,,,,,,,,,,,,,,,
480770289,way,tourism,information,ธนาคารปูม้า,Crab Bank,ธนาคารปูม้า,,,,,,,,,,,,,,
482577384,way,tourism,information,ศูนย์บริการนักท่องเที่ยว,Visitor center,ศูนย์บริการนักท่องเที่ยว,,,,,,,,,,,,,,
492219951,way,amenity,marketplace,ตลาดโต้รุ่ง,Night Market,ตลาดโต้รุ่ง,,,,,,,,,,,,,,
492219952,way,amenity,marketplace,ตลาดสด,Fresh Market,ตลาดสด,,,,,,,,,,,,,,
549627984,way,amenity,marketplace,ตลาดอาหารทะเลเขาตะเกียบ,Khao Takiab Seafood Market,ตลาดอาหารทะเลเขาตะเกียบ,,,,,,,,,,,,,,
743759628,way,leisure,golf_course,สนามกอล์ฟ ค่ายธนะรัชต์,Fort Thanarat Golf Course,สนามกอล์ฟ ค่ายธนะรัชต์,,,,,,,,,,,,,,
1068701726,way,leisure,sports_centre,Arena Hua Hin,Arena Hua Hin,อารีน่า หัวหิน,,,,https://arenahuahin.com/,,,,,,,,,,
1230509215,way,leisure,resort,,,,,,,,,,,,,,,,,
1317165826,way,leisure,beach_resort,,,,,,,,,,,,,,,,,
1317165827,way,leisure,beach_resort,,,,,,,,,,,,,,,,,
1355176201,way,amenity,marketplace,ตลาดนัดบ่อนไก่,Bon Kai Market,ตลาดนัดบ่อนไก่,,,,,,,,,,,,,,
1358537245,way,amenity,marketplace,ตลาดนัดไดโนเสาร์เก่า,Old Dinosaur Market,ตลาดนัดไดโนเสาร์เก่า,,,,,,,,,,,,,,
1365826762,way,leisure,resort,สถานพักฟื้นและพักผ่อนกองทัพบก,Army Rehabilitation and Recreation Center,สถานพักฟื้นและพักผ่อนกองทัพบก,,,,,,,,,,,,,,กองทัพบก
