src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:11140475446,,osm,Mai Khao Seafood,,,restaurant,restaurant,True,8.1783462,98.2933134,,,+66810880799,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11252768358,,osm,Cafe Gabi,,,restaurant,restaurant,True,7.8468614,98.3342474,,,+66 98 316 4895,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11309198088,,osm,Monkey with Bear Cafe and Brunch Phuket,,,restaurant,restaurant,True,7.9015265,98.3725191,,"94/46, Samakkhi Soi 3, ตำบลรัษฎา, 83000",+66843889181,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11365644899,,osm,Monkey with Bear Cafe Phuket,,,restaurant,restaurant,True,7.9015473,98.3725152,,"94/46, Samakkhi Soi 3, ตำบลรัษฎา, 83000",+66843889181,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11393404643,,osm,,,Noodle soups,cafe,cafe,True,7.8480461,98.2963745,,,080-9278590,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11404967569,,osm,,,Fried rice and soups,cafe,cafe,True,7.8756198,98.3938953,,,0862832196,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11617026902,,osm,PIZZERIA DA MORENO CHERNGTALAY,,,restaurant,restaurant,True,7.9847871,98.3013542,,"Phuket, 83110",+66624979197,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11620180166,,osm,Firefly Pool & Restaurant,,,restaurant,restaurant,True,8.023346,98.3044593,,,+6676317600,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11620180167,,osm,Pizzeria Da Moreno @ Town,,Pizzeria Da Moreno @ Town,restaurant,restaurant,True,7.8835052,98.3875013,,,+66630785370,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11627936849,,osm,,,The 5th Element - Phuket,cafe,cafe,True,7.8860418,98.3854189,,,+66816914169,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11627936852,,osm,,,Super Noodles,restaurant,restaurant,True,7.8865506,98.3861206,,,+66842948884,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11684583666,,osm,Care Tawan Cafe & Restaurant,,,restaurant,restaurant,True,7.7952203,98.3187128,,,+66 85 295 5299,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11726567520,,osm,SPARTAK BAR & RESTAURANT,,,restaurant,restaurant,True,7.7793972,98.318408,,"83/19, Ban Rawai-Ban Naihan Road, Rawai, Mueang Phuket, Phuket, 83130",0614511216,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11736309307,,osm,Surf Point,,,cafe,cafe,True,7.785225,98.3174693,,,+66 80 426 8830,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11949390887,,osm,San Antonio,,,restaurant,restaurant,True,7.8248365,98.2975005,,,+66 97 230 0983,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12035786269,,osm,New year restaurant,,,restaurant,restaurant,True,7.8289114,98.3396017,,,+66 92 9072767,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12257995329,,osm,Sometime บ่อตกกุ้ง ชิวชิว,,,restaurant,restaurant,True,7.9080335,98.3847792,,"89/5, ถนนกาญจนาอุทิศ, รัษฎา, เมือง, ภูเก็ต, 83000",0972963985,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12295940426,,osm,Prego,,,restaurant,restaurant,True,7.8241796,98.2974846,,,+66 76 563 655,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12297034310,,osm,Green Bar Phuket,,,restaurant,restaurant,True,7.8764615,98.4289765,,83000,0835253636,https://www.facebook.com/profile.php?id=100084745383239,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12396906102,,osm,Jadjan,,,restaurant,restaurant,True,7.8645628,98.3805598,,ถนนศักดิเดชน์,+66898681954,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397670401,,osm,,,Shrimp Noodles Ao Kae,restaurant,restaurant,True,7.8760487,98.3884386,,"76, ถนนพูนผล",+6676210084,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397694301,,osm,Roti Chaofa,,,restaurant,restaurant,True,7.8782505,98.3805519,,"44, ถนนเจ้าฟ้า",+6676221771,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397698001,,osm,,,Ton Mayom,restaurant,restaurant,True,7.9088648,98.3913548,,,+66944292265,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397700901,,osm,Khao Tom Thanon Di Buk,,,restaurant,restaurant,True,7.8835734,98.3974053,,,+6676215731,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397718601,,osm,Khrua Jongjit,,,restaurant,restaurant,True,7.9161467,98.3459302,,,+6676321357,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397718602,,osm,,,Go La Hokkien Fried Noodles,restaurant,restaurant,True,7.8766377,98.3930999,,,+6676630409,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397725001,,osm,,,O Tao Bang Niao,restaurant,restaurant,True,7.8765185,98.3936219,,,+66915154949,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397729701,,osm,,,Niyom Salt Grilled Duck,restaurant,restaurant,True,7.866216,98.3494121,,,+66872824719,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12397734601,,osm,,,Krua Baan Platong,restaurant,restaurant,True,7.9966292,98.3559211,,,+66629622563,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12416609368,,osm,ComebackPhuket,,,cafe,cafe,True,7.8811332,98.3921744,,"95/18, ถนนมนตรี, ตลาดใหญ่, เมืองภูเก็ต, ภูเก็ต, 83000",0659502555,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12438430301,,osm,JunJaow Camping & Restaurant,,,restaurant,restaurant,True,7.9152763,98.3038645,,,+66897300159,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12486341864,,osm,Robbi Mediterranean cafe,,,restaurant,restaurant,True,7.9910866,98.3053246,,,0816135882,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12518255301,,osm,Ta Wai,,,restaurant,restaurant,True,7.9943811,98.3052906,,"15/1, ถนนลากูน (โบ๊ทอเวนิว 3), 83110",+66 76 325 381,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12526657339,,osm,Eat Me,,,restaurant,restaurant,True,7.8069163,98.4048766,,,+66876254896,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12533063857,,osm,Sawasdee,,,restaurant,restaurant,True,7.8060384,98.4053365,,,+66655475448,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12533338068,,osm,Live India,,,restaurant,restaurant,True,7.8057387,98.4058851,,,+66945942819,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12533574230,,osm,Bambi,,,restaurant,restaurant,True,7.8060195,98.405452,,,+66990891203,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535626001,,osm,,,Royd,restaurant,restaurant,True,7.8863893,98.3860585,,ถนนดีบุก,+66655542494,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535632801,,osm,,,Chom Chan,restaurant,restaurant,True,7.9004916,98.3820029,,ถนนเยาวราช,+3676605954,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535635001,,osm,,,Krua Kao Kuk,restaurant,restaurant,True,7.880559,98.3803392,,,+66875697574,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535639201,,osm,,,Ko Tee Sangkasi,restaurant,restaurant,True,7.9033335,98.3778178,,ถนนเยาวราช,+66896458586,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535641101,,osm,Khrua Ohm,,,restaurant,restaurant,True,7.9071783,98.3495219,,,+66640622239,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535647301,,osm,Mee Sapam Noodle,,,restaurant,restaurant,True,7.9474592,98.3918708,,ถนนเทพกระษัตรี,+6676377595,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535647801,,osm,,,Kin-Kub-Ei,restaurant,restaurant,True,7.9799694,98.3332265,,,+66835098264,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535652201,,osm,,,Suay Cherngtalay,restaurant,restaurant,True,7.9801015,98.3294407,,,+66933391890,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535687802,,osm,,,Mook Manee,restaurant,restaurant,True,7.7756322,98.3285578,,"1120, ถนนวิเศษ",+66817194880,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12535880701,,osm,,,Lertrod Kitchen,restaurant,restaurant,True,8.1002647,98.3073442,,,+66903232321,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12536749101,,osm,Ban Chang Restaurant,,,restaurant,restaurant,True,7.9765566,98.3262386,,,++66956753718,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12538536202,,osm,,,,restaurant,restaurant,True,8.0960546,98.2992251,,,+66895933591,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12620019001,,osm,กาแฝบ้านเพื่อน,,,cafe,cafe,True,8.0278647,98.3323078,,,+66 64 416 8666,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12639876301,,osm,ข้าวมันไก่ นายเล็ก สาขาท่าเรือ,,,restaurant,restaurant,True,7.9834762,98.3661829,,73,+66 89 874 5541,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12810989617,,osm,Steam & Fire,,,restaurant,restaurant,True,7.7882377,98.329875,,"40/3, ถนนวิเศษ, Phuket, 83130",+66629200200,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12811992269,,osm,GROM Cha,,,cafe,cafe,True,7.8845847,98.3874958,,"46, ถนนเยาวราช, ตลาดใหญ่, เมือง, ภูเก็ต, 83000",0839198255,https://www.facebook.com/gromcha,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12834657662,,osm,The wagyu burger,,,restaurant,restaurant,True,7.8851672,98.3028916,,"157, ถนนนาใน, patong, kathu, puket, 80130",0936605482,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12951059101,,osm,Ang Mor Lao Sim Chan,,,cafe,cafe,True,7.8841356,98.3797226,,"33, ถนนวิชิตสงคราม",+66 61 446 9114,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:12951097201,,osm,Cháchā Tea Cafe & Co-woring space,,,cafe,cafe,True,7.8845802,98.3799101,,,+66 84 3606612,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13072075493,,osm,BlackDuck Homecoffee,,,cafe,cafe,True,7.8891171,98.3806699,,"20/40, ซอย พันเทพ 1 ถนน แม่หลวน ตำบลตลาดเหนือ",+66987378481,blackduckhomecoffee@gmail.com,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13243054101,,osm,Air&Sea Cafe@Phuket,,,cafe,cafe,True,8.1204703,98.3218217,,,+66 89 474 5732,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13323808201,,osm,Mandarin,,,restaurant,restaurant,True,7.818208,98.3006033,,,+66 62 098 6111,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13323815608,,osm,Natalie,,,restaurant,restaurant,True,7.8163483,98.3008952,,,+66 63 615 4474,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13323834801,,osm,Sugar and spice,,,restaurant,restaurant,True,7.8238549,98.2980932,,,+66 81 970 6503,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13340287301,,osm,ซิลเวอร์โอ๊คคาเฟ่,,Silver oak cafe & restaurant,cafe,cafe,True,8.1012348,98.3113063,,ซอยในยาง 13/1,0842899888,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13340287601,,osm,Inthanin naithon bar & restaurant,,,restaurant,restaurant,True,8.0557217,98.2782652,,,0902989161,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13355458987,,osm,Sirey garden coffee,,,cafe,cafe,True,7.8814676,98.4368747,,"70/2, Srisuthat road, koh sirey, ratsada, phuket, 83000",0834630503,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13371167601,,osm,Starbucks,,,cafe,cafe,True,8.0832553,98.3425064,,,+66 65 929 0947,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13388220087,,osm,Burger Town Patong (Halal / حلال),,,restaurant,restaurant,True,7.9037708,98.3040959,,"77, ถนนพระบารมี, Patong, Kathu, Phuket, 83150",+66 80 346 1170,https://www.facebook.com/burgertownpatong,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13563604301,,osm,,,Umai Teahouse Phuket,cafe,cafe,True,7.8805609,98.4069884,,,+66930230276,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13580164601,,osm,Harvest Eatery & Cafe,,,cafe,cafe,True,8.0435361,98.3359164,,"171/17, ถนนเทพกระษัตรี",+66 95 138 2418,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13734207247,,osm,ไก่ย่างวิเชียร 99 ริมป่ามาร์เก็ต - Wichian 99 Grilled Chicken,,,restaurant,restaurant,True,7.8794302,98.3828464,,"95/4, ถนนบางกอก, ตลาดเหนือ, เมืองภูเก็ต, ภูเก็ต, 83000",+66 92 619 2959,https://www.facebook.com/Wichian99GrilledChicken,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13760607801,,osm,แม่กินรีเกี้ยนทอด,,Maekinnaree Kiantod,restaurant,restaurant,True,8.0301235,98.3407667,,ถนนบ่อกรวด,0645700003,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13809828149,,osm,Terrazza Romana,,Terrazza Romana,restaurant,restaurant,True,7.8252417,98.2962017,,,+66 90 869 9375,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13812475204,,osm,Kata Seafood,,Kata Seafood,restaurant,restaurant,True,7.8257362,98.2968594,,,+66 60 698 3259,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13851857030,,osm,Aree's,,Aree's,restaurant,restaurant,True,7.8258854,98.2970609,,,+66 63 239 2659,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13851857031,,osm,Green Beach,,Green Beach,restaurant,restaurant,True,7.8261843,98.2969911,,,+66 81 719 5357,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13852084036,,osm,All In Sports,,All In Sports,restaurant,restaurant,True,7.8255406,98.2969496,,,+66 94 934 5770,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13852084037,,osm,Laanta,,Laanta,restaurant,restaurant,True,7.8256429,98.2969201,,,+66 76 330 951,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13852815403,,osm,Khumtong,,,restaurant,restaurant,True,7.824071,98.2981155,,,+66 94 919 6491,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13852815406,,osm,เบอร์เกอร์ควีน,,,restaurant,restaurant,True,7.8248364,98.2976094,,,+66 85 571 7566,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13854157473,,osm,Hünkâr,,,restaurant,restaurant,True,7.8214754,98.2993101,,,+66 62 563 1530,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13854280046,,osm,Mun Prao’s,,,restaurant,restaurant,True,7.8207593,98.2995397,,,+66 85 559 9251,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13860260348,,osm,Aram,,,cafe,cafe,True,7.8171689,98.3009937,,,+66 89 645 2222,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13860260349,,osm,Hottabych,,,cafe,cafe,True,7.817127,98.3008482,,,+66 63 195 8005,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13860260352,,osm,Chanisara,,,restaurant,restaurant,True,7.8177562,98.3009903,,,+66 66 031 6733,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13860260354,,osm,Marmara,,,restaurant,restaurant,True,7.817906,98.3006312,,,+66 95 656 4990,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13860458010,,osm,Arisa Kitchen,,,restaurant,restaurant,True,7.815803,98.3008334,,,+66 89 972 0829,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13861692031,,osm,Hangout,,,cafe,cafe,True,7.812969,98.298579,,,+66 76 370 777,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13866257127,,osm,Ta Restaurant,,,restaurant,restaurant,True,7.8062267,98.3002286,,,+66 82 623 2824,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13866257128,,osm,Tree House,,,restaurant,restaurant,True,7.8067841,98.2999429,,,+66 76 318 350,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13866257129,,osm,Prime & Flame,,,restaurant,restaurant,True,7.8077328,98.2995231,,,+66 76 318 366,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13868917723,,osm,Plov & Somsa,,,restaurant,restaurant,True,7.8252908,98.2974987,,,+66 62 061 3502,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13868928603,,osm,Two Chefs,,,restaurant,restaurant,True,7.8138659,98.2992898,,,+66 65 886 9578,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13882124730,,osm,The Lobster & Seafood,,,restaurant,restaurant,True,7.8247354,98.2980975,,,+66 99 378 8033,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:13895128581,,osm,BAAN YAI CAFE กาแฟบ้านใหญ่,,,cafe,cafe,True,7.8639631,98.3492385,,"8, ขวาง, วิชิต, เมือง, ภูเก็ต, 83000",0888740890,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:308211511,,osm,Cheap-Ass,,,restaurant,restaurant,True,,,,"Soi Naya 2, Rawai Phuket Thailand",+6676388449,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:474330204,,osm,GoodFellows Café,,,restaurant,restaurant,True,,,,"89/17, Soi Yanuy, Rawai, 83130",+66623638947,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:650751751,,osm,Kata on Fire Bar and Grill,,Kata On Fire Bar & Gril,restaurant,restaurant,True,,,,"163/1, Koktanod Rd, Karon, Mueang Phuket District, Phuket, 83100",+66 93 584 2334,https://www.facebook.com/Kataonfirebarandgrill/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:708224401,,osm,MANGIAFUOCO,,,restaurant,restaurant,True,,,,"45/34, Ta-Ied 14, Chalong, 83100",+66 629792024,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:740638985,,osm,Muay Thai Restaurant,,,restaurant,restaurant,True,,,,"39/23, Sai Yuan Road, Phuket, 83130",+66 061 770 1000,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1028557823,,osm,,,Kindee Bistro,restaurant,restaurant,True,,,,,+6665 867 7131,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1043458987,,osm,De Earn Cafe & Bar Phuket,,,restaurant,restaurant,True,,,,,+66 92 257 4245,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1067884919,,osm,Costa Grill,,,restaurant,restaurant,True,,,,,+66 91 874 1184,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1071562245,,osm,Grill 'n' Pickle جريل ن بيكل,,,restaurant,restaurant,True,,,,"23/102 23/103 Moo 2,, Ko Kaew, Mueang Phuket District, Koh Kaew Mueang,, phuket, 83000",+66 80 062 5193,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1071565640,,osm,Original Formula,,,restaurant,restaurant,True,,,,,076-609205,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1072671878,,osm,,เซเว่น ซูชิ,Seven Sushi,restaurant,restaurant,True,,,,,0902935144,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1072960412,,osm,ART BOX CATERING,,,restaurant,restaurant,True,,,,"18/74, moo 8, chalong, muang, Phuket, 83130",+66999022355,artboxcatering.com,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1122673640,,osm,,,Masnee Café,cafe,cafe,True,,,,,+66896507187,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1124082363,,osm,Arun Sawad Cafe,,,cafe,cafe,True,,,,,084 518 5546,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1134192381,,osm,Monkeypod Coffeehouse,,,restaurant,restaurant,True,,,,,0879095252,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1181628003,,osm,Macaw,,,restaurant,restaurant,True,,,,,+66653407948,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1254655479,,osm,Mario’s Swiss Garden,,,restaurant,restaurant,True,,,,,+66 0 87 887 3468,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1256429327,,osm,The Huck's,,,restaurant,restaurant,True,,,,,+66614542244,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1345144584,,osm,OOO Burger,,,restaurant,restaurant,True,,,,"30, 99 Srisoonthorn Rd, Si Sunthon, Thalang, Phuket, 83110",+66 92 698 9397,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1352864644,,osm,Hidden Cafe Phuket,,,restaurant,restaurant,True,,,,,+66829166353,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1384927605,,osm,ฮูลาฮูล่า สเต็ก,,,restaurant,restaurant,True,,,,"ถนน วิชิตสงคราม, วิชิต, เมือง, ภูเก็ต, 83000",087 574 8871,https://www.facebook.com/taninhulahula1319,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1473896708,,osm,NAC3 Cafe' by the sea,,,cafe,cafe,True,,,,"83, ถนนศักดิเดชน์, วิชิต, เมือง, ภูเก็ต, 83000",+66 929795497,https://www.facebook.com/Nac3CafebyTheSea,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:11736309375,,osm,Vivi resort,,,resort,resort,False,7.789664,98.317149,,,+66925558011,,,,resort,,,,,1,4,3,+2 tourism category ; +2 phone,
