id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
2491349,2491349vB,09Vy2adv9Tf5U0JeIzTFgsiPXs9mAg,Salad Factory Little Walk Krungthep Kritha,สลัดแฟคทอรี่,Salad Factory,13.752047116936158,100.68614451214671,,อาหารคลีน/สลัด,อาหารคลีน/สลัด,1,https://img.wongnai.com/p/_-x_/2024/01/23/ec9c2ee1dc7e4b338f7bec0be0a2c5b1.jpg,https://www.wongnai.com/restaurants/2491349vB
2533102,2533102gD,09Vy4IBUU5YlKXIwnh5fv6Z6Lzx4Fe,ก็เพราะกะเพรา ม.สัมมากร รามคำแหง110 (ม.สัมมากร),,Because of Kaprao,13.766950047377838,100.67785045132041,10240,อาหารจานเดียว|อาหารตามสั่ง,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2024/06/19/323d86899536494a9033c19ec8c243ff.jpg,https://www.wongnai.com/restaurants/2533102gD
3206909,3206909lo,09VyTIjmENG5iJdxr3G4q9bwO7Kk2h,มาเด้อหล่า by ภูไทไก่ย่าง สาขา G Tower สาขา G Tower พระราม 9,มาเด้อหล่า by ภูไทไก่ย่าง สาขา G Tower,,13.757345457095,100.56589659071,10310,อาหารอีสาน/ร้านส้มตำ|อาหารจานเดียว|อาหารไทย,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/04/20/620f79491eb942cca91502020f77870a.jpg,https://www.wongnai.com/restaurants/3206909lo
2372026,2372026ZV,09VxymKqrQUWdv751rXbvk3LCJn7eD,ขนมเปี๊ยะเฮียบหลี ฟู้ดวิลล่า ราชพฤกษ์,Tianmimi by ขนมเปี๊ยะเฮียบหลี,,13.764875099999996,100.44427630000007,10170,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2025/05/15/9e53d662e9d04bc3a8ee23185d287599.jpg,https://www.wongnai.com/restaurants/2372026ZV
215928,215928Nu,09VwpBTRQSj7Zloxdx8EYqQBvEeM0u,The Combine Café and Art Gallery,,,13.765503,100.471952,,ร้านกาแฟ/ชา|เบเกอรี/เค้ก,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2021/06/19/9365fd71bb2d41338dcbad768ff5b8b6.jpg,https://www.wongnai.com/restaurants/215928Nu
490396,490396CU,09Vx4e32mXYGaPYKAHhVr9sZgiQ7Xn,ผัดไท นรกแตก กรุงธนบุรี,ผัดไท นรกแตก,Pad thai naroktek,13.7273,100.4979763,10600,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2022/07/26/41fc555e3e4d430c831ef5f3d7261339.jpg,https://www.wongnai.com/restaurants/490396CU
1781104,1781104cR,09VxjQWE8ZfifDcF0oqnSZ3Els3FUD,Myeongdong 명동 เมียงดง ปิ้งย่างเกาหลี สาขาเมเจอร์ รัชโยธิน,,,13.828578100000016,100.56848190000005,10900,ปิ้งย่าง,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/2022/10/28/86cf00a0935e45e7b81a257216653428.jpg,https://www.wongnai.com/restaurants/1781104cR
3178329,3178329cT,09VySCoPNazmheIwnR2Su2EFtmoBLe,Caesa Delicious สาขา 2,Caesa Delicious,,13.662747770781136,100.38488985970616,10150,สเต๊ก|เบอร์เกอร์|อาหารอิตาเลียน,สเต๊ก,1,https://img.wongnai.com/p/_-x_/2025/04/02/3f85dc0478bd49fd90802f0826e8ab6e.jpg,https://www.wongnai.com/restaurants/3178329cT
238387,238387bk,09VwpBTROjmgizhK9j8XO3v3evI1k3,BROTHERS & SISTER CAFE -,BROTHERS & SISTER CAFE,,13.6997888,100.5296584,10120,ร้านกาแฟ/ชา|อาหารจานเดียว|คาเฟ่,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/04/29/d907dd44e8a74660800f1b5c5ef7ad3d.jpg,https://www.wongnai.com/restaurants/238387bk
2354924,2354924wZ,09VxyOurs79yrGrnEvpX0MHeU7YI9e,ตำ 20 ดอนเมือง,,,13.927698487211314,100.59184397550663,10210,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/03/14/c09eb4c77b4d499198a183221b74148a.jpg,https://www.wongnai.com/restaurants/2354924wZ
834561,834561NI,09VxO0EbGZ9DdXc0LDqDeMl1Ovzg0p,Montagne L'art De La Glace พระราม 3,Montagne L'art De La Glace,Montagne L'art De La Glace,13.694908000000005,100.51245100000006,,เบเกอรี/เค้ก|ไอศกรีม|ของหวาน,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2021/04/04/6fcf070a9dae4c3f833d1b07251ce8ee.jpg,https://www.wongnai.com/restaurants/834561NI
2024448,2024448eK,09VxpOBQYE6o8vTWOZRptPe0KzxxU6,ร้านขายยาฟาร์มาซี เดอ แบงค์คอก (ลุมพินีคอนโดทาวน์ บดินทร์เดชา) ร้านยา,ร้านขายยาฟาร์มาซี เดอ แบงค์คอก (ลุมพินีคอนโดทาวน์ บดินทร์เดชา),Pharmacy de bangkok,13.762482097813825,100.61653658952746,10310,ร้านเวชภัณฑ์,ร้านเวชภัณฑ์,0,https://img.wongnai.com/p/_-x_/2025/06/21/a270d964e29c4770812486eb4466857c.jpg,https://www.wongnai.com/restaurants/2024448eK
126235,126235Bo,09VwpBTRNIbRxBNgGbX2B1FquGoIZL,เฮียตง ก๋วยเตี๋ยวลูกชิ้นปลา ตรงข้ามเช็งซิมอี้ตรอกโรงหมู,,,13.736588433459305,100.51471296697854,10100,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2017/07/13/dbfefcfbc96240b8bba0db6b5e316bb7.jpg,https://www.wongnai.com/restaurants/126235Bo
2099886,2099886QS,09Vxs9rBimptNXLZOKTrSPXuMRuppq,Café Amazon - SC4516 อาคารพาณิชย์-ซอยพัฒนาการ 53,คาเฟ่ อเมซอน - SC4516,Café Amazon - SC4516,13.73375,100.64968,10900,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2023/02/17/931935fc034a45c68392a7b981ef0c08.jpg,https://www.wongnai.com/restaurants/2099886QS
359448,359448Vl,09VwpBTRYlAXFRpQtTqhSDoLD5NJyp,ก๋วยเตี๋ยวเนื้อตุ๋นนาย ต. จันทน์46,,,13.711300814431254,100.51333997055224,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2020/09/07/a1518b134cdb4f49ac0c304b7919e727.jpg,https://www.wongnai.com/restaurants/359448Vl
1972265,1972265YF,09VxnyIEPrTUa8TLhvv47sKli3mCm8,Shabushi Terminal 21 Rama3,ชาบูชิ,Shabushi,13.6893538,100.5057552,10120,ชาบู/สุกี้ยากี้/หม้อไฟ|อาหารญี่ปุ่น,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2024/06/05/fb20888962ed4b49ad8e9e93b161dacd.jpg,https://www.wongnai.com/restaurants/1972265YF
3522,3522jc,09VwpBTRIfY9JVeLhHnxefXAwwadOR,Honmono Sushi ทองหล่อ,ฮอนโมโน ซูชิ,Honmono Sushi,13.738052,100.582191,10110,บุฟเฟ่ต์|ซูชิ|อาหารญี่ปุ่น,บุฟเฟ่ต์,1,https://img.wongnai.com/p/_-x_/2010/11/09/ff8080812c2e3ddc012c2fe2361f001e.jpg,https://www.wongnai.com/restaurants/3522jc
2021656,2021656Es,09VxpIY8q2RTUkSEMJ2MgkrO7xDV4a,Juksunchae,,,13.7403768,100.5495229,,อาหารเกาหลี,อาหารเกาหลี,1,https://img.wongnai.com/p/_-x_/2023/02/15/bbfaee3bf7004788938f454b5083ceb5.jpg,https://www.wongnai.com/restaurants/2021656Es
3518031,3518031uj,09Vybzb3VDpTDLk93LqZJcpVcGWYaq,voco Bangkok Surawong,,voco Bangkok Surawong,13.729583930632225,100.52982768834327,10500,โรงแรม/รีสอร์ท|อาหารฟิวชั่น,โรงแรม/รีสอร์ท,1,https://img.wongnai.com/p/_-x_/2026/02/19/0ab57c89ce114db4b330c3f1298ed8ef.jpg,https://www.wongnai.com/restaurants/3518031uj
137427,137427Fx,09VwpBTRJgOYkHHEZuQIGS4KbwlzKa,Krispy Kreme ซีคอนแสควร์ ศรีนครินทร์,คริสปี้ครีม,Krispy Kreme,13.6935122,100.6486191,,เบเกอรี/เค้ก|ของหวาน,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2022/11/03/0a1f5b42dacc4bfb89c77993b72acd9f.jpg,https://www.wongnai.com/restaurants/137427Fx
1688049,1688049DN,09VxhT1a6F53z8ht6Sr2Xw8bJ7DV5u,เตี๋ยวต้มยำจัมโบ้ เจ๊.ขวัญ รัชดา ซอย.3,เตี๋ยวต้มยำจัมโบ้ เจ๊.ขวัญ,,13.760649,100.564976,10400,ก๋วยเตี๋ยว|อาหารทะเล|อาหารไทย,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2022/07/02/495e0705c3214ab38b12d9e169d89bad.jpg,https://www.wongnai.com/restaurants/1688049DN
3574207,3574207eJ,09VydXm6x6uwqowswt0rTZLpmtRNh5,Solsot (โซลสท) Central lardprao,,,13.81631197,100.560567,10900,อาหารเกาหลี,อาหารเกาหลี,1,https://img.wongnai.com/p/_-x_/2026/02/16/42ef8cfeeb2848cabcfa9c71ee6a919e.jpg,https://www.wongnai.com/restaurants/3574207eJ
275236,275236CE,09VwpBTRVHKNZKVr1WbVfLtMpttuCG,บ้านปูไข่ดองบางนา สูตรน้ำปลากวนเจ้าแรกในประเทศไทย บางนา,บ้านปูไข่ดองสูตรน้ำปลากวน,Baanpookaidong,13.6671395,100.6330001,10260,อาหารทะเล|อาหารไทย,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2018/10/09/0fc48a69812f446a9d2a506e0af50907.jpg,https://www.wongnai.com/restaurants/275236CE
2984621,2984621mh,09VyKsAmC8MPN1krfJiuinepdI30Dk,El Willy Spanish Kitchen AMALUR,El Willy Spanish Kitchen,,13.726549,100.576499,10110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2022/02/20/f5a582e5ebf54566be816aa110346510.jpg,https://www.wongnai.com/restaurants/2984621mh
3406519,3406519rz,09VyZ82n2QJjkmjt2QVYqiZtFkF7JJ,Katsukura Bangkok｜คัตสึคุระ ดุสิต เซ็นทรัลพาร์ค,คัตสึคุระ,Katsukura Bangkok｜Katsukura,13.72819061842705,100.5375243164599,10500,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2025/10/11/33b84827a21646fea00fb75c20e1f8a3.jpg,https://www.wongnai.com/restaurants/3406519rz
2407757,2407757eH,09VxzmZm2zGf2lOVCBAONAlJ0BA4cj,สวนผัก โอ้กะจู๋ Robinson ลาดกระบัง,สวนผัก โอ้กะจู๋,Ohkajhu,13.720143599999979,100.72495330000005,,อาหารคลีน/สลัด|อาหารเจ,อาหารคลีน/สลัด,1,https://img.wongnai.com/p/_-x_/2025/08/26/16f4748c29ab41818a6852bb61eb8123.jpg,https://www.wongnai.com/restaurants/2407757eH
276519,276519zI,09VwpBTRPT3PP7EwfI0hu3olMgth43,บ้านสวน อบอวลรัก (ชาบูและตำยำ) สุขสวัสดิ์ - ราษฎร์บูรณะ - ทุ่งครุ,บ้านสวน อบอวลรัก,Baan Suan,13.666940863608076,100.49981797668647,,อาหารอีสาน/ร้านส้มตำ|ชาบู/สุกี้ยากี้/หม้อไฟ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2019/10/12/55690780b82f42fcb70bd0d40a4587a7.jpg,https://www.wongnai.com/restaurants/276519zI
3342748,3342748TM,09VyXGhG8n7lPd9v1oHNPhcBDNssjS,ฌาม ฌาม mama made noodle,ฌาม,Chaam,13.7112235,100.5418166,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2021/02/02/cb2f06faa3dd41bb950a16610060dbf1.jpg,https://www.wongnai.com/restaurants/3342748TM
1800169,1800169II,09VxjrnPY9JPDYDUiwE5EMdSFM7Whv,Mott 32 Bangkok,,,13.723480649976418,100.52826700732118,,อาหารจีน,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2022/09/25/394ee87396cf4716b9d143ffa729a21c.jpg,https://www.wongnai.com/restaurants/1800169II
1887901,1887901Vq,09VxlsMlrfPZ07pxkp3bBwznPHnEba,Barlance Coffeecart Coffeecart Coffeecart,Barlance Coffeecart Coffeecart,,13.725406,100.530206,10500,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2023/08/31/29dd2191a123460b86da3c41cc4d4125.jpg,https://www.wongnai.com/restaurants/1887901Vq
2019352,2019352Jz,09VxpFL7l9kazdqTkcC9Y8MjihWMei,เช็งซิมอี๊ พุทธมณฑลสาย1,เช็งซิมอี๊,,13.71270634897,100.428193832,10160,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2023/10/24/7da83b138766426c9f90a9fb56ac3c68.jpg,https://www.wongnai.com/restaurants/2019352Jz
2987510,2987510YQ,09VyL0TLoLmTVDmNlzkSOOIbW1Ii6F,Lert Laow (เลิศเหลา) One Bangkok,,,13.726134999999957,100.54754759999999,10330,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2024/10/26/1fecbe2d119a49ae9c8600aec6e650f6.jpg,https://www.wongnai.com/restaurants/2987510YQ
8766,8766im,09VwpBTRLHKvi0ObrOKN4ZqjEYaNZL,นายหมงหอยทอด,นายหมงหอยทอด,Nai Mong Hoi Thod,13.742201273521975,100.51078060032319,,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2021/04/05/f3f76209c3134587a23420c52675ebc6.jpg,https://www.wongnai.com/restaurants/8766im
201769,201769ds,09VwpBTRQl4yiX4iJCTeNtNMF9PfN2,Sasaya สีลม,ซาซายะ,Sasaya,13.728452,100.529773,10500,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2018/10/02/053ddefcfaec430a8b86be37040a8cff.jpg,https://www.wongnai.com/restaurants/201769ds
1760504,1760504pV,09Vxj3KAejsV6zDuxon9htV5nLtwFo,Boon Tong Kee ปั๊มพีที ศาลายา (PT Max Park),บุญตงกี่ ร้านข้าวมันไก่สิงคโปร์,Boon Tong Kee,13.788693929450949,100.3418997488916,10170,อาหารตามสั่ง|อาหารจีน,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2022/07/25/1108a3474f2a414097a5bcca29e197ad.jpg,https://www.wongnai.com/restaurants/1760504pV
236535,236535rx,09VwpBTRTvBXGjsGEZnjjMGNKj5GvU,YOU&I Premium Suki Buffet The Mall Bangkae,ยู แอนด์ ไอ พรีเมี่ยม สุกี้ บุฟเฟ่ต์,YOU&I Premium Suki Buffet,13.713876,100.407981,10160,ชาบู/สุกี้ยากี้/หม้อไฟ|ชานมไข่มุก,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2024/01/04/ac80794d043c49a4998bc794985406ce.jpg,https://www.wongnai.com/restaurants/236535rx
1199906,1199906QP,09VxWLJ87sqwTMxKFLmMt0QtCgzHIq,MTCH The Circle Ratchapruk,MTCH,,13.767845,100.442945,10170,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2021/11/06/62a4d1c8bdc74588bfa1a3646a9175b8.jpg,https://www.wongnai.com/restaurants/1199906QP
3435189,3435189ie,09VyZvPaBYHKDt1KTycc72tsgAU4yR,Nong Geng Ji Restaurant Centralworld,,,13.746198000000001,100.53932400000002,10330,อาหารจีน,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2025/09/20/dbb37c93a4304efdba46fe15b07b5656.jpg,https://www.wongnai.com/restaurants/3435189ie
599635,599635jm,09VxCRlwOqCFwG45iywOPYd6dKyhS8,Obanzai Kitaru,,,13.729434,100.5723712,,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2024/03/21/ed65884b3b6c4c96aa1f42892fe0ffcf.jpg,https://www.wongnai.com/restaurants/599635jm
467756,467756eK,09Vx1dmefdMNMOleuUyoNAvCZcLBIL,อาวน์ชา ( OWL CHA ) จรัญสนิทวงศ์35,อาวน์ชา ( OWL CHA ),OWL CHA,13.759528,100.469722,10700,ชานมไข่มุก,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2020/05/02/4c196936fce8432d810b0990c03121a9.jpg,https://www.wongnai.com/restaurants/467756eK
2657723,2657723xg,09Vy9wHh0CsJTcT9H0hcGQTxW7BJ6Z,Oshiki Sushi ลาดกระบัง,โอชิกิ ซูชิ,Oshiki Sushi,13.723205104498408,100.75088063254952,10520,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2024/02/20/dea8ea34b14446f99990c28987dd80fc.jpg,https://www.wongnai.com/restaurants/2657723xg
3122010,3122010tu,09VyQTRqvPWrNUBIArcb8IOshQh1Gd,ชงดี วัน แบงค็อก,ชงดี,Chongdee,13.7265412793612,100.54614024236798,10330,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/02/18/fc1b63fb9c9447199956d0b39e333930.jpg,https://www.wongnai.com/restaurants/3122010tu
124551,124551ym,09VwpBTRIAFdT9m4hCEJ25UDeJuh40,ระฆังโภชนาซีฟู้ดส์,ระฆังโภชนาซีฟู้ดส์,Rakang Pochana Seafood,13.752614,100.483413,10700,อาหารทะเล,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2016/10/04/92d260cf4c9b4b6590d01f624a41c6f7.jpg,https://www.wongnai.com/restaurants/124551ym
11396,11396yD,09VwpBTRGQAf3QDuxd7RfXzE6IhyNt,Four Seasons Chinese Restaurant สยามพารากอน,โฟร์ ซีซั่น,Four Seasons Chinese Restaurant,13.7467278,100.5344897,,อาหารจีน,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2021/08/24/3086ad0f23ef41209c7182f92328a170.jpg,https://www.wongnai.com/restaurants/11396yD
470037,470037JF,09Vx1xmjcX0Rl0AB7tIkjg1jxrvZiO,Co Limited เวลา หลังสวน,โค ลิมิเต็ด,Co Limited,13.736190274741482,100.54278178140521,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2020/04/05/aba1ee25fb4749bf9447d32e3dd86cef.jpg,https://www.wongnai.com/restaurants/470037JF
921882,921882Tx,09VxQC5YrdZhL7NKvdbxWnbun8Njck,เนื้อแคมป์ไฟ เนื้อแคมป์ไฟ - Dusit Central Park,เนื้อแคมป์ไฟ,Neua Camp Fire,13.728060229454984,100.53750022666306,10250,ฟาสต์ฟู้ด/จานด่วน|อาหารจานเดียว|สตรีทฟู้ด/รถเข็น,ฟาสต์ฟู้ด/จานด่วน,1,https://img.wongnai.com/p/_-x_/2025/06/10/cafdbba7adae4354b3dca5d71f0e8ee9.jpg,https://www.wongnai.com/restaurants/921882Tx
