src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:5470461801,,osm,Mama's Kitchen,,,restaurant,restaurant,True,18.8233161,99.01637,,,+66882601288,https://www.facebook.com/mamaninaskitchen/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5490575422,,osm,Pansawan Boutique Restaurant,,,restaurant,restaurant,True,18.9320376,98.9246388,,"88 Moo 10, T. Maeram A.Maerim",0882514157,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5554644222,,osm,,,The Garden,restaurant,restaurant,True,18.788137,98.9874568,,"139, ถนนราชดำเนิน",097-2165593,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5559363721,,osm,เหมาะโอชา,,Mho-o-cha Seafood,restaurant,restaurant,True,18.7826594,99.0011876,,,053273008,https://www.facebook.com/MhoOChaSeafood,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5564383234,,osm,ร้านอาหาร มัตอัม อิควาน,,Mat'am Ikhwan,restaurant,restaurant,True,18.7704257,99.0000427,,"322, ถนนเจริญประเทศ",0843133568,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5585615822,,osm,HP House Cafe,,,cafe,cafe,True,18.7856502,98.9848285,,,0869112882,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5643365518,,osm,Chit Chai,,,restaurant,restaurant,True,18.7913106,98.9938723,,"70/3 Somphet Gold Place, ถนนชัยภูมิ, Chiang Mai, 50300",+66 (0)53 874 296,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5643724022,,osm,,,Mei Jiang,restaurant,restaurant,True,18.7650777,98.9938033,,"414/10-11, ถนน เชียงใหม่แลนด์ ซอย 10, 50100",053275433,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5743516159,,osm,Sababa Chiang Mai,,,restaurant,restaurant,True,18.7815673,99.0007221,,"19, 19 ถนน คชสาร ซอย 5 ตำบล ช้างม่อย อำเภอเมืองเชียงใหม่ เชียงใหม่ 50100, Chiang Mai, 50100",+66 80 920 8203,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:5992439094,,osm,Pun Pun,,,restaurant,restaurant,True,18.7875655,98.9673024,,Suthep Road,+66843656581,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6035864686,,osm,,,Vegan Kitchen,cafe,cafe,True,18.8105778,98.9787267,,Meuang Chiang Mai,+66 81 4178882,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6052593885,,osm,,,Shan Tou Hao Chi - Vegetarian & Vegan,restaurant,restaurant,True,18.8025072,98.9673968,,,+66 82 762 9582,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6059577985,,osm,,,Life coffee,cafe,cafe,True,18.8015466,99.024727,,,081 883 3776,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6126495085,,osm,B-waff Belgian specialities,,,fast_food,fast_food,True,18.7883332,98.9908576,,"ถนนราชดำเนิน ซอย 5, 4452",0861928209,,,,fast_food,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6151453686,,osm,Maepen Seafood,,,restaurant,restaurant,True,18.8027062,99.0031357,,,+66910761632,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6157885189,,osm,,,9P Coffee Cuisine Garden,cafe,cafe,True,18.8151578,98.9741637,,"181/20, โพธาราม ซอย3",+66 95 449 7401,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6206427285,,osm,,,Saiyut‘s Kitchen,restaurant,restaurant,True,18.8142468,98.9830073,,,+66815301172,https://www.facebook.com/pages/saiyuts-kitchen/2049972901943119,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6212401385,,osm,,,Pete café,cafe,cafe,True,18.7966164,99.0322314,,,095 692 9496,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6244126035,,osm,Chiangmai Horumon Nong Hoi,,Chiangmai Horumon Nong Hoi,restaurant,restaurant,True,18.7704345,99.0061305,,276,+66 85 439 4803,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6249725792,,osm,,,Yok Vegetarian Restaurant,restaurant,restaurant,True,18.7749071,98.9845988,,,+66 88 253 2758,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6260982285,,osm,,ฮั้นหนะ,Hanna Coffee,restaurant,restaurant,True,18.7874139,98.982478,,,+66 87 183 9832,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6269572491,,osm,ลองมองคาเฟ่,,Long Mong Cafe',cafe,cafe,True,18.7075712,98.9662855,,,0956982986,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6326937923,,osm,Hill Coffee,,,cafe,cafe,True,18.7623341,98.9047627,,,090 919 0818,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6326963011,,osm,เดอะ เคฟ ดอยคำ,,The Cave Doikam,cafe,cafe,True,18.7600638,98.9142055,,,099 142 9924,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6474200194,,osm,Punnee's Lisu Kitchen,,,restaurant,restaurant,True,18.7302311,99.0154464,,"290/1, 50130",+66 86 186 4713,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6502036186,,osm,,,Laab Ton Koi,restaurant,restaurant,True,18.8329577,99.0571172,,,+66 81 765 2424,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6502039586,,osm,,,Charoen Suan Aek,restaurant,restaurant,True,18.8257308,99.0042344,,,+66 53 852 778,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6726826485,,osm,,,Chang Phueak Mu Kratha,restaurant,restaurant,True,18.7958667,98.9870441,,"216, ถนนมณีนพรัตน์",+66 83 246 2596,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6888545186,,osm,Baan a Din French Restaurant,,,restaurant,restaurant,True,18.8287576,99.0250873,,"246/5-6, Moo 5 Soi Mu Baan the Laguna Home, T.Sansainoi, A.Sansai, Chiang Mai, 50210",081 593 9807,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6989312707,,osm,อิ่มอร่อยBy อิงปิงหมูกระทะเชียงใหม่,,,restaurant,restaurant,True,18.8695801,99.0151955,,"487, เชียงใหม่-พร้าว, หนองจ๊อม, 50290",086-9163588,https://www.facebook.com/ingpinmookrata,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6992284788,,osm,,,Beef Land Steakhouse,restaurant,restaurant,True,18.7748303,98.9771043,,,0986875788,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6992284987,,osm,,,Cha ta yom,cafe,cafe,True,18.7743793,98.9772474,,,0660252828,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:6992303887,,osm,,,New Hamaru Shabu,restaurant,restaurant,True,18.7748854,98.9770679,,,0947616777,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7028357585,,osm,,,,cafe,cafe,True,18.7854993,98.9832694,,,+66 81 998 0409,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7062688688,,osm,,,Landin,cafe,cafe,True,18.7744806,98.9468102,,,+66 88 267 4880,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7106273685,,osm,,,Mazz,cafe,cafe,True,18.8121974,98.9635793,,,0943598297,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7127576609,,osm,Goodsouls Kitchen - Chang Moi,,,restaurant,restaurant,True,18.7904826,98.9941537,,"282-284, ถนนช้างม่อย, Chiang Mai, 50300",+66 98 998 3691,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7150405587,,osm,,,Happy Time - Vegan Foods & Salad bar,restaurant,restaurant,True,18.794526,99.0018107,,"เชียงใหม่, 5000",+66 95 1459990,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7159708085,,osm,,,Love Sushi,restaurant,restaurant,True,18.8934601,98.9757303,,,053114696,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7161802785,,osm,,,Cha Malay - Café @ Garage,cafe,cafe,True,18.7821241,98.9876294,,,0800679019,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7229241085,,osm,,,Snooze Chiangmai,restaurant,restaurant,True,18.7935024,98.986445,,"10/1, ถนนเวียงแก้ว, 50100",66628982526,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7241957905,,osm,Pizza Zapp & Cafe for life,,,restaurant,restaurant,True,18.8307201,99.0020886,,,+66 94-415 5511,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7272750385,,osm,กันเองซีฟู้ด,,Kan-Eang Seafood,restaurant,restaurant,True,18.7368825,99.0156573,,,0655514793,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7470489380,,osm,Pasta Corner,,,restaurant,restaurant,True,18.7991939,98.9626082,,,+66994050606,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7720588924,,osm,Jacky Show Restaurant,,,restaurant,restaurant,True,18.7654607,99.0113573,,,+669 9290 0440,www.facebook.com/Jackyshowrestaurant,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7735597043,,osm,คุโมะ ชาบู,,Kumo Shbu,restaurant,restaurant,True,18.7917512,98.9553276,,"91/4 ม.14, สุเทพ ซอย ๕ วัดป่าแดง, Mueang Chiang Mai District, 50200",+66989197914,https://www.facebook.com/kumoshabu,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7757279603,,osm,Sunny Shrimp,,,restaurant,restaurant,True,18.8011499,98.9829211,,"4, ถนนช้างเผือก ซอย 4, Meuang, 50200",+66614145583,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7757294771,,osm,Sunny Shrimp กุ้งกะทะ สาขากาดทรัพย์ทองคำ,กุ้งกะทะ สาขากาดทรัพย์ทองคำ,Sunny Shrimp,restaurant,restaurant,True,18.8110072,98.9801351,,"ถนนซุปเปอร์ไฮเวย์, Meuang Chiang Mai, 50300",+6680 063 0400,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7908728067,,osm,,หวานละมุนเครป,Crepe Waan,restaurant,restaurant,True,18.9164714,98.9662249,,"37 ม.3, ถนน สันทราย-แม่ริม, ริมใต้, 50180",+66835159087,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:7933208877,,osm,View Suai Coffee,,,cafe,cafe,True,18.8412012,98.9019527,,,+66 081 026 7984,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8251077688,,osm,โคตรลำ​ เนื้อย่าง,,,restaurant,restaurant,True,18.7651552,99.0381959,,,+66967788283,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8288873136,,osm,Oxygen Dining Room,,,restaurant,restaurant,True,18.8017741,99.0043357,,"369/1, ถนนเจริญราษฎร์, เชียงใหม่, 50000",+66 327 777,https://www.facebook.com/Oxygendiningroom,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8344855117,,osm,,,Punn Toh Cafe & Bakery,restaurant,restaurant,True,18.7916411,99.0037471,,"12, Na Wat Ket Toad, 50000",0618067676,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8507228126,,osm,ก๋๊วยเตี๋ยวหมูตุ๋น ๙,,,restaurant,restaurant,True,18.7826169,99.0601929,,"138/16, บ้านร้องขุ่น, 50220",0987892879,https://www.facebook.com/%E0%B8%81%E0%B9%8B%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%95%E0%B8%B5%E0%B9%8B%E0%B8%A2%E0%B8%A7%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B8%95%E0%B8%B8%E0%B9%8B%E0%B8%99-9-104716175013434/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8719658314,,osm,Sukjai by Pata Obasan,,,restaurant,restaurant,True,18.7873293,99.0063161,,"40, Charoen Muang Rd., Chiang Moi, Mueang, Chiang Mai",+660650546266,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8720240317,,osm,,,Taste of Art,cafe,cafe,True,18.8175312,98.9566333,,,+66 85 037 3399,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8770776633,,osm,Superhotpot,,,restaurant,restaurant,True,18.8244495,99.0106752,,"204 Ruamchok Mall Room E24, ถนนเชียงใหม่-พร้าว, Fa Ham, 50300",+66 91 068 9523,https://www.facebook.com/SuperhotpotCNX/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8805729717,,osm,บ้านกาแฟ,,Baan Cafe,cafe,cafe,True,18.7922524,99.0046293,,"2/2, Nawatket Soi 1, 50000",0851072099,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8862954017,,osm,,,Yummy India,restaurant,restaurant,True,18.7776583,98.980532,,,+66 99 295 1965,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:8891760799,,osm,29 Coffties,,,restaurant,restaurant,True,18.8054094,98.9752262,,,+66 87 786 8529,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9084096823,,osm,Milk on the rock,,,cafe,cafe,True,18.791156,98.9503705,,"144/1, บ้านใหม่หลังมอ ซอย7, Chiang Mai, 50200",0857161919,https://www.facebook.com/Milkontherockcm/,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9084800317,,osm,,,Grill of Punjab,restaurant,restaurant,True,18.785789,98.9905177,,"136/5, Ratchaphakhinai Road, 50200",+66 0987495230,https://www.facebook.com/Grill-of-Punjab-108214798144847/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9282173417,,osm,ร้ารสุงพัน,,,restaurant,restaurant,True,18.7966308,98.9657735,,,+66620380035,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9287894417,,osm,,,carrot.,cafe,cafe,True,18.7826381,98.9847416,,42/3,+66 62 256 9415,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9316917917,,osm,ก๋วยเตี๋ยวไก่ตุ๋นหมูตุ๋น,,Chicken and pork soup Noodles,restaurant,restaurant,True,18.8491962,98.9702238,,,+66816723315,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9316980517,,osm,,,Mat Day Cafe,cafe,cafe,True,18.838504,98.979806,,"66, Cholpratan Road",+66895555670,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9317017217,,osm,,,Lee Cafe,cafe,cafe,True,18.8366641,98.9840868,,,+66 99 2409986,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9326497622,,osm,,,ENTHEOS Coffee House,cafe,cafe,True,18.8008598,99.0099787,,,+66 80 121 3652,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9328870117,,osm,รสนิยม คาเฟ่,,Roastniyom Cafe,cafe,cafe,True,18.7634228,98.9746022,,,+66992413377,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9354772493,,osm,Rim fam,,,cafe,cafe,True,18.9197709,98.9366039,,"5/10, ริมใต้, 50180",0870870707,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9357972617,,osm,ร้านผัดไทเตาถ่าน,,,restaurant,restaurant,True,18.7787237,98.9581225,,,+66 62 6951469,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9385324117,,osm,,,Minimal Coffee Maker,cafe,cafe,True,18.7925473,98.9526991,,"183 Moo 4, บ้านใหม่หลังมอ ซอย7",+66 96 698 8666,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9393959935,,osm,,,Cham Chaa Coffee,cafe,cafe,True,18.7716448,98.9711444,,,+66 94 6136555,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9404139417,,osm,Cafe de Sot,,,cafe,cafe,True,18.8041183,98.9810926,,"6, ถนนโสตศึกษา, 50300",+66 95 527 0037,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9404324017,,osm,กาแฟขุนช่างเคี่ยน,,Formula Hmong coffee,cafe,cafe,True,18.8421957,98.9057454,,,+66 94 116 0037,https://www.facebook.com/Narong137.coffee/,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9409591056,,osm,Aileen Coffee CNX,,,cafe,cafe,True,18.8430851,99.0735263,,"100/7 หมู่4, ถนนเชียงใหม่-ดอยสะเก็ด, ต.สันนาเม็ง อ.สันทราย จ.เชียงใหม่, 50210",+66612757887,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9429858017,,osm,ก๋วยเตี๋ยวต้มแซ็บ,,,restaurant,restaurant,True,18.8011927,99.010022,,,+66 92 8929256,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9435653718,,osm,Valentan,Valentan café,Valentan café,cafe,cafe,True,18.7643425,98.9478364,,"71/1, 50200",+66 92 294 59 74,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9442039217,,osm,,,Wanlamun Rim Nam,restaurant,restaurant,True,18.7910485,99.0030226,,"37, Charoen Rat Road, 50000",053 262 947,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9465951117,,osm,จันทิมา,,,restaurant,restaurant,True,18.7889211,98.9718963,,,+66 88 2665928,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9480398518,,osm,คิดเองกาแฟสด,,KA Coffee,cafe,cafe,True,18.8268104,98.9516969,,,+66 98 750 2279,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9483003735,,osm,,,Fleur Cafe and Eatery,cafe,cafe,True,18.9069208,98.9067629,,,+669107871042,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9504137326,,osm,Rimping Boat Noodle,,,restaurant,restaurant,True,18.7810554,99.0059168,,,053244405,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9726155951,,osm,delicafé Thongthanaphon - Airport,เดลี่คาเฟ่ ทองธนพล สาขาสนามบิน,,cafe,cafe,True,18.7522703,98.9664841,,"321/3, ใหม่สามัคคี ซอย 7, เชียงใหม่, 50100",086421502,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9806826927,,osm,ร้านกะเพราระเบิด,,,restaurant,restaurant,True,18.888166,99.0298543,,"5/2 หมู่ 10, สันทรายสายเก่า-แม่โจ้, ป่าไผ่",0956799889,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:9959364218,,osm,,,The Food Trust CNX,restaurant,restaurant,True,18.7935025,98.996898,,"155/1, Ratchawong Road, 50300",052 005 736,https://m.facebook.com/foodtrustcnx/,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10219440417,,osm,ร้านตือคาโคหน้าปรินส์,,Tue Ka Ko Na Prince,fast_food,fast_food,True,18.7961338,99.006401,,"Kaewnawarat Road, 50000",+66 91 072 5891,,,,fast_food,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10302230345,,osm,เอกฉันท์,เอกฉันท์,Ekachan,restaurant,restaurant,True,18.7833932,99.0034448,,,+66 97 962 6445,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10310248477,,osm,Trial Not Error,,,cafe,cafe,True,18.7926931,98.9539963,,,+66 81 645 5991,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10316147109,,osm,House of Paella,,House of Paella,restaurant,restaurant,True,18.7557246,98.9912219,,"Chiang Mai, 50100",+66629659199,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10620278581,,osm,Ice Skate’s Crepe - เครปไอติมหลัง มช.,,,cafe,cafe,True,18.7923606,98.95592,,"84, ซอย 5 บ้านใหม่หลังมอ, Mueang Chiang Mai District",0826194614,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10654233602,,osm,LAW COFF & CO,,,cafe,cafe,True,18.7924327,98.9558061,,"35, ถนนสุเทพ, เชียงใหม่, 50200",+66 63 1495192,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10661188746,,osm,The Groove Yard Bistro,,,restaurant,restaurant,True,18.912069,98.9321406,,198/1,+668916356624,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10677606512,,osm,Chapter One,,,cafe,cafe,True,18.7973853,98.9745443,,,+66 091 067 1983,https://www.facebook.com/ChapterOneCM/,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10750980255,,osm,Paper Plane CNX,,,cafe,cafe,True,18.8050368,98.9712119,,"6/3, Taewarit, Chang Phueak, Muang Chiang Mai, 50300",+66 0655242478,facebook.com/paperplanecnx,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10801216207,,osm,,,Indish Indian Restaurant,restaurant,restaurant,True,18.7809718,98.9991444,,"86-86/1, Sri Donchai, 50100",083 207 7573,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10837362067,,osm,The Donut Cafe,,,fast_food,fast_food,True,18.7991244,98.9729649,,,+66 61 696 7765,,,,fast_food,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:10917037905,,osm,,,POHSOP local-rice eatery vegetarian,cafe,cafe,True,18.7786439,99.0165046,,"142, Rotfai Alley, 50000",065 692 6344,,,,cafe,,,,,1,4,3,+2 tourism category ; +2 phone,
