osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
5566900321,node,tourism,attraction,,,,13.7665459,100.6509642,,,,,,,24/7,,,,,
5567934052,node,tourism,hotel,grand diamond hotel,,,13.7500018,100.5383513,,,,,,,,10400,,,,
5571315054,node,tourism,hostel,D HOUSE HOSTEL,,,13.9257525,100.5989458,,,,,,,,"235/21, สรณคมน์, สีกัน, 10210",,,,
5572388724,node,tourism,hotel,,Motif Condominium,,13.7269499,100.4861409,,,,,,,,,,,,
5578039921,node,tourism,attraction,,,,13.704744,100.8388,,,,,,,,,,,,
5578077422,node,tourism,hotel,FuramaXclusive Sathorn,,,13.7238793,100.5309809,,,,,,,,,,,,
5585815121,node,amenity,bar,Secret Bar @ Sathorn,,,13.7201546,100.5481945,,,,,,,Mo-Su 16:00-00:00,,,,,
5585816322,node,amenity,bar,,Wishbeer,,13.7166062,100.5898833,02 392 1403,https://www.wishbeerhomebar.com/,,,,homebar@wishbeer.com,Mo-Su 07:30-00:00,"1491, ซอยสุขุมวิท 67, 10110",,,,
5585831322,node,tourism,apartment,,The Cabana,,13.6528607,100.5929834,,,,,,,,,,,,
5588745222,node,tourism,attraction,Stonegoat (S69),Trampoline park Amped,,13.7167035,100.5929644,+66632199933,https://www.stonegoatclimb.com/,,,,,Mo-Su 10:00-22:00,,,,,
5590302621,node,tourism,hotel,แบงคอกซิตี้ รีสอร์ต,Bangkok City Resort,,13.6494516,100.6379625,0834343330,,,,,,24/7,"1150, ถนนศรีนครินทร์, 10270",,,,
5591939222,node,tourism,hostel,,Bang Wa,,13.7224385,100.4615433,,,,,,,,,,,,
5593655721,node,tourism,hostel,หนองจอก 20,,,13.8200035,100.8417417,,,,,,,,,,,,
5595440621,node,tourism,hostel,บ้านยุพา,,,13.7879325,100.7836066,,,,,,,,,,,,ยุพา ศรัทธาทิพย์
5595705221,node,tourism,hostel,หนองจอก 20 แมนชั่น,,,13.8204321,100.8418742,0843762266,,,,,,,"1/51 หมู่ 7, เชื่อมสัมพันธ์ 20, 10530",,,,
5598274622,node,tourism,attraction,วัดกระทุ่มเสือปลา,Wat Krathum Suea Pla,วัดกระทุ่มเสือปลา,13.7229806,100.6889969,,,,,,,,,,,,
5601948324,node,tourism,apartment,,Lumpini Park Rama 9 - Ratchada,,13.7524998,100.5762051,,,,,,,,,,,,
5603128339,node,tourism,attraction,,Maxx Hotel,,13.754762,100.576113,,,,,,,,,,,,
5604883821,node,tourism,guest_house,,Chloe's Guesthouse,,13.7205339,100.5760521,,,,,,,,สุขุมวิท 36,,,,
5610728467,node,tourism,hostel,PanPan Hostel,,,13.7230749,100.5230041,,,,,,,,,,,no,
5610728468,node,tourism,hostel,COOPER Bangkok,,,13.7231557,100.5230033,,,,,,,,,,,no,
5611498326,node,tourism,apartment,เอส.อาร์.วี.แมนชั่น,S.R.V.Mansion,,13.8094718,100.5955231,,,,,,,,โชคชัย 4,,,,
5615013121,node,amenity,bar,Seb's Bar A.R. Travel,,,13.7643776,100.4996499,,,,,,,,,,,,
5615223621,node,tourism,apartment,,Livewell Apartments,,13.7272919,100.5727272,,,,,,,,,,,,
5620851121,node,tourism,guest_house,เรือนไทยวิจิตรา,RUENTHAI VIJITTRA,,13.8222702,100.6245565,,,,,,,,,,,,
5626524922,node,tourism,apartment,Connexion Condominium,,,13.8618991,100.5126604,,,,,,,,,,,,
5626524924,node,amenity,bar,,Sukanya bar,,13.8602693,100.5106823,,,,,,,,,,,,
5626526522,node,amenity,bar,Golden Cock 2pm on,,,13.7284335,100.5295448,,,,,,,,,,,,
5626526721,node,amenity,bar,Taopiphop,craft beer and food.  cheers-like,,13.8609434,100.5093784,,,,,,,,,,,,
5636863421,node,amenity,bar,,,,13.7286019,100.5262308,,,,,,,,,,,,
5638211323,node,tourism,apartment,บูมรำพา คอนโดเทล,BoomRumpa Condotel,,13.7763372,100.5428792,,,,,,,,ถนนพหลโยธิน,,,,
5645454824,node,tourism,hotel,Siam Palace Hotel,Siam Palace Hotel,Siam Palace Hotel,13.7900304,100.5420659,+66 66 146 9464,,,,,,,10400,,,,
5645771223,node,tourism,guest_house,ບ້ານຈີມ,,,13.9492787,100.7424966,,,,,,,,,,,,
5646115730,node,tourism,hostel,,The Prize,,13.8390939,100.5690538,,,,,,,,"8/118, Ngam Wong Wan 54 lane 5, 10900",,,,
5647081725,node,tourism,hostel,,AT-MOSPHERE rooftop cafe,,13.7601582,100.4985871,,,,,,,,,,,,
5658739027,node,tourism,hotel,,Casa Nithra Bangkok,,13.7658444,100.5007112,+6626286228,http://www.casanithra.com,,,,info@casanithra.com,,"176, ถนนสามเสน",,,,
5663256721,node,tourism,hostel,บ้านบางกอก,Baanbangkok backpackers hostel & B5 cafe’,บ้านบางกอดแบ็กแพ็คเกอร์ โฮสเทล,13.7634689,100.5002525,"020458100, 0972415491",http://baanbangkokhostel.com,,,,bkkhostel@gmail.com,Mo-Su 07:00-00:00,"378, Samsen Soi 4, 10200",,,,Bo
5666921921,node,amenity,pub,หลักล้าน,Laklarn,,13.6485549,100.4808675,,,,,,,,,,,,
5671248221,node,tourism,attraction,MIT Cpap my estimate,,,13.7352934,100.5603908,,,,,,,,,,,,
5694644158,node,amenity,bar,Fat Cow On The Roof,,,13.7506443,100.5466843,095-003-4911,,,,,,,"1091/236, Soi Petchburi 35 Alley, กรุงเทพมหานคร",,,,
5694674258,node,tourism,hotel,ซีเรสซิเดนซ์สวีท อพาร์ทเมนท์,C Residence Suite Apartment,,13.7449539,100.5227523,+66 2 215 7799,http://www.cresidencebangkok.com,,,,,,"79, Rong muang 5 alley, 10330",,,,
5694774825,node,amenity,bar,,,,13.7477432,100.5384744,,,,,,,,,,,,
5704404836,node,tourism,apartment,Rachan House,,ราชันย์เฮ้าส์,13.7750628,100.4893251,,,,,,,,,,,,
5709944622,node,tourism,hotel,,,,13.7630549,100.4993683,,,,,,,,,,,,
5713734221,node,amenity,bar,,Aso Pakin Sports Bar & Bistro,,13.7094078,100.4493472,,,,,,,,,,,,
5719147484,node,tourism,hotel,Mövenpick Ekkamai Bangkok,Mövenpick Residences Ekkamai Bangkok,,13.7392742,100.5888095,,https://movenpick.accor.com/en/asia/thailand/bangkok.html,,,,,,"559, ซอยสุขุมวิท 63, Khlong Tan Nuea, Watthana, กรุงเทพมหานคร, 10110",,,,
5725116021,node,tourism,apartment,Om Lis Home,,,13.7733311,100.5665455,,,,,,,,,,,,
5725356422,node,tourism,apartment,Om Lis home,,,13.7722333,100.5662139,,,,,,,,,,,,
5732244225,node,amenity,bar,,Speakeasy Rooftop Bar,,13.7403357,100.5433569,,,,,,,,,,,,
5755600422,node,tourism,apartment,Rangnam,,,13.7578741,100.5407105,,,,,,,,,,,,
5758166121,node,tourism,hostel,สตาร์แมนชั่น,star mansion,,13.8149387,100.6091716,,,,,,,,,,,,
5759647221,node,tourism,hotel,Burapa,,,13.7458248,100.5033733,,,,,,,,,,,,
5760387921,node,tourism,apartment,,,,13.6311195,100.5042964,,,,,,,,,,,,
5764199061,node,tourism,gallery,100 tonson gallery,100 tonson gallery,,13.739048,100.54449,,,,,,,,,,,,
5764210356,node,tourism,gallery,,nova contemporary art gallery,,13.7387772,100.5408363,,,,,,,,,,,,
5774022453,node,amenity,bar,Meet Armand!,,,13.7285972,100.5283212,,,,,,,,,,,,
5775385053,node,amenity,bar,เอเบียร์โฮมบาร์ รัชดา 18,aBeer Home Bar Ratchada18,,13.784137,100.5799184,,,,,,,Mo-Su 17:00-00:00,"59, รัชดาภิเษก 18",,,,
5777166053,node,amenity,bar,เอเบียร์โฮมบาร์ รัชดา18,aBeer Home Bar Ratchada18,,13.7842021,100.5800219,0830380634,,,,,,Mo-Su 17:00-00:00,รัชดาภิเษก 18,,,,
5778193257,node,tourism,hotel,,Villa Cha Cha,,13.7603221,100.4972877,,,,,,,,ตานี,,,,
5778512453,node,tourism,hostel,Mama Guesthouse,Mama Gesthouse,,13.7594425,100.4969517,+66973177896,,,,,,24/7,"90/11, ถนนรามบุตรี, 10200",,,,
5784390053,node,amenity,pub,เอเบียร์ โฮมบาร์ แอนด์ แกลเลอร์รี่,aBeer Home Bar & Gallery,,13.892206,100.560555,,,,,,,Mo-Su 17:00-00:00,ซอยคุณวิเวียน,,,,
5792911354,node,tourism,hostel,,,,13.7585452,100.4989256,,,,,,,,,,,,
5794798354,node,tourism,guest_house,dai ko ghar,,,13.5483256,100.7980364,,,,,,,,,,,,
5794821413,node,tourism,hotel,Kantary House Hotel,,,13.7610149,100.6395721,,,,,,,,,,,,
5800285853,node,tourism,hostel,3howw Hostel,,,13.7627294,100.5016532,,,,,,,,,,,,
5801109553,node,tourism,guest_house,ห้องพักรายวัน,,,13.9230698,100.5299972,,,,,,,,,,,,
5808180053,node,tourism,hostel,หอพักT8,,,13.9106224,100.5541087,,,,,,,,,,,,
5810491153,node,tourism,hotel,,,,13.7544294,100.5424812,,,,,,,,,,,,
5811201354,node,tourism,guest_house,,Miku guesthouse,,13.7400776,100.566457,,,,,,,,,,,,
5814463453,node,tourism,attraction,ลิตเติ้ลเจแปน,Little Japan,ลิตเติ้ลเจแปน,13.7295874,100.5335026,,,,,,,,,,,,
5831557885,node,tourism,hostel,,The TENT Hostel,,13.720334,100.5565074,,https://www.hostelworld.com/hosteldetails.php/Tent-Hostel/Bangkok/286084,,,,,,"1358-1362, Khwaeng Khlong Toei, Klong Toey, Krung Thep Maha Nakhon 10110, Thailand",,,,
5841535087,node,amenity,bar,At-Mosphere skycafé,,,13.7602504,100.4986095,,,,,,,,,,,,
5867311242,node,tourism,hotel,Baan Sukhumvit Soi 18,,,13.7343045,100.5632752,,,,,,,,"3/13-14, Sukhumvit Soi 18 Sukhumvit Rd. Klongtoey, กรุงเทพมหานคร",,,,
5872770587,node,tourism,apartment,,A space,,13.7135489,100.6336034,,,,,,,,"234, ถนนอ่อนนุช",,,,
5875546985,node,tourism,guest_house,,Bangkok Legend,,13.7552206,100.5315667,+66021620034,https://www.trueasiatravels.com/,,,,info@trueasiatraveler.com,24/7,"164/23, ซอยน้อมจิตต์, ถนนเพชรบุรี, ราชเทวี, กรุงเทพมหานคร, 10400",,,,TRUE ASIA TRAVELS
5881066285,node,amenity,bar,,Attitude Cocktail Bar,,13.7049396,100.491239,02 431 9120,https://www.attitudebangkok.com/,,,,,Mo-Su 17:30-01:00,,,,,
5887280685,node,tourism,hotel,Centric,,,13.757866,100.5641988,,,,,,,,,,,,
5887764787,node,tourism,gallery,Speedy Grandma,Speedy Grandma,,13.7306867,100.5150238,,,,,,,We-Su 13:00-18:00,ถนนเจริญกรุง,,,,
5887797685,node,amenity,bar,AIRE,AIRE bar (Hyatt Place hotel),AIRE bar (Hyatt Place hotel),13.7281157,100.5678325,,,,,,,Mo-Su 18:00-00:00,ถนนสุขุมวิท ซอย 24,,,,
5888497185,node,tourism,hostel,19a Bangkok Hostel,19A Bangkok Hostel,,13.7756835,100.5434017,,,,,,,,,,,,
5899745285,node,tourism,hotel,Leela Orchid Hotel,,,13.7514089,100.5375233,,,,,,,,,,,,
5899787685,node,tourism,attraction,,Cheeze POP-Up Market,,13.7459507,100.5399313,,,,,,,,,,,,
5901259634,node,tourism,hotel,The Spring Bangkok,,,13.6937254,100.6392962,66(0)86-3273-3346,,,,,reservation@thespringbangkok.com,,"27, Srinakarin, กรุงเทพมหานคร, 10250",,,,66(0)2330-8855
5901540185,node,amenity,bar,,,,13.7600896,100.5028294,,,,,,,,,,,,
5901823787,node,tourism,attraction,,Street market,,13.7566613,100.51812,,,,,,,,,,,,
5906446585,node,tourism,apartment,,The Editor,,13.7941032,100.5495699,,,,,,,,"1155, ถนนพหลโยธิน, 10400",,,,
5920041286,node,tourism,apartment,,ace apartment,,13.8024205,100.7409133,,,,,,,,,,,,
5930779695,node,tourism,hostel,Siam Golden Place,,,13.7301024,100.7335124,,,,,,,,"14/5, MOTORWAY ROAD, KHLONGSONGTONNOON, LADKRABANG BANGKOK, 10520",,,,+6621717499
5935855496,node,tourism,hotel,VISUT House,,,13.7559711,100.5101538,020108855,,,,,Visuthouse@gmail.com,,"90/2-5, หลานหลวง 4, 10100",,,,
5938466357,node,tourism,museum,พิพิธภัณฑ์เพื่อการศึกษาโรงเรียนเทพศิรินทร์,Debsirin School Museum,พิพิธภัณฑ์เพื่อการศึกษาโรงเรียนเทพศิรินทร์,13.7474923,100.515678,,,,,,,,,,,,
5940032886,node,tourism,hotel,Born Free Hostel,,,13.7644088,100.4999329,,,,,,,,,,,,
5940872851,node,tourism,museum,พิพิธภัณฑ์ธนาคารออมสิน,Government Savings Bank Museum,พิพิธภัณฑ์ธนาคารออมสิน,13.7569975,100.4983457,,,,,,,,,,,,ธนาคารออมสิน
5948975286,node,amenity,bar,,Cactus,,13.7167765,100.5474302,0834373515,,,,,,Tu-Su 17:00-02:00,"15, ซอยเย็นอากาศ",,,,
5960714086,node,tourism,attraction,Prasat Sikhoraphum (090),,,13.5453419,100.6315046,,,,,,,,,,,,
5960714087,node,tourism,attraction,The Phanom Rung Sanctuary (087),,,13.545997,100.6321448,,,,,,,,,,,,
5960719586,node,tourism,attraction,Dvaravati Wihan (091),,,13.5449927,100.6316264,,,,,,,,,,,,
5997039285,node,tourism,apartment,คาซิต้า คอนโด,Casitas Condiminium,,13.6270223,100.6364527,,,,,,,,"ถนนวัดหนามแดง, 10540",,,,
5999761382,node,tourism,museum,กามาวิจิตรา,Kama Vijitra Erotic Art Museum,กามาวิจิตรา,13.7183962,100.5777848,,,,,,,,"25/14, ซอยแสงชัย ซอยสุขุมวิท 38",,,,
6001740959,node,tourism,hotel,The Park Nine Hotel & Serviced Residence Suvarnabhumi,,,13.723202,100.7241633,+66 2 019 9111,http://www.park9suvarnabhumi.com/,,,,reservations.suv@park9living.com,,,,,,
6007414854,node,tourism,hostel,Hush Hush Cabina,,,13.680974,100.6058121,+66970027460,https://www.airbnb.com/rooms/16787156,,,,,,"119, Sukhumvit 66/1",,,,
6007541311,node,tourism,hotel,Empo,,,13.7088172,100.618287,,,,,,,,,,,,
6008057085,node,tourism,apartment,นิภา อพาร์ตเมนต์,Nipa Apartment,,13.7472218,100.6127201,,,,,,,,,,,,
6008057685,node,tourism,apartment,,Tempo One Condo,,13.7500702,100.6122213,,,,,,,,,,,,
6008063085,node,tourism,apartment,ราม 12 คอนโดมิเนียม,Ram 12 Condominium,,13.7493539,100.6127098,,,,,,,,,,,,
6009125185,node,tourism,hostel,Timber Hostel,,,13.7524401,100.5283125,,,,,,,,,,,,
6012552185,node,tourism,guest_house,,Miku Guesthouse,,13.7400245,100.5666101,,,,,,,,,,,,
6019307287,node,tourism,hostel,ร่มโพธ,RomPho Condominium,ร่มโพธิ์ คอนโดมิเนียม,13.8560146,100.4846192,,,,,,,,"ถนนนนทบุรี 1 (ทางขนาน), 11000",,,,
6031151086,node,tourism,attraction,,Udomsuk Walk,,13.6784581,100.6297408,,,,,,,,,,,,
6032448685,node,amenity,bar,,Alter Hours,,13.727563,100.5307688,,,,,,,,132/15,,,,
6036779085,node,amenity,bar,,Beer Bar,,13.7400312,100.514036,,,,,,,,,,,,
6038250685,node,amenity,nightclub,,Illionaire,,13.7312774,100.5877065,,,,,,,,"124/7, เอกมัย ซอย 14, 10110",,,,
6043933474,node,tourism,hostel,YHA Bangkok Airport,,,13.6980914,100.7347865,,,,,,,,,,,,
6046136285,node,tourism,hotel,,Villa Siam & Spa,,13.7557642,100.5001613,+66 88 895 8219,,,,,,,"35, Trok Silp Dinso Road, 10200",,,,
6049182085,node,amenity,bar,,The One by Renaissance,,13.7438935,100.5427441,,,,,,,,,,,,
6050719528,node,tourism,hostel,Baanbangkok Chinatown,,,13.7414762,100.5148299,,,,,,,,"106, ตรอกพันธจิตต์ 2, ป้อมปราบ, ป้อมปราบศัตรูพ่าย, กรุงเทพมหานคร, 10100",,,,
6050900385,node,tourism,hostel,,,,13.8491706,100.5315249,,,,,,,,,,,,
6051103586,node,tourism,hotel,Gold Airport Suites,,,13.7189511,100.7640073,+66-99 285 1953,,,,,,,,,,,
6063443303,node,amenity,bar,Sugar Ray,,,13.7216242,100.5662167,094-417-9898,,,,,,Tu-Mo 19:00-02:00,"88/2,88/9, Soi Sukhumvit 24 (Soi Attha Kawi), กรุงเทพมหานคร, 10110",,,,
6067653485,node,amenity,bar,The Deck,,,13.7448938,100.4912463,,,,,,,,,,,,
6068692491,node,tourism,apartment,คุ้ม ชอบธรรม,,,13.6181351,100.595582,023846399,,,,,,,"66/190 ม.4, ซอยนาคสุนทร 11, 10270",,,,คุณชาตรี วุฒิมานพ
6069909589,node,tourism,attraction,sai tai mai center night market,,,13.7790745,100.4200165,,,,,,,Mo-Su 18:00-18:00,"8, ถนนบรมราชชนนี, 10170",,,,
6070582087,node,tourism,apartment,,Sarasas Accomodation,,13.6674253,100.4835927,,,,,,,,,,,,
6105148485,node,amenity,bar,,Banmaitrachit,,13.7383403,100.5151108,,,,,,,,,,,,
6109404085,node,amenity,bar,Iron Balls,,,13.728151,100.573137,,,,,,,,,,,,
6114644388,node,tourism,hotel,,Niran Grand Hotel,,13.6792384,100.61641,,,,,,,,,,,,
6122564186,node,tourism,hostel,,168 Hostel,,13.7453531,100.5232073,,,,,,,,"1230, ถนนบรรทัดทอง",,,,
6124532505,node,amenity,bar,,,,13.7469997,100.5275878,,,,,,,,,,,,
6131025691,node,amenity,nightclub,Utopia Massage,Utopia Massage,,13.7546035,100.5666748,,,,,,,,,,,,
6131035285,node,amenity,nightclub,,Hi Class Massage,,13.777499,100.5729616,,,,,,,,,,,,
6154875112,node,tourism,hotel,Abloom Exclusive Serviced Apartments,,,13.7732144,100.5412231,,https://abloombangkok.com/,,,,,,"5/36, พหลโยธิน ซอย 3, กรุงเทพมหานคร, 10400",,,,
6163744212,node,tourism,gallery,,La Lanta Fine Art (Gallery),,13.7378009,100.5665627,,,,,,,,,,,,
6163744218,node,tourism,apartment,,1249 Residence,,13.7313319,100.5760803,,,,,,,,,,,,
6163747497,node,tourism,attraction,,Captain Bush Lane (House No. 1),,13.7287462,100.5149558,,,,,,,,,,,,
6163747501,node,tourism,hostel,The Home BKK,1Sabai Hostel,,13.7397086,100.5653441,,,,,,,Mo-Su 08:30-21:00,ซอยสุขุมวิท 23,,,,
6163747800,node,tourism,attraction,,Soi Japan (soi 33),,13.7334842,100.5673238,,,,,,,,,,,,
6163747802,node,amenity,bar,,Ruby Blues,,13.7404888,100.5612869,,,,,,,,,,,,
6163748689,node,amenity,bar,,Murphy’s Irish Pub,,13.7374177,100.562902,,,,,,,,,,,,
6167611385,node,amenity,bar,,Little Wine Bar,,13.7380048,100.563281,,,,,,,,,,,,
6169968286,node,tourism,attraction,,Street Food & Shopping,,13.7504262,100.5391442,,,,,,,,,,,,
6170071285,node,tourism,attraction,,Street Food,,13.7542427,100.5393078,,,,,,,,,,,,
6170094486,node,tourism,attraction,,Suan Pakkad Palace Museum,,13.7570543,100.5376513,,,,,,,,10400,,,,
6172166285,node,tourism,guest_house,Yu ga Chan Guest House,,,13.6959943,100.5110243,,,,,,,,"513/97, Pradu 31 Alley, uni villa soi 9",,,,
6173217385,node,amenity,bar,Brewski,,,13.7350407,100.5639635,,,,,,,,Sukhumvit Soi 27,,,,
6173239996,node,tourism,viewpoint,wait,,,13.6920598,100.6510199,,,,,,,,,,,,
6174530885,node,amenity,bar,,7th Street Bar & Bistro,,13.732211,100.5824086,,,,,,,,,,,,
6174530985,node,amenity,bar,The Old English Pub,The Old English Pub,,13.7241391,100.5789168,,,,,,,,,,,,
6183113085,node,amenity,bar,,Schneider Haus,,13.7785431,100.5378795,,,,,,,,,,,,
6183125785,node,amenity,bar,,O’Glee,,13.7799569,100.5436448,,,,,,,,,,,,
6185339786,node,tourism,hostel,ตึกพักชายที่ 13,,,13.8486982,100.5680981,,,,,,,,,,,limited,
6195868385,node,tourism,hotel,trinity complex,,,13.7249883,100.5304674,,,,,,,,,,,,
6197723886,node,tourism,attraction,,Street Food,,13.781311,100.5443282,,,,,,,,,,,,
6197760385,node,tourism,apartment,,Savvi Condo,,13.7852681,100.5432395,,,,,,,,,,,,
6197812386,node,tourism,apartment,,The Signature Residence,,13.7812137,100.5433897,,,,,,,,,,,,
6197812387,node,tourism,apartment,,Ari Place,,13.7809404,100.5433693,,,,,,,,,,,,
6197828356,node,tourism,attraction,,Street Food,,13.7809581,100.5444892,,,,,,,,,,,,
6197828367,node,tourism,apartment,,Noble Red,,13.7802464,100.5438663,,,,,,,,,,,,
6204836901,node,tourism,apartment,A.M. Mansion,,,13.7266314,100.4990185,+6624380110,,,,,,,"102, ซอย วิเศษสรรค์ เจริญรัถ",,,,
6207829885,node,tourism,hotel,,Forrest Bangkok Hotel,,13.7543146,100.5272332,,,,,,,,ถนนเพชรบุรี,,,,
6211788322,node,tourism,attraction,7 สิ่งมหัศจรรย์​ของโลก,Seven Wonders of the World,,13.9889162,100.674691,,,,,,,,,,,,
6218960385,node,tourism,hotel,,Makkasan Inn,,13.7531235,100.5455619,,,,,,,,,,,,
6225820516,node,tourism,attraction,โซนโฟโตเปีย,Photopia,,13.9907329,100.675418,,,,,,,,,,,,
6225820521,node,tourism,attraction,ปราสาทผีสิง,Haunted Mansion,,13.9924997,100.6756662,,,,,,,,,,,,
6226768648,node,tourism,hotel,ZEN Rooms Basic,,,13.7621755,100.4943693,,https://www.zenrooms.com/,,,,,,"80, Phra Athit",,,,
6228065572,node,tourism,attraction,ฮอลลีวู้ด​ แอ็คชั่น​,Hollywood Action,,13.9945936,100.6755653,,,,,,,,,,,,
6228066097,node,tourism,attraction,เมืองหิมะ,Snow Town,,13.9942929,100.6752583,,,,,,,,,,,,
