src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:7293864885,,osm,,,The Museum of Floral Culture,museum,museum,False,13.7891051,100.5185898,,,,http://www.floralmuseum.com,,,museum,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:7318758730,,osm,SYNDICATE CLUB,,,bar,bar,True,13.7315929,100.5871948,,"126/7, ซอยสุขุมวิท 63, กรุงเทพมหานคร, 10110",+66801477719,https://www.facebook.com/SYNDICATECLUB,M777@SyndicateClub.org,,bar,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:7896256785,,osm,คมพชร แมนชั่น,,Granny Twin Towers,apartment,apartment,False,13.7713,100.6199073,,"48/69, ซอยรามคำแหง 53",0814447070,,dbkomsorn@hotmail.com,,apartment,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:8259821405,,osm,ซุ้มมือปืน thlgun,,,bar,bar,True,13.8025014,100.5980052,,,,https://www.thlgun.com/,,,bar,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:8644104817,,osm,CTypeMag,,,gallery,gallery,False,13.709621,100.5924339,,"77/6, Soi Phum Chit, 10110",,https://www.ctypemag.com/,,,gallery,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9462574817,,osm,โรงแรมดินสอมนต์,,Dinsomon Hotel,hotel,hotel,False,13.7559553,100.5015672,,"84, ถนนดินสอ, 10200",,https://www.dinsomonbangkok.top/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9555549317,,osm,,,Samsen Street Hotel,hostel,hostel,False,13.7636418,100.5010048,,"66, สานเสน 6, 10200",,https://www.samsenstreethotel.com/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9645312117,,osm,,,There Bar,bar,bar,True,13.7555452,100.5035027,,"แขวงบวรนิเวศ, 10200",,https://www.herehostel.com/there-bar,,,bar,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9739291656,,osm,Ekanek Hostel,,,hostel,hostel,False,13.7297269,100.5321179,,,,https://ekanekhostel.business.site/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9739291657,,osm,Patpong Museum,,,museum,museum,False,13.7287797,100.5321393,,,,https://www.patpongmuseum.com/,,,museum,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:9920846217,,osm,ดารายา โฮสเทล,,daraya hostel,hotel,hotel,False,13.7528233,100.5298002,,"374/234, ซอยเพชรบุรี 12 ถนนเพชรบุรี, 10400",0844577577,,darayahostel@gmail.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:10086575212,,osm,Orion Hotel,,,hotel,hotel,False,13.6639354,100.6312643,,,,https://www.orionhotelbangna.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10208593117,,osm,,,Bangkok Canalé Home,hostel,hostel,False,13.760879,100.5017653,,"129, 2, 10200",,https://bangkokcanalehomeatkhaosarn.thailandhotels.site/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10303670609,,osm,,,Hop Inn,hotel,hotel,False,13.7215671,100.5037627,,,,https://www.hopinnhotel.com/th,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10650433505,,osm,Bānsū,บ้านซูโฮสเทล,BaanSu Hostel,hostel,hostel,False,13.7503324,100.5282077,,"661, Phayā Thai, กรุงเทพมหานคร, 10400",+66 (63) 646-6242,,baansuhostel@gmail.com,,hostel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:10693793825,,osm,Art4C,,,gallery,gallery,False,13.7336619,100.5272063,,,,http://www.faa.chula.ac.th/art4c/?fbclid=IwAR1VSVSTmeytGFZZxSS54rYTeNJ7FRBmIza5yZnqDN1HL0RLPePqSJtiI2g,,,gallery,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10821102005,,osm,,,Rattanawong Court 804,apartment,apartment,False,13.7876317,100.4881895,,"79 (Soi), Charan Sanitwong 67, 10700",,https://www.booking.com/hotel/th/ratanawong-court-556-bangkok.html,,,apartment,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10837529105,,osm,Siam Star Hotel,,Siam Star Hotel,hotel,hotel,False,13.7545528,100.540808,,"178/7, ซอยราชปรารภ 5, 10400",,https://www.siamstarhotels.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:10907097305,,osm,Takka Hotel - Bangna,โรงแรมตรรกะ-บางนา,Takka Hotel - Bangna,hotel,hotel,False,13.6764778,100.6078133,,3048,+66 97 373 4343,,vasawat.takka@gmail.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:11301593402,,osm,พิพิธภัณฑ์พืชมีชีวิต,พิพิธภัณฑ์พืชมีชีวิต,Living Plant Museum,museum,museum,False,13.7355387,100.530524,,,,https://www.chula.ac.th/clipping/134394/,,,museum,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11343059774,,osm,The Oasis Soi Cowboy,,,pub,pub,True,13.736926,100.5621899,,,,https://oasissoicowboy.com/,,,pub,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11389946415,,osm,The Raya Surawong,,,hotel,hotel,False,13.7304374,100.5328016,,,,https://therayabangkok.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11395412169,,osm,,,Evergreen Laurel Hotel Bangkok,hotel,hotel,False,13.7230724,100.5331972,,"88, 88 North Sathorn Road,",,http://www.evergreen-hotels.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11422112769,,osm,,,C'HOUSE,guest_house,guest_house,False,13.7398764,100.5178273,,"114, Rong Mueang Road, 10330",,https://www.booking.com/hotel/th/c-house-hostel.html,,,guest_house,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11640428469,,osm,Urban Jungle Hostel,,Urban Jungle Hostel,hostel,hostel,False,13.7320488,100.5283091,,,,https://www.urbanjunglehostels.com/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11645167069,,osm,,,Ama Hostel,hostel,hostel,False,13.74296,100.5023343,,"191, ถนนจักรวรรดิ์, 10100",+66 22210463,,reception@amahostel.com,,hostel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:11874493669,,osm,,,The Matt Sathorn-Thaphra,apartment,apartment,False,13.7169077,100.4758876,,"18 Soi Thoet Thai 33, Talat Phlu, Thon Buri, Bangkok 10600",,https://akralandandhouse.com/,,,apartment,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:11906099753,,osm,Mom’s,,Mom’s Restaurant and Guesthouse,guest_house,guest_house,False,13.790213,100.5446893,,"พญาไท, กรุงเทพมหานคร",+66 (80) 597-5764,,momsrestaurantandguesthouse@gmail.com,,guest_house,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:11917933315,,osm,Tripper,,,bar,bar,True,13.7359702,100.5135039,,"798/3, ถนนเจริญกรุง, ตลาดน้อย, สัมพันธวงศ์, กรุงเทพมหานคร, 10100",+6664 179 1904,https://www.instagram.com/tripper.newroad,tripperbar.bkk@gmail.com,,bar,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:11953630969,,osm,Chill Inn Bangkok,,,hostel,hostel,False,13.7198138,100.5852762,,ถนนสุขุมวิท,,https://www.chillinnthailand.com/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12056333690,,osm,The Tivoli Hotel,,,hotel,hotel,False,13.718995,100.5495785,,"71/2-3, ซอยศรีบำเพ็ญ",,http://www.thetivolihotelbangkok.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12353916084,,osm,พาร์วีน่า สาทร,พาร์วีน่า สาทร,Parvena Hotel Bangkok,hotel,hotel,False,13.7178215,100.5391904,,,,https://parvenahotelsathorn.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12406040901,,osm,บ้านวัวลำพอง,บ้านวัวลำพอง,Baan Wualamphong,guest_house,guest_house,False,13.7389261,100.517286,,"454-455, ถนนรองเมือง, 10330",,https://baan-wualamphong.hibangkokhotels.com/fr/,,,guest_house,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12409704702,,osm,,,Mirth Sathorn Hotel,hotel,hotel,False,13.7257096,100.5359742,,"60/1-5, ซอยสาทร 4, 10500",,http://mirthsathorn.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12841588449,,osm,ดีคอนโด คาล์ม รามคำแหง 40,,dcondo calm Ramkhamhaeng 40,apartment,apartment,False,13.755857,100.6393692,,"29, ซอยรามคำแหง 40, หัวหมาก, บางกะปิ, กรุงเทพมหานคร, 10240",,https://www.sansiri.com/condominium/dcondo-calm/th/,,,apartment,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12852650548,,osm,พักดีรีสอร์ท,,,hotel,hotel,False,13.8400535,100.6337755,,"21, ซอยอยู่เย็น 1, ลาดพร้าว, เขตลาดพร้าว, กรุงเทพมหานคร, 10230",0639962830,,pakdresort3@gmail.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:12874121291,,osm,Diamond House,,,hotel,hotel,False,13.7627522,100.4987816,,,,http://www.thaidiamondhouse.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:12890141589,,osm,Warehouse Bar by Jaang Craft Beer,,,bar,bar,True,13.7327782,100.5500897,,,+66 89 666 7765,,jaangbeer@gmail.com,,bar,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:12949873002,,osm,Takka Hotel - Bearing,โรงแรมตรรกะ-แบริ่ง,,hotel,hotel,False,13.6599737,100.6016208,,"4479-4481, Sukhumvit Road, Bangna Tai, Bangna, bangkok, 10260",+66933243434,,vasawat.takkabearing@gmail.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:13123112601,,osm,Red Door,,,hotel,hotel,False,13.765731,100.4968462,,,,https://reddoorhotelbangkok.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:13254539401,,osm,Serena Sathorn Suites,,,hotel,hotel,False,13.7203809,100.5313916,,"29, ถนนนราธิวาสราชนครินทร์, ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",+66851944424,,serenestyle@gmail.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:13452226648,,osm,Hotel Le Fenix Sukhumvit,,,hotel,hotel,False,13.7448974,100.5560225,,กรุงเทพมหานคร,02 262 5600,,reservation@lefenixbangkok.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:13517016101,,osm,โรงแรมเซ็นทารา ไลฟ์ บางกอก พระนคร,,Centara Life Hotel Bangkok Phra Nakhon,hotel,hotel,False,13.7616,100.50427,,"78, ถนนประชาธิปไตย, 10200",,https://www.centarahotelsresorts.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:13646196046,,osm,Peace Land Khaosan,,,hotel,hotel,False,13.7651565,100.5018627,,"10200, 105 ตรอก บางขุนพรหม ถ. วิสุทธิกษัตริย์ Ban Phan Thom, Phra Nakhon,",,https://www.hotelsbkk.com/peace-land-khaosan/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:23481741,,osm,วัดอรุณ,วัดอรุณ,Wat Arun,attraction,attraction,False,,,,"158, Thanon Wang Doem, กรุงเทพมหานคร, 10600",,https://www.bangkok.com/attraction-temple/wat-arun.htm,,,attraction,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:37911198,,osm,ตลาดนัดจตุจักร,ตลาดนัดจตุจักร,Chatuchak Market,attraction,attraction,False,,,,,,https://www.chatuchakmarket.org,,,attraction,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:94728856,,osm,หอประวัติฯ,,Hall of History,museum,museum,False,,,,10900,,http://www.kuhistory.ku.ac.th,,,museum,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:99029133,,osm,Century Park Hotel,,,hotel,hotel,False,,,,"มักกะสัน, ราชเทวี, กรุงเทพมหานคร, 10400",,https://www.centuryparkhotel.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:139541677,,osm,รามาดา บาย วินด์แฮม กรุงเทพ สุขุมวิท 11,รามาดา บาย วินด์แฮม กรุงเทพ สุขุมวิท 11,Ramada by Wyndham Bangkok Sukhumvit 11,hotel,hotel,False,,,,"155/23-24, Sukhumvit Soi 11, คลองเตยเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,https://www.wyndhamhotels.com/ramada,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:146461574,,osm,Centara Grand @ Central Plaza,,,hotel,hotel,False,,,,,,https://www.centarahotelsresorts.com/centaragrand/cglb,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:153174628,,osm,Refill Now,,,hostel,hostel,False,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,http://www.refillnow.co.th/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:155967093,,osm,Bluefin,,,guest_house,guest_house,False,,,,,,https://bluefinguesthouse.webs.com/,,,guest_house,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:164042782,,osm,ฮอลิเดย์ อินน์,ฮอลิเดย์ อินน์,Holiday Inn,hotel,hotel,False,,,,"981, ถนนสีลม, สีลม, บางรัก, กรุงเทพมหานคร, 10500",,https://www.holidayinn.com/hotels/us/en/bangkok/bnkth/hoteldetail,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:164588367,,osm,อุทยานเฉลิมกาญจนาภิเษก,อุทยานเฉลิมกาญจนาภิเษก,Utthayan Chalerm Karnchanapisek,attraction,attraction,False,,,,,,https://thailandtourismdirectory.go.th/th/info/attraction/detail/itemid/2194,,,attraction,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:176195934,,osm,The Davis Bangkok,,,hotel,hotel,False,,,,"คลองตัน, คลองเตย, กรุงเทพมหานคร, 10110",,https://www.davisbangkok.net/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:183158650,,osm,Anantara Siam Bangkok Hotel,โรงแรมอนันตรา สยาม กรุงเทพฯ,Anantara Siam Bangkok Hotel,hotel,hotel,False,,,,"155, ถนนราชดำริ, ลุมพินี, ปทุมวัน, กรุงเทพมหานคร, 10330",+66 2 126 8866,,siam@anantara.com,,hotel,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:199988155,,osm,Richmond Hotel,,,hotel,hotel,False,,,,,,http://www.richmondhotel-resort.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:204273312,,osm,Mad Monkey Bangkok,,Mad Monkey Bangkok,hostel,hostel,False,,,,"55, ถนนพระสุเมรุ, ชนะสงคราม, พระนคร, กรุงเทพมหานคร, 10200",,https://www.madmonkeyhostels.com/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:204273318,,osm,Jam Hostel Bangkok,,,hostel,hostel,False,,,,"ชนะสงคราม, พระนคร, กรุงเทพมหานคร, 10200",,https://jamhostelbangkok.com/,,,hostel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:204421848,,osm,Sam Sen Sam Place,,,guest_house,guest_house,False,,,,"48, Samsen Soi 3, วัดสามพระยา, พระนคร, กรุงเทพมหานคร, 10200",+66 (02) 6287067,,info@samsensam.com,,guest_house,,,,,1,5,4,+2 tourism category ; +2 phone ; +1 email,
osm:204508841,,osm,Nakorn Ping,,,hotel,hotel,False,,,,"บ้านพานถม, พระนคร, กรุงเทพมหานคร, 10200",,https://nakornpinghotel.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:207187501,,osm,Queen Suriya's Castle,,,hotel,hotel,False,,,,"41/2, บ้านพานถม, พระนคร, กรุงเทพมหานคร, 10200",,http://queen-suriyas-hostel.bangkokthaihotels.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:207193293,,osm,Casa Nithra,,,hotel,hotel,False,,,,"176, ถนนสามเสน, บ้านพานถม, พระนคร, กรุงเทพมหานคร, 10200",,http://www.casanithra.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:208693100,,osm,Somerset Serviced Residence,,,hotel,hotel,False,,,,"คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,https://www.discoverasr.com/en/somerset-serviced-residence/thailand/somerset-sukhumvit-thonglor-bangkok,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:208734587,,osm,Rajata Hotel,,Rajata Hotel,hotel,hotel,False,,,,"46, Samsen Soi 6, บ้านพานถม, พระนคร, กรุงเทพมหานคร, 10200",,http://www.rajatahotel.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:214117737,,osm,Riva Surya,,Riva Surya,hotel,hotel,False,,,,"ชนะสงคราม, พระนคร, กรุงเทพมหานคร, 10200",,https://www.rivasuryabangkok.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:225064996,,osm,Hotel ibis Bangkok Sathorn,ไอบิสสาทร,Hotel ibis Bangkok Sathorn,hotel,hotel,False,,,,"ทุ่งมหาเมฆ, สาทร, กรุงเทพมหานคร, 10120",,http://www.ibis.com/gb/hotel-6537-ibis-bangkok-sathorn/index.shtml,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:226834457,,osm,Anantara Bangkok Riverside Resort & Spa,,,hotel,hotel,False,,,,"257/1-3, ถนนเจริญนคร, แขวงสำเหร่, 10600",,https://www.anantara.com/en/riverside-bangkok,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:230860263,,osm,Amari Watergate Bangkok,โรงแรม อมารี วอเตอร์เกท กรุงเทพฯ,Amari Watergate Bangkok,hotel,hotel,False,,,,,,https://www.amari.com/watergate,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:230891857,,osm,สวนผักกาด,สวนผักกาด,Wang Suan Phakkat,museum,museum,False,,,,,,http://www.suanpakkad.com/,,,museum,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:234366117,,osm,Tinidee Trendy,,,hotel,hotel,False,,,,"42, Soi Ram Buttri, ตลาดยอด, พระนคร, กรุงเทพมหานคร, 10200",,https://www.tinideekhaosan.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:234375359,,osm,White Lodge,,,hotel,hotel,False,,,,"วังใหม่, ปทุมวัน, กรุงเทพมหานคร, 10330",,https://whitelodgebangkok.com,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
osm:234856661,,osm,Casa Vimaya Riverside Hotel,โรงแรมคาซ่า วิมายา,Casa Vimaya Riverside Hotel,hotel,hotel,False,,,,"229, ถนนพระสุเมรุ, ตลาดยอด, พระนคร, กรุงเทพมหานคร, 10200",,http://www.casavimaya.com/,,,hotel,,,,,1,5,4,+3 real website ; +2 tourism category,
