osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
11962115064,node,amenity,bar,Nan happy bar,,,7.8254589,98.2981499,,,,,,,,,,,,
11962115065,node,amenity,bar,Rasta bar,,,7.8254535,98.2980792,,,,,,,,,,,,
11962115066,node,amenity,bar,Raggae bar,,,7.8254358,98.297958,,,,,,,,,,,,
11962115067,node,amenity,bar,Find love,Find love,,7.8254764,98.2980295,,,,,,,Mo-Su 18:00-02:00,,,,,
11962115068,node,amenity,bar,Viktoria Kata pool and bar,,,7.8254173,98.2976932,,,,,,,,,,,,
11962143969,node,amenity,bar,The Big Smile,,,7.825415,98.2975829,,,,,,,,,,,,
11978890669,node,tourism,hotel,,The Mantra Hotel,,7.8063616,98.3001088,+66 76 530 316,https://www.themantraphuket.com/,,,,info@themantraphuket.com,,"59, ถนนกะตะน้อย, 83110",,,,
11981296366,node,tourism,hotel,Grillhütte,,,7.8947967,98.2963317,,,,,,,,,,,,
11987612694,node,tourism,viewpoint,,,,7.9363628,98.3195636,,,,,,,,,,,,
12024667470,node,amenity,bar,,Dark room karaoke,,7.893959,98.2959015,,,,,,,Mo-Su 19:00-06:00,,,,,
12030726304,node,tourism,hostel,บ้านภูเก็ตอันดา,,,7.9027371,98.3772507,,,,,,,,,,,,
12059497559,node,tourism,hotel,โรงแรมกะตะธานี ภูเก็ต บีช รีสอร์ท,Katathani Phuket Beach Resort,,7.8074981,98.2995481,+66 76 318 350,https://www.katathani.com,,,,,,,,,,
12061833569,node,tourism,hotel,Trisara,,,8.0350089,98.2772956,,,,,,,,,,,,
12063652526,node,tourism,hotel,Pullman Phuket Karon Beach Resort,,,7.8387377,98.2964504,+66 76 396 433,https://www.pullmanphuketkaron.com,,,,h8592@accor.com,,"333 Patak Rd, Tambon Karon, Muang, Phuket 83100, Tailandia",,,,
12066760564,node,tourism,hotel,Malaiwana Resort & Villas,,,8.0539866,98.2790835,,,,,,,,,,,,
12066933553,node,tourism,hotel,The Surin,,,7.9810172,98.2779911,+66 76 316 400,https://www.thesurinphuket.com/,,,,reservations@thesurinphuket.com,,"118, 118 Soi Hat Surin 8, Choeng Thale, Thalang District, Phuket 83110, Tailandia",5,,,
12067812613,node,tourism,hotel,Novotel Hotel & Resort Phuket Surin,,,7.978346,98.2817535,,,,,,,,,,,,
12077465270,node,tourism,hotel,Absolute Twin Sands Resort & Spa,,,7.8833887,98.2739783,,,,,,,,,5,,,
12098197068,node,amenity,pub,Chit Hole Phuket Brewery,,,7.8812324,98.3884695,+66 64 954 6616,https://chitholding.com/,https://www.facebook.com/p/CHIT-HOLE-Phuket-61557203676376/,,,chitholehkt@gmail.com,Tu-Su 17:00-01:00,"50/2, ถนนตะกั่วป่า, ตำบลตลาดเหนือ, อำเภอเมืองภูเก็ต, ภูเก็ต, 83000",,,,
12138668636,node,amenity,bar,,,,7.9462401,98.2684834,,,,,,,,,,,,
12138668792,node,tourism,hotel,Nakalay Resort Kamala,,,7.9459882,98.2689658,,,,,,,,,,,,
12163435301,node,tourism,hotel,"The Crystal Beach Hotel, Patong",,,7.8889515,98.2951021,,,,,,,,,,,,
12168271001,node,tourism,hotel,,Chivatara Resort Bangtao Beach,,7.9840767,98.2872101,,,,,,,,,,,,
12236070879,node,amenity,bar,Bando Boyz,,,7.7710253,98.3191549,,,,,,,,,,,,
12248028001,node,tourism,guest_house,Ming Shou Boutique House,,,7.8850654,98.3865627,+6676681109,https://ming-shou-boutique-house-guest-house-phuket.hotel-mix.de/#w,,,,,,"34, ถนนกระบี่",,,,
12255908472,node,tourism,hotel,Villas Paradiso,,,8.0537262,98.2795185,,,,,,,,,,,,
12272868944,node,tourism,hostel,Sunny Hostel,,,7.8864029,98.3872665,,,,,,,,,,,,
12272942738,node,amenity,bar,,,,7.8006206,98.3374043,,,,,,,,,,,,
12290349392,node,amenity,bar,Barbara Bar,,,7.8933073,98.2969543,,,,,,,,,,,,
12290349393,node,tourism,hotel,Local Hotel,,,7.894261,98.2981762,,,,,,,,,,,,
12292420201,node,tourism,hotel,Laya Resort Phuket Island,,,8.0295822,98.2940815,,,,,,,,,,,,
12292985802,node,tourism,hotel,Newly Opened - Blu Monkey Hub and Hotel Bangtao,,,7.9964821,98.304327,,,,,,,,,,,,
12293207201,node,tourism,hotel,Avista Hideaway Phuket Patong - MGallery,,,7.8811027,98.2774545,+66 76 681 681,https://www.avistahideawayphuketresort.com/,,,,,,"39/9, Muen Ngern Road",,,,
12301463661,node,tourism,hotel,Villa Baan Thap Thim VIPA SEAVIEW VILLA Puket,,,7.8847478,98.282188,,,,,,,,"21, ถนนหมื่นเงิน",,,,
12346059801,node,tourism,hotel,The Bell Airport Phuket Hotel,,,8.0881927,98.3060239,,,,,,,,Tha lang,,,,
12348217301,node,tourism,hotel,Oceanstone 3,,,7.9966859,98.2993836,,,,,,,,,,,,
12361399601,node,tourism,hotel,Ibis Styles Phuket City,,,7.8784335,98.3943585,+6676563333,,,,,,,"23, ถนนถาวรว่องวงศ์, 83000",,,,
12375042873,node,tourism,hotel,Sugar Ohana,,,7.8226066,98.298768,083 696 9697,,,,,,24/7,"88/5, Kata Rd, Kata, Karon, Phuket, 83100",,,limited,
12378563831,node,tourism,gallery,PASHTOSH ART GALLERY,,,7.8227964,98.2986533,,,,,,,,,,,,
12396108401,node,tourism,museum,Baan Ar-jor,,,8.1566054,98.3051644,+66624598889,https://baanarjor.com/,,,,baanarjor@gmail.com,,"102, ถนนเทพกระษัตรี",,,,
12396168903,node,tourism,hotel,Wyndham Royal Lee,,,8.0965176,98.3045428,,,,,,,,,,,,
12404736001,node,tourism,hostel,Hanuman VIP Hostel,,,8.0032831,98.3119566,,,,,,,24/7,,,,,
12404765501,node,tourism,hotel,Villoft Zen Living,,,8.0169012,98.304622,,,,,,,,,,,,
12446848802,node,tourism,hotel,Ratana Hotel,,,7.8602417,98.3807646,,,,,,,,,,,,
12458560301,node,tourism,hotel,Hotel Cruiser Island by Swiss Belhotel,,,7.7946151,98.3714409,,,,,,,,,,,,
12462480693,node,tourism,attraction,,Theparak Phatthanakan horseback riding,,7.839667,98.3635639,+6625093289;+66898228888,,,,,,,,,,,
12466559721,node,amenity,bar,White Rabbit,,,7.8395715,98.3675166,,,,,,,,,,,,
12470665174,node,tourism,hotel,Santiphap,,,7.8498504,98.3562606,,,,,,,,,,,,
12477676708,node,tourism,hotel,Snug Airportel,,,8.0995008,98.3060597,,,,,,,,,,,,
12491881988,node,tourism,viewpoint,,,,7.8362741,98.3659489,,,,,,,,,,,,
12491897967,node,tourism,attraction,,,,7.8763467,98.3762457,,,,,,,,,,,,
12495448330,node,amenity,bar,The Goat Bar,The Goat Bar,,7.9842485,98.2868422,,,,,,,Mo-Su 14:00-02:00,Soi Ao BangTao,,,,
12504411301,node,tourism,hotel,Kamala Villa Hill,,,7.950543,98.2981849,,,,,,,,,,,,
12512286102,node,tourism,viewpoint,Laem Donso viewpoint,,,7.8343298,98.3780882,,,,,,,,,,,,
12514926201,node,tourism,hostel,,The Luna Hostel,,8.1007505,98.3059917,,,,,,,,,,,,
12526368102,node,tourism,hotel,Fusion Suites Phuket Patong,,,7.9034006,98.3133721,+6676637770,https://www.fusion-suites.com/phuketpatong,,,,,,,,,,
12526640815,node,tourism,apartment,Darinee House,,,7.8342999,98.4019379,+66818929452,https://abnb.me/me4ua0rflT,,,,,,,,,,
12530890809,node,tourism,hotel,Angpao Hotel,,,7.9147512,98.3899012,+66  094 5914848,https://angpaohotel.hoteliers.guru/,,,,angpaohotel@gmail.com,,"69/175, Prachasamakee Road, Ratsada, Muang, Phuket, 83000",,,,
12533487766,node,tourism,apartment,Panwa Beach Side/Panwa Sunset Resort Reception,,,7.805975,98.4055981,,,,,,,,,,,,
12533632542,node,amenity,bar,Uncle John's Bar,,,7.8068779,98.4082432,,,,,,,,,,,,
12539263692,node,tourism,apartment,Nai Yang Vacation Home,,,8.0828754,98.3033119,,,,,,,,,,,,
12539321506,node,tourism,hotel,Pattra Mansion by AKSARA Collection,,,7.8873779,98.3833014,+6676258103,https://www.pattramansion.com/,,,,,,,2,,,
12541402701,node,amenity,bar,,Papa Coco Club,,8.1016031,98.3092763,,,,,,,,,,,,
12543415101,node,tourism,hotel,Novotel,,,7.8790413,98.3950801,,,,,,,24/7,,,,,
12546655201,node,tourism,hotel,,Baan 125 Stay,,7.8848294,98.3904463,+66926543255,https://baan125stay.com/,,,,,,"125, ถนนถลาง",,,,
12549051302,node,amenity,bar,Shishka Lounge,,,7.8243207,98.3374126,,,,,,,,,,,,
12589795701,node,tourism,guest_house,,Queen On Street Guest House,,7.8826086,98.3892195,,,,,,,,,,,,
12620214001,node,tourism,apartment,Mai Khao Beach Condotel,,,8.1206749,98.3066196,,,,,,,,,,,,
12635890301,node,tourism,hotel,The Marina Kamala,,,7.9606347,98.2862028,,,,,,,,,,,,
12698031012,node,tourism,hotel,BaanMee,,,7.8247005,98.3442165,,,,,,,,,,,,
12698137036,node,amenity,bar,White Elephant,,,7.8221495,98.3448883,,,,,,,,,,,,
12709484501,node,tourism,hotel,Family Beachfront Bungalow,,,7.8125165,98.3896922,,,,,,,,,,,,
12769417830,node,tourism,viewpoint,,,,7.9469293,98.3417928,,,,,,,,,,,,
12783839850,node,amenity,bar,Rock riders,,,7.7889718,98.3289189,,,,,,,Mo-Sa 17:00-24:00,,,,,
12835701301,node,tourism,hotel,Place Residents Hotel,Place Residents Hotel,,7.8273541,98.2990483,0991372063,https://www.booking.com/Share-dfkGkCE,,,,info@placecoworking.com,24/7,"110/4, ถนนท้ายนา, 83100",,,,
12837308102,node,tourism,hotel,Kamala Resotel,,,7.9499677,98.2849018,+66 63 464 6409,https://kamala-resotel.com/,,,,kamalaresotel@gmail.com,,"68/16, ถนนหน้าหาด, 83150",,,,
12912364301,node,tourism,attraction,Достопримечательность,Phuket mountain elephant care,,7.8643853,98.320415,,,,,,,,,,,,
12983383201,node,tourism,hotel,Sleep at airport,,,8.0997704,98.3150672,+66 90 1117248,,,,,,24/7,80,,,,
12989898703,node,tourism,hotel,Yenna Apartment,,,7.9492425,98.2888628,+66 92 9554450,https://www.yennakamalaphuket.com/,,,,contact@yennakamalaphuket.com,,,,,,
12989905501,node,tourism,hotel,Carpio Hotel,,,7.9004696,98.3648653,,,,,,,,,,,,
12989907401,node,tourism,hotel,Be Live Residence,,,8.0240858,98.3321278,,,,,,,,,,,,
13071759101,node,tourism,hotel,One loft,,,7.8267707,98.2965621,,,,,,,,,,,,
13102768501,node,tourism,viewpoint,,,,8.1967542,98.2837714,,,,,,,,,,,,
13158276411,node,amenity,bar,Meeting Point,,,7.8851996,98.3853274,,,,,,,,,,,,
13159682140,node,tourism,hotel,The Orchid House Kata,,,7.8237962,98.3002637,,,,,,,,,,,,
13159682141,node,tourism,hotel,La Piccola Kata,,,7.8238464,98.3003804,,,,,,,,,,,,
13260659866,node,tourism,viewpoint,,,,8.0439435,98.4285277,,,,,,,,,,,,
13274082043,node,tourism,viewpoint,,,,7.778213,98.2902681,,,,,,,,,,,,
13285418101,node,tourism,hostel,Sweett Lemon Hostel,,,7.8914869,98.2946684,,,,,,,,,,,,
13287102501,node,tourism,hotel,ชูการ์ มารีน่า ป็อป,Sugar marina pop,,7.8233651,98.2986759,+66 94 436 7175,,,,,,,,,,,
13295919926,node,tourism,hotel,Casa DeeDee (Dee Inn),,,7.7915357,98.3172132,,,,,,,,,,,,
13310943401,node,tourism,hotel,The Beachfront Hotel Phuket,,,7.8027493,98.3362025,,,,,,,,,,,,
13321948101,node,tourism,hostel,Hugger Hostel,,,7.882739,98.3892325,,https://api.whatsapp.com/qr/QWCP3JT33DSZG1?autoload=1&app_absent=0,,,,,,,,,no,
13330571002,node,amenity,bar,papazula,,,7.8839819,98.3909497,,,,,,,,,,,,
13336202302,node,tourism,hostel,FulFill Hostel,,,7.8832592,98.3900064,,,,,,,Mo-Su 07:30-21:00,"73/4, ถนนรัษฎา",,,,
13368665416,node,tourism,hotel,Khao Oat airport,,,8.1066528,98.3086331,,https://khaooatairport.top/,,,,,,,,,,
13378358054,node,tourism,hotel,The Star House,,,7.8808556,98.2935103,,,,,,,,,,,,
13380365201,node,amenity,bar,,ZAMZARA Lounge,,7.849911,98.3520451,,,,,,,,,,,,
13380777701,node,tourism,hotel,golf house,,,8.101089,98.3097663,,,,,,,,,,,,
13399030577,node,tourism,hotel,Niran Farm Stay,,,7.9701495,98.3418142,+66 (0) 8 2107 1998,https://niranfarm.com/accommodation/,,,,farmstay@niranfarm.com,,"203/4, Moo 7, Si Sunthon, Thalang, Phuket, 83110",,,,
13410508051,node,amenity,bar,DNA Social,,,7.8248844,98.300282,,,https://www.facebook.com/profile.php?id=61585579014207,,,,,"Patak Rd 3, Kata, Karon, Phuket",,,,
13437471201,node,tourism,apartment,ซี&บี เพลส,C&B Place,ซี&บี เพลส,7.8941819,98.361176,,,,,,,,,,,,
13438187202,node,tourism,hotel,,,,7.9534868,98.2846137,,,,,,,,,,,,
13503201501,node,tourism,hotel,6th Avenue Surin Condominium,,,7.980162,98.2830781,,https://6avenuephuket.com/,,,,,24/7,"50 37, Choeng Thale, 83110",,,,
13503530901,node,tourism,hotel,The Coconut Nanai Resort,,,7.8857013,98.3021092,,,,,,,,,,,,
13508526301,node,tourism,hotel,Pineapple guesthouse,,,7.8353653,98.2982882,,,,,,,,,,,,
13509548503,node,tourism,hotel,Hotel COCO Phuket Bangtao Beach,,,7.9914443,98.2982266,,,,,,,,,,,,
13518990001,node,amenity,bar,Kvass,,,7.9801647,98.2832912,,,,,,,,,,,,
13545149846,node,tourism,hotel,Naiyang Place - Phuket Airport,,,8.0993548,98.3149344,,,,,,,,,,,,
13546213501,node,tourism,hotel,Bangtao Tropical Residence,,,7.9815346,98.283322,,,,,,,,,,,,
13550910739,node,tourism,hotel,Batikseafood Airport & Room,,,8.1052921,98.3145152,,,,,,,,,,,,
13576726116,node,tourism,viewpoint,,,,8.0018695,98.367618,,,,,,,,,,,,
13576861816,node,tourism,viewpoint,,,,7.7884589,98.2876577,,,,,,,,,,,,
13607099339,node,tourism,hotel,Ratri Hotel Old Town Phuket,,,7.886577,98.382997,,,,,,,24/7,,,,,
13622552416,node,amenity,bar,Overgrown Cocktail Bar,,,8.0287647,98.2956406,,,,,,,,,,,,
13636195601,node,tourism,hotel,Nap House Phuket,,,7.8899378,98.387302,,,,,,,,,,,,
13650071402,node,tourism,hotel,Ratana Platinum Resort,,,7.9480502,98.2812725,,http://www.ratanaplatinum.com,,,,,,"73/65, กมลา, Kamala, Kathu District, Phuket, 83150",,,,
13667674001,node,tourism,hotel,Nail Yang Park Resort,,,8.09402,98.2993133,,,,,,,,,,,,
13677540221,node,tourism,viewpoint,,,,7.8940684,98.3578703,,,,,,,,,,,,
13677558102,node,tourism,viewpoint,,,,7.8290581,98.3121985,,,,,,,,,,,,
13685964501,node,tourism,hotel,Eden,,,7.9024857,98.2992647,,https://www.edenpatong.com/,,,,,,"1, 83150",,,,
13686003961,node,tourism,hotel,Phu Kamala,,,7.9463758,98.2852312,+66 81 691 5211; +66 80 143 5391,,,,,,,,,,,
13694382301,node,tourism,hotel,Sunrise Serenity,,,7.849091,98.299034,,,,,,,,"6/2, ปฎัก ซอย 22",,,,
13695552746,node,tourism,hotel,Wyndham Garden Phuket Kamala,,,7.9515,98.2848,+66 76 338 999,https://www.wyndhamhotels.com/wyndham-garden/kamala-phuket/wyndham-garden-phuket-kamala/overview,,,,,,"188, Moo 3 Kamala, Kathu, Phuket, 83150",,,,
13711398580,node,tourism,viewpoint,,,,8.1116428,98.3216064,,,,,,,,,,,,
13722441600,node,tourism,museum,Thavorn Phuket Museum,,,7.8829188,98.3902479,,,,,,,,,,,,
13808852201,node,tourism,hotel,,Patong Resort,,7.8908217,98.296267,076 340 551,https://patongresorthotel.com/,,,,,,"208 ถนน ราษฎร์อุทิศ Kathu District, 83150",,,,
13812353552,node,amenity,bar,62,62 Bar,,7.8257644,98.297142,,,,,,,,,,,,
13812353555,node,amenity,bar,1% Bar,1% Bar,,7.825886,98.2972332,+66 95 268 1013,,,,,,Tu-Su 16:30-02:00,,,,,
13812478282,node,amenity,bar,BeeHappy,BeeHappy,,7.8253832,98.297024,+66 63 795 1215,,,,,,Mo-Su 17:00-02:00,,,,,
13851857032,node,amenity,bar,Neptuna,Neptuna,,7.8259418,98.2967859,+66 76 330 926,,,,,,Mo-Su 08:00-02:00,,,,,
13851857033,node,tourism,hotel,Neptuna,Neptuna,,7.8259358,98.2968161,+66 76 330 926,,,,,,,,,,,
13852084033,node,amenity,bar,The Red Room,The Red Room,,7.8255951,98.2975055,+66 90 216 4180,,,,,,Mo-Su 18:00-02:00,,,,,
13852084034,node,amenity,bar,Ani Sport,Ani Sport,,7.8255598,98.2972446,+66 82 432 4806,,,,,,Mo-Su 15:00-02:00,,,,,
13852084035,node,amenity,bar,Ice,Ice,,7.8255426,98.2970582,,,,,,,,,,,,
13852084038,node,amenity,bar,The Venue,The Venue,,7.8257146,98.2973948,,,,,,,Mo-Su 17:00-02:00,,,,,
13852084039,node,amenity,bar,Toy,Toy,,7.8256794,98.2968926,+66 87 284 2073,,,,,,,,,,,
13852218265,node,amenity,bar,Absolut,Absolut,,7.8254522,98.297773,,,,,,,,,,,,
13852526227,node,tourism,hotel,The Sealect Hotel,,,7.824572,98.2975101,+66 85 869 9887,,,,,,,,,,,
13852526228,node,amenity,bar,สยาม,,,7.8249553,98.2973278,,,,,,,,,,,,
13852815404,node,tourism,apartment,แฮปปี้ เพลส กะตะ,Kata Happy Place,,7.8241885,98.2980874,+66 63 880 7430,,,,,,,,,,,
13852815405,node,tourism,hotel,Mamma Mia Rooms,,,7.824756,98.2977287,,,,,,,,,,,,
13852815408,node,tourism,guest_house,Sue@Cozy,,,7.8241216,98.2980499,+66 63 638 4098,,,,,,,,,,,
13852815409,node,tourism,hotel,Surf Blue,,,7.8240067,98.2978729,+66 76 604 254,,,,,,,,,,,
13854280045,node,tourism,hotel,ณีรานภา,Niranapa,,7.8208006,98.2998312,+66 76 333 210,https://niranapa.com,,,,,,,,,,
13860260350,node,tourism,hotel,Maiiam Bungalows,,,7.8175456,98.3006604,+66 80 637 6316,,,,,,,,,,,
13860542092,node,tourism,hotel,The Boathouse,,,7.8143555,98.2990618,+66 76 330 015,,,,,,,,,,,
13865638167,node,amenity,bar,Boom Boom,,,7.8136334,98.2991423,,,,,,,,,,,,
13866257125,node,tourism,hotel,Kata Noi Bay inn,,,7.8057331,98.3000368,+66 89 646 6557,,,,,,,,,,,
13868648523,node,tourism,hotel,The Shore at Katathani,,,7.8035581,98.2999697,+66 76 318 350,https://www.theshorephuket.com,,,,,,,5,,,
13868648597,node,tourism,hotel,Katatani Phuket,,,7.8043553,98.299955,,https://www.katathani.com,,,,,,,,,,
13868917721,node,tourism,hotel,บียอนด์ กะตะ,Beyond Resort Kata,,7.8160688,98.3003204,+66 76 360 333,https://kata.beyondresort.com/,,,,,,,4,,,
30760367,way,tourism,attraction,ถนนบางลา,Bangla Road,ถนนบางลา,,,,,,,,,,,,,,
48458223,way,tourism,hotel,The Slate,,,,,,https://www.theslatephuket.com/,,,,,,,5,,,
103823047,way,tourism,hotel,Phuket Palace,,,,,,,,,,,,,3,,,
135425206,way,tourism,hotel,dusitD2 Phuket Resort,,,,,+66(0)76337000,https://www.dusit.com/d2pr,,,,d2prrsvn@dusit.com,24 hours,"48, Ruam Jai Road, Patong Beach, Kathu, 83150",,,yes,
135966041,way,tourism,hotel,Pearl Hotel Phuket,,โรงแรมเพิร์ล ภูเก็ต,,,,,,,,,,"ถนนมนตรี, Talat Yai",,,,
135966212,way,tourism,museum,Philatelic museum,,,,,,,,,,,,,,,,
146997079,way,tourism,hotel,Nai Harn Villa,,,,,,,,,,,,,,,,
176323186,way,amenity,public_building,Tai Pan Discoteque,,,,,,,,,,,,,,,,
176323398,way,tourism,guest_house,Ann Guesthouse,,,,,,,,,,,,,,,,
178428272,way,tourism,hotel,Holiday Inn Resort,,,,,,,,,,,,,,,,
192908095,way,tourism,hotel,Baan Suay,,,,,+66 89 5944633,,,,,baansuayresortphuket@yahoo.com,,"381, Patak Road",,,,
192908096,way,tourism,hotel,Bamboo Beach Hotel and Spa,,,,,+66 76 344380,http://www.bamboobeachhotel.com/,,,,,,,,,,
193053228,way,tourism,hotel,Orchid Hotel and Spa,,,,,+66 76 340496;+66 76 345518,https://theorchidhotel-phuket.com/,,,,,,"320, 2 Soi Prabaramee 7",,,,
193623406,way,tourism,hotel,Bella Nara,,,,,,,,,,,,,,,,
194461283,way,tourism,hotel,Maikhao Dream Villa Resort & Spa,,,,,+66 76 371 371,,,,,info@maikhaodream.com,Abierto las 24h,"138/21 Moo 4, Maikhao Beach, Thalang, Phuket 83110, Tailandia",5,,,
195407249,way,tourism,hotel,Surintra Boutique Resort,,,,,+6676270041,http://surintra.com,,,,info@surintra.com,,"49/1, Surin Beach Road, 83110",,,,
215776371,way,tourism,apartment,Patong Tower Apartment,,,,,+66 76 292 672,https://patongtower.net/,,,,reserve@patongtower.net,,"110/185, Thanon Thawewong, 83150",,,,Patong TC Aparthotel
215776390,way,amenity,nightclub,Suzy Wong Harem,,,,,,,,,,,Mo-Sa 19:00-04:00,,,,,
215781334,way,tourism,hotel,DoubleTree by Hilton Phuket Banthai Resort,,,,,+66-76-340850,https://www.hilton.com/en/hotels/hktpadi-doubletree-phuket-banthai-resort/,https://www.facebook.com/DoubleTreePhuket,https://www.instagram.com/doubletreephuket,,hktpa_res@hilton.com,,"94, 94 Thaweewong Road, Patong Beach, Amphoe Kathu, 83150",4,,yes,Hilton
229049862,way,tourism,hotel,Palm Garden Resort,,,,,,,,,,,,,,,,
229053602,way,tourism,hotel,The Aspasia Phuket,,,,,,,,,,,,,,,,
232288841,way,tourism,attraction,Naka Street food,,,,,,,,,,,Sa-Su 16:00-23:00,วิรัตน์หงหยก,,,,
234197274,way,tourism,hotel,Rosewood Phuket,,,,,+66 76 356 888,https://www.rosewoodhotels.com/en/phuket,,,,phuket@rosewoodhotels.com,,83150,,,,"Rosewood Hotels and Resorts, L.L.C."
235838574,way,tourism,attraction,ถนนถลาง,Thalang Road,ถนนถลาง,,,,,,,,,,,,,,
239314964,way,tourism,apartment,Kamala Beach Estate Apartments,,,,,+66 76 279 758,https://kamalabeachestate.com/,,,,hello@kamalabeachestate.com,,"33/6, Moo 6, Kamala, 83150",,,,
239316488,way,tourism,hotel,The Village Coconut Island,,,,,,,,,,,,,,,limited,
242673270,way,tourism,attraction,พระพุทธมิ่งมงคลเอกเนาคคีรี,Phuket Big Buddha,พระพุทธมิ่งมงคลเอกเนาคคีรี,,,,https://phuket-big-buddha.com/,,https://www.instagram.com/explore/locations/530172450820418/phuket-big-buddha/,,,,,,,,
242673271,way,tourism,attraction,Wat Chalong,Wat Chalong,วัดฉลอง,,,,,,,,,,,,,,
249490395,way,amenity,bar,,,,,,,,,,,,,,,,,
250292016,way,tourism,guest_house,Brook Resort & Villas,,,,,,https://brookresort.com/,,,,,,,,,,
252281925,way,tourism,hotel,Red Planet Patong,,,,,,https://www.redplanethotels.com/en/search/patong-phuket,,,,,,,,,,
259258721,way,tourism,guest_house,Global Hotel Beach View,,,,,+66 76 510 078,https://www.booking.com/hotel/th/global-beach-view.html,,,,globalhotelbeachview@gmail.com,24/7,"241/32, 200 Rat-u-Thit Road, Pa Tong, Phuket, 83150",,,,
259424451,way,tourism,hotel,Airport Beach Hotel,Airport Beach Hotel,,,,,,,,,,,,,,,
259424491,way,tourism,hotel,Kokotel,,,,,,,,,,,,,,,,
260282417,way,tourism,hotel,Le Meridien Phuket Beach Resort,,,,,,,,,,,,,,,,
260284885,way,tourism,hotel,Dewa,,,,,,,,,,,,,,,,
260291037,way,tourism,hotel,Ideo Phuket,,,,,,,,,,,,,,,,
307053040,way,tourism,hotel,Banyan Villa,,,,,,,,,,,,Phuket,,,,
307053043,way,tourism,attraction,Phuket Snake Show,,,,,,,,,,,,,,,,
307053272,way,tourism,attraction,Phuthai Souvenir Market,,,,,,,,,,,,,,,,
314822916,way,tourism,hotel,Good Day Phuket,,,,,+6676390757,http://www.gooddayphuket.com,,,,,,,4,,yes,
316508947,way,tourism,hotel,PSU Lodge,,,,,,,,,,,,,,,,
316833417,way,tourism,attraction,Zorbing Rollerball,,,,,,,,,,,,,,,,
317139089,way,tourism,hotel,P.S Hotel & Restaurant,,,,,,https://www.pshotel.com/,,,,,,,,,,
317900119,way,tourism,hotel,Thanyapura Sports Hotel,,,,,,,,,,,,,,,,
321024619,way,amenity,nightclub,Tiger Club,,,,,,,,,,,,,,,,
322830416,way,tourism,attraction,Patong Boyz Town,,,,,,,,,,,22:00 - 01:00,,,,,
353605840,way,tourism,hotel,Peach Blossom Resort,,,,,(66-76) 371 611,https://www.phuket-peachblossom.com/,,,,,,"23/12, Karon Rd., T.Karon, A.Muang, Phuket, 83000",,,,
355758215,way,tourism,hotel,New Life Phuket Design,,,,,,,,,,,,,,,,
367645400,way,tourism,hotel,Tuna Casa Hotel,,,,,,,,,,,,,,,,
